"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000220744.1",5.28134688337296,1.25777710629124,1.02778926576342,1.22376945176305,0.221039211327082,0.999833256915914
"ENSG00000220785.8",19.3596232285527,-0.685379784032557,0.737702495662411,-0.92907342466983,0.352851035838931,0.999833256915914
"ENSG00000220804.10",349.956425290653,-0.0766601838027429,0.2080252015379,-0.368513926370484,0.712490062927452,0.999833256915914
"ENSG00000220848.5",126.728015202427,-0.0568782939014726,0.22877899991275,-0.248616760817926,0.803657242251427,0.999833256915914
"ENSG00000220908.2",3.86675473331011,2.7740445002719,2.07428307514093,1.33735097852227,0.181108097932396,0.999833256915914
"ENSG00000221491.2",17.8524363086806,0.320965760183681,0.436766844517296,0.734867502450661,0.462420191733621,0.999833256915914
"ENSG00000221571.3",5.74751436831623,0.821919381046861,1.42549832378243,0.576583898650947,0.564220578726817,0.999833256915914
"ENSG00000221817.11",607.231671483216,-0.039634062080575,0.248141142313027,-0.159723864052246,0.873098601446325,0.999833256915914
"ENSG00000221821.4",90.1462859974563,-0.0863637288530622,0.233830708285239,-0.369342972470969,0.711872098876639,0.999833256915914
"ENSG00000221823.11",6590.98426458512,0.0674869610531668,0.3807533608784,0.177245870916212,0.859315266239543,0.999833256915914
"ENSG00000221829.11",267.355326752829,-0.181728447879266,0.194789397366888,-0.932948355176535,0.350846634054574,0.999833256915914
"ENSG00000221855.1",25.784441667634,-0.58121710753523,0.592666877796131,-0.980680934450938,0.326750108636324,0.999833256915914
"ENSG00000221866.10",350.885316938867,0.260619233574832,0.355411053820908,0.733289611487881,0.463381809785417,0.999833256915914
"ENSG00000221869.5",7635.32950682228,0.283973746167217,0.347062868032243,0.81821990285874,0.413231632439776,0.999833256915914
"ENSG00000221874.4",4.96350043383409,1.39355583284355,2.91853173642619,0.477485242134112,0.633016627252987,0.999833256915914
"ENSG00000221883.4",61.0804881719775,0.0633423623606084,0.248240196157724,0.255165615162351,0.79859518732112,0.999833256915914
"ENSG00000221886.4",33.3349197884746,-0.306796153204953,0.374428706574319,-0.819371345781305,0.412574578153831,0.999833256915914
"ENSG00000221890.6",365.734653386173,0.139714267063238,0.34352968988654,0.406702160472309,0.684226753521216,0.999833256915914
"ENSG00000221909.3",162.444941100531,0.180346851952568,0.252517969064198,0.714194132880572,0.475107144353118,0.999833256915914
"ENSG00000221914.11",1765.01868671277,-0.0561791077060608,0.160001377698542,-0.351116399834429,0.725501024967191,0.999833256915914
"ENSG00000221916.4",12.8138520981951,-0.213807174228004,0.640101463741366,-0.334020755050785,0.738363896990781,0.999833256915914
"ENSG00000221923.9",176.063249789384,-0.225815246029554,0.297005052691282,-0.760307759020768,0.447070645032544,0.999833256915914
"ENSG00000221926.13",249.387110034211,0.189697263734739,0.200546175075923,0.945903174981639,0.344197973949551,0.999833256915914
"ENSG00000221930.6",12.3068168187287,-0.333451883317007,0.586090498119701,-0.568942653714383,0.569395057774961,0.999833256915914
"ENSG00000221944.9",1224.10924471061,0.047978353623928,0.157839268288528,0.303969691092487,0.761150982248476,0.999833256915914
"ENSG00000221946.8",61.4440818754189,0.180751514551199,0.521690405389339,0.346472759866656,0.72898745243324,0.999833256915914
"ENSG00000221947.8",9.48721325141563,0.44328551952016,0.685957630860379,0.64622871672724,0.518131244557643,0.999833256915914
"ENSG00000221949.6",21.233463571492,-0.122025543271277,0.713810833925622,-0.170949413306316,0.8642635422844,0.999833256915914
"ENSG00000221955.11",24.7279902079261,-0.310475956894716,0.886669901995251,-0.350159575954997,0.726218942320138,0.999833256915914
"ENSG00000221957.8",60.8968481711734,0.649772703201167,0.942289852186985,0.689567760592023,0.490466047385179,0.999833256915914
"ENSG00000221962.5",4.50123159373683,-0.964748427825707,0.875525229656698,-1.10190819767009,0.270501584325137,0.999833256915914
"ENSG00000221963.6",10531.7623292723,0.0138911847483602,0.360344810957111,0.0385497010806507,0.969249405177275,0.999833256915914
"ENSG00000221968.9",273.222668215219,0.518112469757879,0.292848535086785,1.76921653237684,0.0768577462782866,0.999833256915914
"ENSG00000221978.13",4616.77973737554,-0.0741445322311014,0.119234729618431,-0.621836712075204,0.534049243558172,0.999833256915914
"ENSG00000221983.8",21552.326741828,-0.291756412653608,0.302870446922273,-0.963304329023832,0.33539482146341,0.999833256915914
"ENSG00000221988.13",168.110028680002,-0.455984068046973,0.320480142618966,-1.42281535548714,0.15478968876651,0.999833256915914
"ENSG00000221990.5",58.4694768251431,0.282086190934834,0.36454828746522,0.773796505522596,0.439051139342847,0.999833256915914
"ENSG00000221994.12",127.799070945981,-0.0255724397458549,0.418832694573415,-0.0610564554228525,0.95131424795246,0.999833256915914
"ENSG00000221996.6",4.389069480801,1.53879063343275,0.868758769127882,1.77125191493318,0.0765188197066921,0.999833256915914
"ENSG00000222005.9",10.5690560696491,0.195097921386433,0.72049877943889,0.27078175141167,0.786558895975578,0.999833256915914
"ENSG00000222009.9",154.470219179517,0.363839551525695,0.303055063951758,1.2005724200128,0.229917104823406,0.999833256915914
"ENSG00000222011.9",190.27595192011,0.112823624228616,0.300966112372444,0.374871520714591,0.707756020309618,0.999833256915914
"ENSG00000222012.1",10.9516286097568,0.598797443831265,0.630723124088711,0.949382416724337,0.342426149919039,0.999833256915914
"ENSG00000222020.4",62.3865372760377,-0.0772505866504779,0.264922260298263,-0.291597189920942,0.770594624226328,0.999833256915914
"ENSG00000222032.2",4.36178632172072,-0.246260522272155,1.26386927625552,-0.194846513716793,0.845513107395792,0.999833256915914
"ENSG00000222036.8",7.18717025397453,-1.3387168047085,1.32970676701106,-1.0067759583699,0.314042450415783,0.999833256915914
"ENSG00000222037.5",4.80603625881938,0.521126627276812,1.4807608297481,0.351931667023813,0.724889509683069,0.999833256915914
"ENSG00000222041.12",1544.88317710734,-0.351042849519784,0.207992188565792,-1.68776939143915,0.0914555053945279,0.999833256915914
"ENSG00000222078.1",11.1602485113267,0.498582137095079,0.765679086900134,0.651163321063918,0.514941064715756,0.999833256915914
"ENSG00000222112.1",118.590829922059,0.127498245576901,0.335521927483922,0.379999741098921,0.703945607335964,0.999833256915914
"ENSG00000222162.1",24.8857011983867,0.533089480953174,0.513632761011967,1.03788060540156,0.299325643932547,0.999833256915914
"ENSG00000222179.1",3.34411101630047,-2.74133422963542,1.91535558622709,-1.43124036567819,0.152361338459094,0.999833256915914
"ENSG00000222445.1",4.62825958287796,0.507811124780807,0.93522411502162,0.542983351930642,0.587141264957161,0.999833256915914
"ENSG00000222489.1",5.68855342109095,-0.518810210832941,0.853124872919746,-0.608129275445174,0.543101737046548,0.999833256915914
"ENSG00000222898.1",5.61370757581434,0.374940457599916,0.82682752748134,0.453468764812475,0.65021123017841,0.999833256915914
"ENSG00000223012.1",3.34591573137627,1.34615187288946,1.06309237575995,1.26626049022989,0.205419837192003,0.999833256915914
"ENSG00000223117.1",30.8578354230913,0.582723958254468,0.542737063955756,1.07367636550794,0.282967757761066,0.999833256915914
"ENSG00000223305.1",21.2811589913467,0.292389435490899,0.490690858500154,0.59587300318701,0.551260069548205,0.999833256915914
"ENSG00000223336.1",4.2935536312799,0.582547621577359,1.08220050365118,0.538299159547544,0.590370531496769,0.999833256915914
"ENSG00000223343.1",18.3186977477979,0.426224796847604,0.59348813529279,0.718169027317338,0.472653072833839,0.999833256915914
"ENSG00000223345.4",34.8067726947214,0.0484516896293465,0.828463468724404,0.0584837973651973,0.953363268232353,0.999833256915914
"ENSG00000223356.1",10.786787437121,-0.562765650134467,0.505067766722122,-1.11423790472079,0.26517713813222,0.999833256915914
"ENSG00000223361.5",25.1451416630956,-0.393160241605133,0.563837859210521,-0.697293087334773,0.485619393246228,0.999833256915914
"ENSG00000223379.1",6.39213120598892,0.166547895491751,1.10635183922931,0.150537911707879,0.880340242299626,0.999833256915914
"ENSG00000223387.6",13.9994266333306,-1.87976408824347,1.3883768114729,-1.35392933151142,0.175758924631487,0.999833256915914
"ENSG00000223417.9",4.09746965266564,1.50113807409239,2.20910458257339,0.679523317245448,0.496806338577664,0.999833256915914
"ENSG00000223446.2",3.4340797968232,-0.0335950426374571,1.57220019306517,-0.0213681710418569,0.982951963594952,0.999833256915914
"ENSG00000223459.6",80.9881009655078,-0.0840590992118541,0.338262251827704,-0.248502748260158,0.803745443954254,0.999833256915914
"ENSG00000223466.2",23.689727090653,-0.726162365098467,0.833430365825205,-0.871293385596134,0.383593981106411,0.999833256915914
"ENSG00000223476.1",3.07327164503224,-1.10758368942752,1.14837386491826,-0.964480055897439,0.334805302778852,0.999833256915914
"ENSG00000223478.2",16.3429060165006,-0.837065202619093,0.49664155615455,-1.68545139295312,0.091901515283148,0.999833256915914
"ENSG00000223482.9",3016.05443621137,0.471296999145125,0.270428417787221,1.74277911693419,0.0813722054711377,0.999833256915914
"ENSG00000223486.1",2.89287438185003,-1.29677693524719,1.31411434492656,-0.986806772373873,0.323737374060777,0.999833256915914
"ENSG00000223496.3",1528.56841042746,-0.0939280275722674,0.183369304171134,-0.512234193159215,0.608487115066804,0.999833256915914
"ENSG00000223501.9",1349.69584399917,-0.0977599014132045,0.193385769775192,-0.505517554506979,0.613195371972189,0.999833256915914
"ENSG00000223508.5",35.9581702584136,0.0608273494473674,0.512898945653415,0.118595192996304,0.905596073908032,0.999833256915914
"ENSG00000223509.8",495.413979450821,0.205884480052283,0.328731916942859,0.626299027995112,0.531118823775177,0.999833256915914
"ENSG00000223511.7",49.942137834034,0.300408519406579,0.428795577920876,0.700586794442205,0.483560921973933,0.999833256915914
"ENSG00000223519.8",36.9699470016055,0.00308385034713079,0.648369947957927,0.00475631289951597,0.996205025679776,0.999833256915914
"ENSG00000223525.1",16.3401146425752,-0.402372268907591,0.655128265544738,-0.6141885338637,0.539090749407509,0.999833256915914
"ENSG00000223546.8",161.551462977355,0.236002203368617,0.316172713558404,0.74643444310074,0.45540501936772,0.999833256915914
"ENSG00000223547.10",701.307019774342,-0.109146066060748,0.217146539898742,-0.50263783209092,0.615218925494543,0.999833256915914
"ENSG00000223551.1",25.1538955285453,-0.162959061742581,0.321017274777731,-0.507633309937643,0.611710525916348,0.999833256915914
"ENSG00000223552.2",35.6876102297673,-0.504070091427835,0.730025594100413,-0.690482765948754,0.489890644125186,0.999833256915914
"ENSG00000223553.6",11.249625359224,-0.019935590429579,1.38323096444439,-0.0144123367261277,0.988501017128575,0.999833256915914
"ENSG00000223561.7",14.6732985020158,0.216674983547007,0.71280346057239,0.303975773873228,0.761146348014637,0.999833256915914
"ENSG00000223571.6",31.2844670962031,-0.2523545941331,0.331227842746989,-0.761876151594728,0.446133924802023,0.999833256915914
"ENSG00000223573.7",22.5512780664005,0.920653438767434,0.575049823531894,1.6009976894052,0.109377430912822,0.999833256915914
"ENSG00000223575.2",12.2281044971195,0.459657658089616,0.5528542308006,0.831426499936477,0.405732733881796,0.999833256915914
"ENSG00000223583.1",17.2842676413939,-0.194587713727973,0.530961165944654,-0.366482006987788,0.714005436476902,0.999833256915914
"ENSG00000223584.1",23.1475922170368,-0.096439986420798,0.755682535516345,-0.127619710510978,0.898449931949564,0.999833256915914
"ENSG00000223599.1",168.385289831072,0.03295038633928,0.190021357787599,0.173403593800814,0.86233420045374,0.999833256915914
"ENSG00000223609.11",68.8299979422685,0.545672536674147,0.772688296537745,0.706200079798273,0.480063720766992,0.999833256915914
"ENSG00000223612.3",7.02848998012165,0.300876265505375,0.942218205117552,0.319327586615499,0.749478115756642,0.999833256915914
"ENSG00000223621.1",10.2581760061582,0.750841826171795,0.859617927860443,0.873459942884873,0.382412430695861,0.999833256915914
"ENSG00000223648.4",5.28186273080981,1.79867308444608,1.58986311527331,1.13133833168831,0.257912716556094,0.999833256915914
"ENSG00000223653.6",14.1309603421752,0.275209343363021,0.456911481042532,0.602325296652817,0.546957625333321,0.999833256915914
"ENSG00000223695.1",4.4791749922966,-0.98380368900767,1.36972376673564,-0.71824970326119,0.472603336449807,0.999833256915914
"ENSG00000223704.2",538.000916402387,0.153872421668348,0.254826322437859,0.603832524820396,0.545954993060775,0.999833256915914
"ENSG00000223705.10",2279.85590031344,-0.176288735913465,0.277281461634511,-0.635775413452753,0.5249228147984,0.999833256915914
"ENSG00000223711.2",6.32077811771189,0.178820397553552,0.872824296462565,0.204875595556043,0.837669322700845,0.999833256915914
"ENSG00000223722.3",6.74455250037629,1.45267811484673,1.09137431345835,1.33105397198096,0.18317125255579,0.999833256915914
"ENSG00000223725.6",25.7387516823027,0.19684236981015,0.562720479551635,0.349804879976984,0.72648513645833,0.999833256915914
"ENSG00000223731.4",5.44233968805241,-0.252182435552376,1.23379571566856,-0.204395616186531,0.838044355653313,0.999833256915914
"ENSG00000223745.8",1229.72657900257,0.026023851403976,0.220748775166164,0.117888995689272,0.906155612611575,0.999833256915914
"ENSG00000223749.11",19.1342326954386,0.0669780289538511,0.618255127235742,0.108333964415813,0.913730781443147,0.999833256915914
"ENSG00000223750.1",19.9263621537181,0.00232647764915784,0.617338174627175,0.00376856275016987,0.99699312908252,0.999833256915914
"ENSG00000223754.1",3.28904006641901,-0.262852558107496,1.13679046816254,-0.231223400854478,0.817141251282338,0.999833256915914
"ENSG00000223768.3",1021.62362977898,0.0192686690115325,0.192443369843819,0.10012643733671,0.920243946834985,0.999833256915914
"ENSG00000223773.8",489.613525194467,-0.236735171021214,0.124024360482279,-1.90877961475189,0.0562905276578164,0.999833256915914
"ENSG00000223776.5",19.5482652724962,0.321840668501297,0.462925408178393,0.695232240044324,0.486909770876318,0.999833256915914
"ENSG00000223787.2",8.26625152538357,-0.419428013851443,0.859656140505759,-0.487902073967251,0.625619205415787,0.999833256915914
"ENSG00000223797.7",116.477064502091,0.0658953135982087,0.316517013515385,0.208188851734524,0.835081512915272,0.999833256915914
"ENSG00000223799.2",75.086225013866,-0.0364027518507165,0.410794542892274,-0.0886154708736303,0.929387512478641,0.999833256915914
"ENSG00000223803.1",9.47017007631258,0.20609057720421,0.544600275293289,0.37842540034197,0.705114601966976,0.999833256915914
"ENSG00000223804.5",155.109565339548,0.117654250918849,0.274795181464716,0.428152525425398,0.668540077633431,0.999833256915914
"ENSG00000223823.1",15.0474920800856,0.262006130799644,0.771265447936084,0.339709410684448,0.734075374088,0.999833256915914
"ENSG00000223825.5",5.14482464282131,0.150278074063467,1.0795244547874,0.139207660740823,0.889286055053271,0.999833256915914
"ENSG00000223834.5",33.4461379491431,0.231089294950185,0.430175202430943,0.537198084976277,0.591130793934131,0.999833256915914
"ENSG00000223837.2",8.82631943438943,0.524772292831249,1.32696693310844,0.395467497899109,0.692497903766557,0.999833256915914
"ENSG00000223839.8",76.5259077404143,0.841036796619432,0.835814253625018,1.00624844930768,0.314296071481046,0.999833256915914
"ENSG00000223855.3",48.2883418862759,-0.0801359909756312,0.662357232200578,-0.120986058700366,0.90370207761943,0.999833256915914
"ENSG00000223861.1",2.95729183384192,-2.15640174757964,1.68802407399089,-1.27747096786445,0.201436023760097,0.999833256915914
"ENSG00000223865.11",6193.08396990205,-0.178473451699002,0.246155647768176,-0.725043090894603,0.468425595336842,0.999833256915914
"ENSG00000223872.2",2.9806203677653,0.97971835837557,1.38652035945992,0.706602215893311,0.479813711513952,0.999833256915914
"ENSG00000223891.7",949.08438585772,0.173892876438784,0.178730094645322,0.97293562555239,0.330585297501993,0.999833256915914
"ENSG00000223914.5",15.912437823811,-0.77102031590406,1.24558816047631,-0.619000999181963,0.53591570064917,0.999833256915914
"ENSG00000223916.1",7.4107467142026,-0.648324181476659,0.859831862855003,-0.754012743054148,0.450841570011284,0.999833256915914
"ENSG00000223922.1",34.3093118836954,0.218173719171769,0.4200262465147,0.519428776135143,0.603461768688373,0.999833256915914
"ENSG00000223935.3",5.48084312631307,1.18933395799795,0.720032874438802,1.65177730103632,0.0985799576314572,0.999833256915914
"ENSG00000223947.1",4.22669193595847,0.261173985477688,1.0167733872335,0.256865481293042,0.7972826186228,0.999833256915914
"ENSG00000223959.9",998.387698870227,0.0484070020605698,0.15234829621718,0.317739044429898,0.75068289162416,0.999833256915914
"ENSG00000223960.8",587.743175903528,-0.0718914487668182,0.201486888722584,-0.35680460015342,0.721238092227178,0.999833256915914
"ENSG00000223969.7",174.333097212089,0.137790445664741,0.575829793931532,0.23929023318499,0.8108805382462,0.999833256915914
"ENSG00000223972.5",68.6046229923507,-0.228759220183926,0.985410590551907,-0.232146094609966,0.816424544296966,0.999833256915914
"ENSG00000223973.2",4.62416645396753,0.839818508710287,0.999669257690149,0.840096364122254,0.400854358537161,0.999833256915914
"ENSG00000224003.1",175.142795737922,-0.202731855694703,0.208803791104251,-0.970920377559063,0.331587929839848,0.999833256915914
"ENSG00000224019.1",3.54700639455225,0.650882173791061,1.10110220636553,0.591118762661881,0.554440849128236,0.999833256915914
"ENSG00000224020.2",33.3192303592801,-0.147353807358721,0.498242123378817,-0.295747389561213,0.767423003511099,0.999833256915914
"ENSG00000224023.10",27.2039333197448,0.780731396099918,0.541280756905,1.44237789010656,0.149195797690622,0.999833256915914
"ENSG00000224025.2",15.2343508970779,0.076241189156509,0.585065948061204,0.130312128759429,0.896319484531667,0.999833256915914
"ENSG00000224032.8",395.523733243981,-0.159651121335556,0.226863626193171,-0.703731682396789,0.481599885977163,0.999833256915914
"ENSG00000224034.1",17.1646291098414,0.623050332951801,0.761056959285651,0.818664523528717,0.412977842654307,0.999833256915914
"ENSG00000224039.1",2.56277657712787,2.08215485520526,1.49445170426903,1.39325670361739,0.163542178256084,0.999833256915914
"ENSG00000224041.3",16.6572925297024,-1.07058001986488,0.741810497178712,-1.44319880068637,0.148964477291141,0.999833256915914
"ENSG00000224043.8",112.745920322186,-0.103186530041159,0.400002837421904,-0.257964495217625,0.796434308748518,0.999833256915914
"ENSG00000224046.3",4.83831009570269,0.574553279817429,1.03617916584667,0.554492214044817,0.579242032714761,0.999833256915914
"ENSG00000224051.7",891.715152663288,-0.105606420842453,0.115213697846008,-0.916613413307888,0.359345253074579,0.999833256915914
"ENSG00000224066.1",51.3834300022649,-0.179315817824139,0.280036221953904,-0.640330799255161,0.521957561443773,0.999833256915914
"ENSG00000224067.2",7.92051973807347,0.778498164339534,1.14515527556933,0.679818869063405,0.49661915750969,0.999833256915914
"ENSG00000224078.15",5107.420035274,0.0564113497973546,0.207540364139638,0.271809052813455,0.785768844064309,0.999833256915914
"ENSG00000224080.1",14.6317015276559,0.0921435332207937,0.585330976152788,0.157421248788893,0.874912868124755,0.999833256915914
"ENSG00000224081.10",3.75534388156669,-0.634910029787187,1.19682471152573,-0.530495421487243,0.595768482619785,0.999833256915914
"ENSG00000224083.1",341.349672201655,0.290597799012414,0.287768371601354,1.00983230851714,0.312575638203756,0.999833256915914
"ENSG00000224086.6",168.616291590859,0.0268838441269675,0.212374275057652,0.126587102508858,0.899267205521004,0.999833256915914
"ENSG00000224091.2",15.5569784276697,0.612832807934913,1.14388831195234,0.535745318429695,0.592134578420387,0.999833256915914
"ENSG00000224093.6",12.1747125812176,0.824010867716462,0.7044781230174,1.16967559501647,0.242131542970168,0.999833256915914
"ENSG00000224097.5",8.70335184914616,-1.15606560652916,0.847633499626866,-1.36387437145661,0.172607108160343,0.999833256915914
"ENSG00000224114.1",111.746752395903,1.29167088306422,1.65719499291419,0.779432045466663,0.435725252965167,0.999833256915914
"ENSG00000224137.2",29.227021527461,0.0184093042734857,0.547317539603498,0.0336355094463485,0.973167805836003,0.999833256915914
"ENSG00000224142.1",12.904382305078,-0.182258396996562,0.651853006841752,-0.279600454525184,0.779784058343698,0.999833256915914
"ENSG00000224152.2",774.182807234067,0.136808052115567,0.395741448046289,0.345700590097312,0.729567740743398,0.999833256915914
"ENSG00000224159.1",9.51936259358647,-1.70125674870007,0.915296416210185,-1.85869486493149,0.0630704017525103,0.999833256915914
"ENSG00000224165.7",54.9769229841792,0.03619427358458,0.429037568222153,0.0843615484176874,0.932768978183392,0.999833256915914
"ENSG00000224177.8",142.265302442181,-0.415775614290057,0.651233494291621,-0.638443228019647,0.523185198985978,0.999833256915914
"ENSG00000224183.1",22.3450769054763,0.474905459191381,1.30718547054214,0.36330380798558,0.716377949048573,0.999833256915914
"ENSG00000224184.6",2.99645172849635,-2.94635252175746,1.54637490214226,-1.90532872570276,0.0567373536876615,0.999833256915914
"ENSG00000224185.1",12.6961599206357,0.94609641076837,1.3478338022012,0.701938480266086,0.482717530007372,0.999833256915914
"ENSG00000224186.8",12.4418804203907,-0.0495120959011117,0.561143542251554,-0.0882342790624435,0.929690472802317,0.999833256915914
"ENSG00000224216.1",28.8137783909548,-0.14957309901936,0.594099974632856,-0.251764190213598,0.801223337945532,0.999833256915914
"ENSG00000224227.3",8.68421626214174,1.05256495318224,1.27267207524228,0.827051189114729,0.408208048310431,0.999833256915914
"ENSG00000224255.2",4.11059287815502,-0.72795460684764,0.873864661382122,-0.833029002106907,0.404828372858362,0.999833256915914
"ENSG00000224261.2",13.7578402821445,0.520574607762372,0.681012833028139,0.764412331919834,0.444621562134105,0.999833256915914
"ENSG00000224280.1",3.41941002515759,-0.431170098626741,1.65414571958252,-0.260660287375143,0.794354493631024,0.999833256915914
"ENSG00000224281.5",57.8032000525482,-0.287285437779115,0.271725744252286,-1.05726249299508,0.290391805865991,0.999833256915914
"ENSG00000224287.2",23.7632212779579,1.25659378542629,1.04776334835774,1.19931069109821,0.230407159525595,0.999833256915914
"ENSG00000224295.3",10.0790753390105,0.901823690164467,0.737731935271099,1.22242734392821,0.221546064066856,0.999833256915914
"ENSG00000224307.3",694.374526279715,-0.055837723628335,0.27390212260722,-0.203860134769409,0.838462798673633,0.999833256915914
"ENSG00000224315.2",17.2859568654515,-0.220021753051997,0.474570814081085,-0.463622596509704,0.642918162050434,0.999833256915914
"ENSG00000224356.5",71.8523735955302,0.294921006185462,0.36984737809835,0.797412726573492,0.425211370427817,0.999833256915914
"ENSG00000224358.1",87.0103651254565,-0.488640433641721,0.346228525507438,-1.41132343998971,0.158149266002312,0.999833256915914
"ENSG00000224373.3",193.664620443868,-0.435501554902895,0.998718840839951,-0.436060217444807,0.662793039991495,0.999833256915914
"ENSG00000224376.2",28.5495554216997,0.377595771934035,0.635774252067024,0.593914853749422,0.552569063692906,0.999833256915914
"ENSG00000224383.8",24.2042639952575,0.192837980179406,0.680974786085557,0.283179324873238,0.77703937632985,0.999833256915914
"ENSG00000224389.9",340.171856154445,0.593631842948985,0.702871398441289,0.844581020461842,0.398344809587019,0.999833256915914
"ENSG00000224397.8",7050.85152588587,-0.00102190660691064,0.298345902591287,-0.00342524096370975,0.997267058461965,0.999833256915914
"ENSG00000224411.3",3.92068685605784,-0.340953706846889,0.866401017166139,-0.393528747186949,0.693928995973197,0.999833256915914
"ENSG00000224415.1",24.0002679740896,-0.251358097818255,0.352956321573939,-0.712150717962418,0.476371450530678,0.999833256915914
"ENSG00000224418.1",35.6006210027086,-0.31552111620615,0.299280389076273,-1.05426592494084,0.291761184807485,0.999833256915914
"ENSG00000224420.4",6.75022263697046,0.40060199047843,0.83338986134532,0.480689781648829,0.630736994632642,0.999833256915914
"ENSG00000224424.8",86.0121102996651,0.588012183691306,0.442932893201912,1.32754237202984,0.184329333163979,0.999833256915914
"ENSG00000224429.9",44.9745601521449,-0.438958840689163,0.450204650460863,-0.975020671687447,0.329550006132842,0.999833256915914
"ENSG00000224430.2",33.0203196987144,-0.328628132737719,0.318732032475005,-1.0310483392142,0.302518151978132,0.999833256915914
"ENSG00000224442.1",167.090481235174,0.28332689577364,0.175234349022674,1.61684565471225,0.105911601687172,0.999833256915914
"ENSG00000224451.2",37.3041178377455,0.119152872448414,0.435919158402747,0.273337085906026,0.784594109914895,0.999833256915914
"ENSG00000224464.2",52.2647882438538,0.16135638527608,0.260840937674967,0.618600694792569,0.536179444041136,0.999833256915914
"ENSG00000224470.9",3661.80595608434,0.109778935172209,0.0963244731608285,1.13967854242936,0.254420249897603,0.999833256915914
"ENSG00000224478.3",6.14860518103311,0.029836681148769,1.14475391906223,0.0260638383952516,0.979206420037667,0.999833256915914
"ENSG00000224479.6",13.6403606771161,-0.407650734405403,0.642875373408953,-0.634105382266811,0.526012050461823,0.999833256915914
"ENSG00000224505.3",1498.37700760333,0.00311659444796185,0.109418928766881,0.0284831380007551,0.977276816499556,0.999833256915914
"ENSG00000224513.2",3.86594143672227,-3.9954232461872,2.42585100062526,-1.64701922960536,0.0995540933691934,0.999833256915914
"ENSG00000224530.1",6.23507107749425,-1.36510356381356,0.834394715065113,-1.63604052035137,0.1018311072146,0.999833256915914
"ENSG00000224531.6",275.309888900129,-0.0491731590863015,0.16933181677164,-0.290395272570754,0.771513859905691,0.999833256915914
"ENSG00000224533.4",69.552828275977,0.0602707521880923,0.510042899874172,0.118168005481423,0.905934540231577,0.999833256915914
"ENSG00000224536.2",67.05309717974,0.342334241611137,0.249582359582662,1.37162835620101,0.170179161744046,0.999833256915914
"ENSG00000224545.1",3.02478407651261,-0.633100506156361,1.19592851844754,-0.529379888840015,0.596541946468182,0.999833256915914
"ENSG00000224546.2",11.2690225600521,0.503366035053472,0.449593031606447,1.11960372974396,0.262882665490545,0.999833256915914
"ENSG00000224547.1",6.42106682073807,1.11487526715386,1.28098545491722,0.870326249899459,0.384122137574922,0.999833256915914
"ENSG00000224557.8",10.364460750558,0.315624953498108,1.05375904061186,0.2995228902756,0.764541109325591,0.999833256915914
"ENSG00000224578.5",79.6104935050496,-0.138416332402628,0.28907289877386,-0.47882846503335,0.632060664687408,0.999833256915914
"ENSG00000224596.9",32.6554845130738,-0.537173265260064,0.373190456857462,-1.43940782886963,0.150035007525804,0.999833256915914
"ENSG00000224597.11",597.886445210011,-0.0289081019771968,0.14764310256713,-0.195797172198091,0.844768923495083,0.999833256915914
"ENSG00000224606.1",4.81743218878676,0.42690249218878,1.14260206975155,0.373623069212194,0.708684768211437,0.999833256915914
"ENSG00000224609.8",6.9824087266598,0.932745333935918,1.09289078058047,0.853466193063234,0.39340082761243,0.999833256915914
"ENSG00000224614.2",194.010853508582,-0.273189537938558,0.278446814847646,-0.981119277977863,0.326533924819655,0.999833256915914
"ENSG00000224616.4",371.597014698589,0.0657657543344684,0.42997326742352,0.1529531236408,0.878435242127393,0.999833256915914
"ENSG00000224631.4",31.7865333066607,0.252988137485854,0.505439939027825,0.500530563477942,0.616701541009427,0.999833256915914
"ENSG00000224635.2",74.6816078969967,0.360087491959889,0.429872343369705,0.837661453484581,0.402220868092738,0.999833256915914
"ENSG00000224650.2",43.978038941826,0.450616922476692,0.553285109299284,0.814438912059973,0.415393554544408,0.999833256915914
"ENSG00000224652.3",12.9386940418557,-0.18033831426696,1.03698706475319,-0.173906040293648,0.861939305499163,0.999833256915914
"ENSG00000224660.2",1785.58427284922,0.0855260933736849,0.12339588419734,0.69310329051906,0.488244732818568,0.999833256915914
"ENSG00000224672.4",33.2190666575211,0.0540467941154716,0.332471685962438,0.162560592066711,0.870864417152279,0.999833256915914
"ENSG00000224699.10",310.117685441415,0.0929396289821732,0.155672007094975,0.597022102538134,0.550492624013927,0.999833256915914
"ENSG00000224707.1",19.5342995588236,0.0300507159597722,0.555404468389834,0.0541060032284073,0.95685070937112,0.999833256915914
"ENSG00000224712.13",16.0606235149047,1.56149540944361,1.03211944569579,1.51290184092109,0.130304594239444,0.999833256915914
"ENSG00000224717.1",3.48464001570293,-0.193483341130039,1.131881143786,-0.170939627532677,0.864271236949882,0.999833256915914
"ENSG00000224722.3",4.32483580635495,-0.429814818620663,0.883567416611949,-0.486453903278591,0.626645380675237,0.999833256915914
"ENSG00000224729.6",33.2941360842122,-0.100148589629807,0.367866830697563,-0.272241423451802,0.7854363929068,0.999833256915914
"ENSG00000224738.2",12.6946553481348,-0.388434607415397,0.79852606491392,-0.486439484548659,0.626655601440955,0.999833256915914
