"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000162746.14",61.6102095043821,-0.0171980231334162,0.954652881205028,-0.0180149491736805,0.985626927630513,0.999991282243032
"ENSG00000162747.12",54948.6135840996,0.119341857770971,0.991946991437999,0.120310721037588,0.904237011642852,0.999991282243032
"ENSG00000162757.4",75.0115159843842,0.138333763764174,0.785122794165832,0.176193793878,0.860141696284808,0.999991282243032
"ENSG00000162769.13",566.84918337152,-0.0372761015771975,0.611741827639354,-0.060934367886927,0.951411478673504,0.999991282243032
"ENSG00000162772.17",73.0276737990523,-1.88874508250749,1.3842221732306,-1.36448116424793,0.17241617841461,0.999991282243032
"ENSG00000162775.17",2189.89289031183,0.0452679332318809,0.366945128538359,0.123364311749267,0.901818616260529,0.999991282243032
"ENSG00000162777.17",5860.55964372446,0.233662636128815,0.614344283878138,0.380344771263738,0.703689505536808,0.999991282243032
"ENSG00000162783.11",2232.85538038183,0.122473927046382,0.397028417028614,0.308476476225517,0.757719797324342,0.999991282243032
"ENSG00000162804.14",633.944709303103,0.0789047682889177,0.733584745023519,0.107560535881083,0.914344303117155,0.999991282243032
"ENSG00000162813.18",286.373382997739,-0.189918001972655,0.788761029200007,-0.240780153863937,0.809725512082744,0.999991282243032
"ENSG00000162817.7",65.306579480526,0.252352551331803,0.864136362452462,0.29202862221376,0.7702647399744,0.999991282243032
"ENSG00000162819.12",1988.02352947529,-0.0799706944355871,0.555594112436236,-0.143937260394863,0.885550012492474,0.999991282243032
"ENSG00000162825.17",94.2890510493976,-0.11684406869167,0.901750895908449,-0.129574663271012,0.896902950002337,0.999991282243032
"ENSG00000162836.12",828.999347755513,-0.21180403964187,0.653339685840312,-0.32418670445444,0.745796687309396,0.999991282243032
"ENSG00000162843.18",5.3639532721635,-3.94298785124951,4.03328172884363,-0.977612801766761,0.32826586333649,0.999991282243032
"ENSG00000162849.16",19.5546821737537,0.419361094742817,2.17372364342846,0.192922911801883,0.847019341076715,0.999991282243032
"ENSG00000162851.8",119.923583471675,0.330979064040843,0.683412872360387,0.484303233706588,0.62817068133589,0.999991282243032
"ENSG00000162852.14",2087.30494475059,0.229390047560124,0.373746777115551,0.613757928109716,0.539375302549204,0.999991282243032
"ENSG00000162869.16",1242.83937698718,0.327691036625416,0.501648311775126,0.653228624383989,0.513608899162447,0.999991282243032
"ENSG00000162873.15",74.6891366296643,-0.242758058392319,1.29252943357145,-0.187816271016392,0.85102068032442,0.999991282243032
"ENSG00000162877.13",15.7624696836628,1.24942884122128,2.73958853313268,0.456064414823849,0.648343658404551,0.999991282243032
"ENSG00000162878.13",7.27357968688635,-0.580632543564641,3.10816323722075,-0.186808896203222,0.85181047154734,0.999991282243032
"ENSG00000162881.7",675.929804943403,-0.372369465165657,1.04329196884755,-0.356917791265073,0.721153350228231,0.999991282243032
"ENSG00000162882.15",142.332027129321,0.0715999292932652,0.888114592229178,0.0806201473545756,0.935744043087181,0.999991282243032
"ENSG00000162885.14",505.796911740143,0.404485333315085,0.488969133427438,0.827220586460823,0.40811204536485,0.999991282243032
"ENSG00000162889.11",4652.15430572359,-0.194207030310348,0.616447294967846,-0.315042391937948,0.752729467347016,0.999991282243032
"ENSG00000162894.12",5455.10190177186,0.276253668105889,0.800412836307968,0.345138977755721,0.729989891735172,0.999991282243032
"ENSG00000162909.18",6681.71180464653,-0.0174233560261932,0.300956023043896,-0.0578933621263724,0.953833570511612,0.999991282243032
"ENSG00000162910.19",269.745996262338,-0.149644809768538,0.606094509654248,-0.246900124295639,0.80498552013016,0.999991282243032
"ENSG00000162913.10",73.8721857994706,0.571377140045348,0.756937293945607,0.754853994664461,0.450336592156816,0.999991282243032
"ENSG00000162923.17",12007.9316793073,-0.121936877013521,0.77601799488504,-0.157131507023345,0.875141206990097,0.999991282243032
"ENSG00000162924.15",4878.9561981458,-0.061954912683159,0.430093618990061,-0.144049829961766,0.885461121307645,0.999991282243032
"ENSG00000162927.14",313.902043302776,-0.196045035010778,0.72856624701601,-0.269083334307237,0.787865554912295,0.999991282243032
"ENSG00000162928.9",726.427406250343,0.310841444834603,0.418097182555432,0.74346696845629,0.457199012633874,0.999991282243032
"ENSG00000162929.14",197.96393272113,-0.242753046315738,0.505444907144341,-0.480275976440721,0.63103116882845,0.999991282243032
"ENSG00000162931.12",20.4992892699712,-0.452204783223189,1.50849541728719,-0.29977206297147,0.764351026376006,0.999991282243032
"ENSG00000162946.23",2725.47277337286,0.478456273352544,0.675323786772363,0.708484260030694,0.478644583305451,0.999991282243032
"ENSG00000162949.16",12.1174843428094,1.42355923652651,3.26948329502212,0.43540801651867,0.663266292554591,0.999991282243032
"ENSG00000162959.14",939.722133606744,0.068404566928513,0.399157802815755,0.17137224036702,0.863931080845111,0.999991282243032
"ENSG00000162961.14",154.138737460722,-0.424167421505458,0.781422722150881,-0.542814291780419,0.58725767207127,0.999991282243032
"ENSG00000162971.11",532.526224959433,0.14276052361391,0.501226762239443,0.284822228917042,0.77578034107412,0.999991282243032
"ENSG00000162972.11",125.603640873178,-0.203061135467501,0.697161251812444,-0.291268533556036,0.770845951208245,0.999991282243032
"ENSG00000162976.13",553.539354718007,-0.100362575402087,0.473245370199697,-0.212073021147015,0.83205006698988,0.999991282243032
"ENSG00000162980.17",1131.71091859855,0.064970472252961,0.463863845185101,0.140063669387803,0.888609685207446,0.999991282243032
"ENSG00000162994.16",120.279578640097,1.40421115430762,1.00086386602182,1.40299915101242,0.160617092111667,0.999991282243032
"ENSG00000162997.15",150.300361138596,0.174859481072425,0.761063124835646,0.229756869524045,0.818280701276345,0.999991282243032
"ENSG00000162999.13",57.3589946469457,-0.0774985533600842,1.02716604806171,-0.0754489047864521,0.939857549669956,0.999991282243032
"ENSG00000163001.12",159.729206640502,0.20544788266443,0.807099889574312,0.254550750555534,0.799070101626481,0.999991282243032
"ENSG00000163002.13",166.620522387345,-0.412679169885791,0.635210941785376,-0.649672640596966,0.515903700184456,0.999991282243032
"ENSG00000163006.12",98.9575330308097,-0.0519028455317007,0.979087914099418,-0.05301142500512,0.957722804676838,0.999991282243032
"ENSG00000163013.12",1032.8300831453,-0.08508688201165,0.513988060353403,-0.16554252632473,0.868516980375425,0.999991282243032
"ENSG00000163016.10",49.1447780928163,0.613186697199048,1.49133958983531,0.411165036708214,0.680951523617146,0.999991282243032
"ENSG00000163026.12",318.967706896155,0.31258490572486,0.522422255578984,0.598337651941018,0.549614658216831,0.999991282243032
"ENSG00000163029.16",869.368026561676,0.0456745914236541,0.591996188933332,0.077153522737961,0.938501414863126,0.999991282243032
"ENSG00000163041.13",26947.8174831252,0.0859424335455169,0.814351309454259,0.105534838033369,0.915951427574664,0.999991282243032
"ENSG00000163050.18",2064.96772709605,-0.168813620026134,0.541706457389127,-0.311633021396437,0.755319435640389,0.999991282243032
"ENSG00000163053.11",31.7245139213112,-2.85007713340838,1.69905763139725,-1.67744582687556,0.0934553344398377,0.999991282243032
"ENSG00000163069.13",116.117172534128,0.787413383079701,0.80996327196291,0.972159368623518,0.330971270683173,0.999991282243032
"ENSG00000163071.11",5.91930620742585,4.08378037863869,5.36944532153182,0.760559077166214,0.446920470404664,0.999991282243032
"ENSG00000163082.10",120.007715663554,-0.152649332992878,0.921714920818888,-0.165614475305725,0.868460354966935,0.999991282243032
"ENSG00000163083.6",67.8940275448487,0.0177855640902598,1.94839127671948,0.00912833284708885,0.992716745303551,0.999991282243032
"ENSG00000163092.22",8.13670061147138,3.70041996996818,3.44316839611322,1.07471361962585,0.282502964158102,0.999991282243032
"ENSG00000163093.12",49.2407907951915,0.184544544948453,1.60914383620649,0.11468492796984,0.908694860833313,0.999991282243032
"ENSG00000163104.18",589.4730395677,0.0642801020665641,0.649050269330405,0.0990371703148338,0.921108757520765,0.999991282243032
"ENSG00000163106.11",11.9576349910985,0.37863878584612,2.7952385707471,0.135458486373461,0.892249384748689,0.999991282243032
"ENSG00000163110.15",1579.31607254038,0.320588248314936,0.49682819309661,0.645269839291501,0.518752334448025,0.999991282243032
"ENSG00000163116.10",8.92010475387659,1.64169815073404,2.60382400402884,0.630495051967369,0.528370739100336,0.999991282243032
"ENSG00000163125.16",2670.03878465076,-0.156936875567667,0.490032354913072,-0.320258191105577,0.748772614019619,0.999991282243032
"ENSG00000163126.15",192.000716040299,0.178975594125346,0.851668051583316,0.210147126914784,0.833552844642512,0.999991282243032
"ENSG00000163131.12",38809.3423846963,-0.0967677569920083,0.740434856247027,-0.130690439780869,0.896020195426175,0.999991282243032
"ENSG00000163138.19",297.006448272644,-0.209921999975836,0.500948782404623,-0.419048827642982,0.675180447919419,0.999991282243032
"ENSG00000163141.20",104.381525205187,0.305623506265907,0.855253031327034,0.357348638439426,0.720830822207842,0.999991282243032
"ENSG00000163154.6",1437.10882490056,-0.0594802968961888,0.436280031222872,-0.136335134866174,0.891556349577554,0.999991282243032
"ENSG00000163155.12",48.105776390644,0.641765983867235,0.869446318919963,0.738131808602565,0.460434356095082,0.999991282243032
"ENSG00000163156.12",745.472169222052,0.0279356702333192,0.568058932226699,0.0491774156667442,0.960777909172598,0.999991282243032
"ENSG00000163157.15",55.2831362437288,0.760404042128225,1.16669716726814,0.651757854104281,0.514557394073688,0.999991282243032
"ENSG00000163159.15",675.890735879947,-0.124843140632305,0.37959550881441,-0.328884662050474,0.742242867918813,0.999991282243032
"ENSG00000163161.14",1484.51888006332,0.182179735819794,0.407490932327203,0.447076784701331,0.654819620390303,0.999991282243032
"ENSG00000163162.9",13903.3429193389,0.213151337352602,0.799980877181275,0.266445540677971,0.789896095998512,0.999991282243032
"ENSG00000163166.15",1618.98414239584,0.278736308430419,0.402995448821316,0.691661181895898,0.489150129948337,0.999991282243032
"ENSG00000163170.12",63.3449920272458,0.724220519571954,1.25975385817362,0.574890495371787,0.565365358391761,0.999991282243032
"ENSG00000163171.8",6153.68077879743,-0.0240507137642082,0.76296501265516,-0.0315226954909903,0.974852692752569,0.999991282243032
"ENSG00000163191.6",8866.16991713622,0.0423551855951515,0.971408294810158,0.0436018364486263,0.965221787817254,0.999991282243032
"ENSG00000163214.21",850.003980932361,0.0320558072125877,0.443982221197263,0.0722006550761077,0.942442223860811,0.999991282243032
"ENSG00000163218.15",7.56037969882726,-0.206391382292823,4.38906979553285,-0.0470239462819403,0.962494142263584,0.999991282243032
"ENSG00000163219.12",11926.6754650812,-0.0193882814450053,0.604669919391525,-0.03206424004772,0.974420821045482,0.999991282243032
"ENSG00000163220.11",39657.1373969206,-0.264776402035754,1.05252313284924,-0.251563498959866,0.801378475004327,0.999991282243032
"ENSG00000163221.9",1824.24526095475,-0.479815741415226,1.40157208131568,-0.342341109538095,0.732094201534959,0.999991282243032
"ENSG00000163235.16",1101.90945976784,0.380048021792086,1.11299166704857,0.341465289493044,0.732753331257059,0.999991282243032
"ENSG00000163249.13",418.138555696292,-0.0100761028030289,0.395162646109704,-0.0254986216491515,0.979657247895702,0.999991282243032
"ENSG00000163251.4",190.078317438365,-0.131093077378752,1.13322462405522,-0.115681458552884,0.90790500151449,0.999991282243032
"ENSG00000163257.11",1538.56683213673,0.0803058277898296,0.51968927083708,0.154526622534421,0.877194521568494,0.999991282243032
"ENSG00000163281.12",194.009756151565,-0.194735950740913,0.960081530036655,-0.202832722689164,0.83926578051178,0.999991282243032
"ENSG00000163291.14",215.566831317911,-0.115048523953907,0.615053535954106,-0.187054487501543,0.851617911954006,0.999991282243032
"ENSG00000163293.12",26.6927150993946,-0.0501253614166031,2.14651051699904,-0.0233520222797145,0.981369475231685,0.999991282243032
"ENSG00000163297.18",5227.39223146193,-0.0609430398190611,0.693033883771402,-0.087936594798824,0.929927070809399,0.999991282243032
"ENSG00000163312.11",516.670814739387,0.224780847415006,0.668220195406739,0.336387389905486,0.736578757409957,0.999991282243032
"ENSG00000163319.11",370.170060579725,0.0427643675955489,0.615440965114999,0.0694857346513457,0.94460298730607,0.999991282243032
"ENSG00000163320.12",2861.14993598589,-0.0971259854956305,0.312807880649975,-0.310497246085409,0.756182853380938,0.999991282243032
"ENSG00000163322.14",390.199189613239,0.175449423515346,0.641259301745869,0.273601370050576,0.784390981012479,0.999991282243032
"ENSG00000163328.14",2049.63112599046,0.168565107368371,0.490322698783968,0.343784017722255,0.731008720478371,0.999991282243032
"ENSG00000163344.6",342.031870030993,-0.150485910962208,0.578906450386088,-0.259948582127293,0.794903435898341,0.999991282243032
"ENSG00000163346.17",9899.5677142733,-0.0612059938449552,0.450195177691464,-0.135954352418457,0.891857367303888,0.999991282243032
"ENSG00000163348.4",1993.55026468238,-0.0357790190212091,0.420976330996407,-0.0849905716469235,0.932268886324237,0.999991282243032
"ENSG00000163349.22",9556.33426901495,-0.113178766648646,0.762670501274404,-0.148397986364396,0.882028689126693,0.999991282243032
"ENSG00000163352.6",6.5175899156897,1.05675556604071,2.69853757554654,0.391603057751265,0.695351528246921,0.999991282243032
"ENSG00000163354.15",9.47361485760565,0.0567373899007133,3.44605943071242,0.0164644258294128,0.986863882314834,0.999991282243032
"ENSG00000163357.11",6.01342105875915,0.542119724600014,3.41621775612782,0.158690037725959,0.873913087459275,0.999991282243032
"ENSG00000163359.17",194.03035850843,0.118196672299508,1.45221721149467,0.0813904912873577,0.935131410876692,0.999991282243032
"ENSG00000163362.11",6.93535933057274,0.0567306866290489,2.87115347668767,0.0197588485219177,0.984235745591058,0.999991282243032
"ENSG00000163374.20",4089.21133637877,-0.352465973588279,0.661658621736849,-0.532700643517738,0.594240820614047,0.999991282243032
"ENSG00000163376.11",223.170386827997,-0.105467837979796,0.809473194387362,-0.130291946306657,0.896335451672125,0.999991282243032
"ENSG00000163378.14",269.550463602267,0.0618757909858798,0.713986822489373,0.086662371120723,0.930939887339641,0.999991282243032
"ENSG00000163382.13",580.305748142766,0.00203857334027867,0.68065596275681,0.00299501282853968,0.997610329077301,0.999991282243032
"ENSG00000163389.12",667.67840879153,0.0209015280157698,0.642326938023896,0.0325403260838988,0.974041157480463,0.999991282243032
"ENSG00000163393.13",1378.37657836434,-0.0618845695870412,0.911141763469503,-0.0679198035565763,0.945849474195772,0.999991282243032
"ENSG00000163399.16",6347.4674949961,-0.0972714058270974,0.38614955768357,-0.251900860409133,0.801117694518465,0.999991282243032
"ENSG00000163406.11",361.723004830013,-0.571908862533666,0.933078552141388,-0.61292681224014,0.53992473366989,0.999991282243032
"ENSG00000163412.13",5676.40811053816,-0.0948692807381566,0.763828539844354,-0.124202325246302,0.901155081215921,0.999991282243032
"ENSG00000163421.9",3164.42028782009,0.390811647232472,1.09106337762698,0.358193350859666,0.720198622828853,0.999991282243032
"ENSG00000163428.4",1318.47858334204,0.0903691156320588,0.365447630382724,0.247283353670723,0.8046889406694,0.999991282243032
"ENSG00000163430.12",125.168248861687,-1.57470065058371,1.29552304535648,-1.2154941251164,0.224177688115791,0.999991282243032
"ENSG00000163431.13",38.7192024845758,-3.26511992527152,1.36993674596323,-2.38340925950982,0.0171531127028018,0.999991282243032
"ENSG00000163435.16",61.4423122949262,-0.185772160816071,1.35315841381799,-0.137287814138411,0.890803302141365,0.999991282243032
"ENSG00000163444.12",1544.49375164478,-0.0896917061169644,0.548986873544248,-0.163376777185794,0.870221786327029,0.999991282243032
"ENSG00000163449.11",119.567279139181,-0.189989866955354,0.853956603215525,-0.222481875823617,0.823938780736655,0.999991282243032
"ENSG00000163453.11",285.743464463673,-0.344485786853097,0.603431144371976,-0.570878367923191,0.568082095444406,0.999991282243032
"ENSG00000163462.19",172.943778227245,0.300469517768248,0.948852685038641,0.316666140599067,0.751496943402753,0.999991282243032
"ENSG00000163463.13",752.270108872304,0.0249154583865474,0.417787756791032,0.059636640809964,0.9524450351436,0.999991282243032
"ENSG00000163464.8",17423.68530943,0.0180940021738061,0.885362192414372,0.0204368362787934,0.983694898879107,0.999991282243032
"ENSG00000163466.16",11682.0786501369,-0.13255218708021,0.476169962173273,-0.278371584959355,0.780727129713298,0.999991282243032
"ENSG00000163468.15",1804.18191754996,0.073996535641008,0.322296000737555,0.229591851812221,0.818408939069935,0.999991282243032
"ENSG00000163472.19",301.865456775915,0.138286259470891,0.67139990770834,0.205967051653161,0.836816648446344,0.999991282243032
"ENSG00000163479.14",2956.53114541468,-0.0216827803196668,0.470434221906979,-0.0460909927678566,0.963237725110275,0.999991282243032
"ENSG00000163481.8",348.822612034139,-0.115860353603332,0.630110950687383,-0.183872940911345,0.85411313288091,0.999991282243032
"ENSG00000163482.12",300.474480013618,0.150217666973164,0.539433560005297,0.278472972596827,0.780649309568393,0.999991282243032
"ENSG00000163485.17",17.4302745515607,-2.16555931290281,3.05028296885907,-0.709953579720775,0.477732922824338,0.999991282243032
"ENSG00000163491.17",22.5986361004852,0.350533922036253,1.46818096618833,0.23875389349741,0.811296423990119,0.999991282243032
"ENSG00000163492.16",738.727738260302,0.0584635263764274,0.890159489111259,0.0656775859737201,0.947634517677582,0.999991282243032
"ENSG00000163507.15",107.672501564513,0.0485829712931677,0.958267124838005,0.0506987770256448,0.959565551189899,0.999991282243032
"ENSG00000163508.13",800.19530536057,0.0249811009911495,0.855392490750832,0.0292042556618915,0.976701687155408,0.999991282243032
"ENSG00000163510.14",685.841772442936,0.00860583544315715,0.42199728057896,0.0203931063995255,0.983729783004514,0.999991282243032
"ENSG00000163512.14",835.302340719771,0.145473165683175,0.594850416729345,0.244554196470143,0.80680163312134,0.999991282243032
"ENSG00000163513.19",14121.2872960239,0.149245647561031,0.549125265576558,0.271787981571618,0.785785046808057,0.999991282243032
"ENSG00000163516.14",1995.77488275095,0.0360483979701248,0.409979978986516,0.0879272155172982,0.929934525517562,0.999991282243032
"ENSG00000163517.15",205.500588201365,0.072313869301947,1.03163839772872,0.070096139753188,0.944117139177418,0.999991282243032
"ENSG00000163519.14",641.076469736575,0.163291684579388,0.980251607319067,0.16658139946945,0.867699430258596,0.999991282243032
"ENSG00000163520.14",72.0301392058259,-0.220313900878503,1.68969085809707,-0.130387105915114,0.896260167491971,0.999991282243032
"ENSG00000163521.16",86.4924670363518,-1.62769250998027,1.19216579063909,-1.36532395306168,0.172151253727846,0.999991282243032
"ENSG00000163527.10",3726.91818966714,-0.0169599716331739,0.37416869336986,-0.0453270728783533,0.963846608573769,0.999991282243032
"ENSG00000163528.13",103.025898595339,-0.0188599892402306,0.786370833301433,-0.0239835818440143,0.980865704731499,0.999991282243032
"ENSG00000163534.15",956.164555664565,-0.129294865043701,1.40504593014195,-0.0920218067395413,0.926680713827563,0.999991282243032
"ENSG00000163535.18",93.0393389859185,0.368262641415257,0.986664746721605,0.373239889880412,0.708969909901808,0.999991282243032
"ENSG00000163536.13",50.8874564556142,-1.08862216256986,0.970858305630284,-1.12129870678,0.262160735850026,0.999991282243032
"ENSG00000163539.18",1798.08209505183,0.0327190547778202,0.447080302679898,0.0731838432194282,0.941659823152011,0.999991282243032
"ENSG00000163541.12",636.342003743577,-0.0951957274709982,0.413372450698883,-0.230290449472509,0.817866081412297,0.999991282243032
"ENSG00000163545.11",4978.23038252688,0.115200343590283,0.620041703503096,0.185794508561968,0.852605911088724,0.999991282243032
"ENSG00000163554.15",338.60287463666,-0.558988335442688,1.22143265871959,-0.457649737340956,0.647204104085273,0.999991282243032
"ENSG00000163558.13",453.496899888746,0.238761390513928,0.440452865374799,0.542081592114872,0.587762299116133,0.999991282243032
"ENSG00000163563.8",25922.3982907267,-0.281489804726582,0.876859066210266,-0.321020578532836,0.748194796170381,0.999991282243032
"ENSG00000163564.15",1250.45776409547,-0.0352832628760341,0.888290130540934,-0.0397204265396352,0.968316016502836,0.999991282243032
"ENSG00000163565.20",7086.41625451124,0.0892321479270107,0.663243336424382,0.134539079439638,0.892976311052491,0.999991282243032
"ENSG00000163568.16",264.885790728862,0.164607379913597,0.798922007300014,0.206036857677627,0.836762120651928,0.999991282243032
"ENSG00000163576.18",8.65948418017034,-1.00735020070051,2.47574256544445,-0.406888104910724,0.684090172852858,0.999991282243032
"ENSG00000163577.8",155.963860669169,0.141692089353532,0.876779854131094,0.161605092413936,0.871616846864613,0.999991282243032
"ENSG00000163584.18",79.4914680042718,0.333133011222748,0.926703337458871,0.359481829574757,0.719234668525979,0.999991282243032
"ENSG00000163590.14",859.189072593918,-0.418624892559181,0.443201455814147,-0.944547647728684,0.34488986525779,0.999991282243032
"ENSG00000163596.17",80.6205827486843,-0.18935476699751,0.777046655768432,-0.243685196496026,0.807474639293112,0.999991282243032
"ENSG00000163597.16",1616.46689800821,0.283652484372767,0.410200992163554,0.691496339091422,0.489253680547643,0.999991282243032
"ENSG00000163599.18",161.156970992222,0.176544255803562,0.737519943976703,0.23937556841058,0.810814372965885,0.999991282243032
"ENSG00000163600.13",354.413650090509,0.371088943768171,1.18346364267644,0.313561760907957,0.753853906112367,0.999991282243032
"ENSG00000163602.12",2499.71752472866,-0.149672655351513,0.720219074356514,-0.207815455991969,0.835373063937253,0.999991282243032
"ENSG00000163605.15",2002.87774831071,0.104702247467504,0.594364527206443,0.176158304668033,0.860169576529231,0.999991282243032
"ENSG00000163606.11",333.211923696906,0.569378426709441,0.634144258151527,0.897868930279566,0.369255430541272,0.999991282243032
"ENSG00000163607.18",241.888778787113,-0.0867245897713777,0.911586342275254,-0.0951359029304008,0.924206880978808,0.999991282243032
"ENSG00000163608.15",827.323833559396,0.113631442188136,0.575919052516728,0.197304537315746,0.843589228874922,0.999991282243032
"ENSG00000163611.11",649.436142584029,0.407522217772345,0.559077674735542,0.72891878210861,0.466051345009663,0.999991282243032
"ENSG00000163617.11",284.622737889153,-0.316652053683564,0.655660942841254,-0.482950917148394,0.629130587356823,0.999991282243032
"ENSG00000163624.6",10.81554630692,-0.291145999927384,1.90315648185212,-0.152980589196767,0.878413582675698,0.999991282243032
"ENSG00000163625.16",10288.980614638,0.33575333043497,0.978001145671489,0.343305661676341,0.7313685219572,0.999991282243032
"ENSG00000163626.17",580.121741074639,0.33184017553816,0.586775416107988,0.56553183113774,0.571712079822631,0.999991282243032
"ENSG00000163629.13",280.830123221935,-0.75342315437065,0.948268048256764,-0.794525509697069,0.426889564270008,0.999991282243032
"ENSG00000163634.12",298.911063318461,-0.00948571567065368,0.589128707920612,-0.016101261987613,0.987153606725648,0.999991282243032
"ENSG00000163635.20",7745.28517091641,0.0311252722799421,0.348662671459001,0.0892704462731741,0.9288669807305,0.999991282243032
"ENSG00000163636.11",1740.57628082718,-0.0484144586802061,0.412878932732157,-0.11726066612271,0.90665349382785,0.999991282243032
"ENSG00000163644.15",2201.26709759294,0.0648692768634248,0.791604908932274,0.0819465318259853,0.934689231794009,0.999991282243032
"ENSG00000163655.16",1246.58226277172,-0.143094404882529,0.418588875841252,-0.3418495166527,0.732464143056066,0.999991282243032
"ENSG00000163659.13",1122.866864237,0.0828930511850076,0.372461604650749,0.222554620798391,0.823882157961616,0.999991282243032
"ENSG00000163660.12",5259.007274185,0.0476860029231707,0.403112147874118,0.118294631344282,0.905834211099601,0.999991282243032
"ENSG00000163661.4",46.8260815063694,0.378733033648997,0.783961991066113,0.483101270169943,0.629023832243701,0.999991282243032
"ENSG00000163681.16",3377.86378107108,-0.0642561009706401,0.402667528926693,-0.159576067983217,0.87321503235078,0.999991282243032
"ENSG00000163682.17",3046.2659219273,-0.327924134900743,1.43993039457429,-0.227736101784068,0.819851404633557,0.999991282243032
"ENSG00000163683.12",1099.56659512321,-0.346341928611575,0.507679282037174,-0.682206150351068,0.495108606210873,0.999991282243032
"ENSG00000163684.12",690.353569683421,-0.205566322832238,0.502837270170534,-0.408812820820784,0.682677030425733,0.999991282243032
"ENSG00000163686.15",245.273189950914,-0.530412274063746,0.720344015335473,-0.736331895277461,0.461528740146632,0.999991282243032
"ENSG00000163687.14",28.0447138214415,-1.12761422911832,1.5099751917297,-0.746776659175848,0.455198387032262,0.999991282243032
"ENSG00000163689.21",6.73669014828392,2.22652958695679,3.54153557282078,0.628690448302738,0.529551732609597,0.999991282243032
"ENSG00000163694.15",6301.55580554832,0.392583071497561,0.96026006401132,0.408829947439044,0.682664460902889,0.999991282243032
"ENSG00000163697.17",54.4902715869459,-1.85007667835348,2.38437170889501,-0.775917895457191,0.437797465599953,0.999991282243032
"ENSG00000163701.19",34.6176290926314,1.90113197982784,1.60657536501392,1.18334441149069,0.236672678406158,0.999991282243032
"ENSG00000163702.21",74.6507470854497,-0.0642169828016232,0.833975723271977,-0.0770010217439875,0.938622732148562,0.999991282243032
"ENSG00000163703.20",941.595973006092,-0.0893053623344371,0.52163069040293,-0.171204194801985,0.864063209219409,0.999991282243032
"ENSG00000163704.12",260.537768813958,-0.02507493398739,0.90830377247929,-0.0276063303347798,0.977976132713968,0.999991282243032
"ENSG00000163710.9",6.67836803136157,-1.8175278686806,4.3419466019192,-0.418597471437632,0.675510337853299,0.999991282243032
"ENSG00000163714.18",2889.65358702464,0.0134073176450764,0.397229575123139,0.0337520630001435,0.973074862327997,0.999991282243032
"ENSG00000163719.20",3100.96211832018,-0.0701755613530353,0.454521749459054,-0.154394286822477,0.877298858104386,0.999991282243032
"ENSG00000163728.11",2528.91155300496,0.0326668433356954,0.486926901642246,0.0670877768829792,0.946511824606816,0.999991282243032
"ENSG00000163735.7",136.620659307088,-0.503666248765808,1.20795253746677,-0.416958641290709,0.676708659517964,0.999991282243032
"ENSG00000163736.4",2578.37690207858,-0.160714449542023,1.45274270292139,-0.110628295856407,0.911911108357817,0.999991282243032
"ENSG00000163737.5",2015.23292640219,-0.670038915845901,1.38470525195063,-0.483885588577078,0.628467068634947,0.999991282243032
"ENSG00000163738.19",172.48021374787,-0.0727050883679903,0.70165239759864,-0.103619810346004,0.917471065908888,0.999991282243032
"ENSG00000163739.5",188.620688099475,0.0363379872884223,0.984158402095411,0.036922905104558,0.97054647656503,0.999991282243032
"ENSG00000163743.14",693.413655048226,0.0851513153544085,0.486885495473184,0.174889817310441,0.861166211571402,0.999991282243032
"ENSG00000163751.4",121.961984742212,3.63670060252604,1.65610493584277,2.19593609306851,0.028096517890265,0.999991282243032
"ENSG00000163754.18",1135.492647783,0.0625445483559304,0.606979483852333,0.103042277407759,0.917929416996818,0.999991282243032
"ENSG00000163755.9",1104.10117761172,-0.009106213801162,0.312376553395706,-0.029151399815935,0.976743842070819,0.999991282243032
"ENSG00000163781.14",1480.03154213013,-0.147673083371182,0.537954575349119,-0.274508462494897,0.783693901184389,0.999991282243032
"ENSG00000163785.13",788.059984169648,-0.0672769331087672,0.699224072722433,-0.0962165573716936,0.923348580943904,0.999991282243032
"ENSG00000163788.14",7006.85637895735,0.036018571937923,0.540132948794204,0.0666846412875405,0.946832761570361,0.999991282243032
"ENSG00000163794.6",21.3012764134543,0.419362789611513,1.65307072322162,0.253687143399544,0.799737267288231,0.999991282243032
"ENSG00000163795.14",528.714065587119,-0.0243995789121124,0.349429562796485,-0.0698268879050834,0.944331445952635,0.999991282243032
"ENSG00000163798.14",1105.99553348968,-0.0431031655107652,0.397489982787212,-0.108438369210023,0.913647966338977,0.999991282243032
"ENSG00000163803.13",1167.61273947371,0.279298568309367,1.02882179588441,0.27147419448795,0.786026344545965,0.999991282243032
"ENSG00000163806.16",81.1005132571646,0.274395466763169,0.839908594897774,0.326696819665913,0.743897205920956,0.999991282243032
"ENSG00000163807.6",1104.01919908947,0.0211565755923791,0.405801873277979,0.0521352339295058,0.958420938513861,0.999991282243032
"ENSG00000163808.17",83.6282585895945,0.576799536750774,1.53615368209984,0.375482963372727,0.707301314412153,0.999991282243032
"ENSG00000163811.12",906.214890135635,0.480478101335057,0.703498363836336,0.682983964191332,0.494616975501739,0.999991282243032
"ENSG00000163812.15",3242.89598937025,0.00705841970236957,0.431181471544841,0.0163699513271769,0.986939251903885,0.999991282243032
