"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000197451.12",1529.91434532208,0.0260680702462667,0.0808952046005258,0.322244938683266,0.747267142525157,1
"ENSG00000197454.2",12.5195489744383,1.23003616582589,0.67360339928314,1.82605397647179,0.0678421317715174,1
"ENSG00000197457.10",1497.49464227596,-0.0418121791647642,0.139892653608082,-0.298887597642574,0.765025810456076,1
"ENSG00000197461.13",241.629027708831,0.14955119770859,0.368106668732363,0.406271362112495,0.684543224972221,1
"ENSG00000197465.14",76.0179104429423,-1.4827328329364,0.604417582149788,-2.45315966432118,0.0141607468787243,1
"ENSG00000197467.17",44.127935512117,-0.951913963531905,0.506674876030529,-1.87874711884184,0.060279030711216,1
"ENSG00000197471.12",9411.09323369157,0.0591711480014819,0.14035204960776,0.421590907769758,0.673323643931898,1
"ENSG00000197472.15",7.14701565787498,0.855795871677007,0.861424392890772,0.993466029914852,0.320482897139588,1
"ENSG00000197476.3",0.557331284199638,2.23184961714712,3.78832196954594,0.589139369644081,0.555767785260321,1
"ENSG00000197479.7",0.728712225090868,0.402435220272253,2.80516881306046,0.143462032801225,0.885925294467835,1
"ENSG00000197483.10",464.730163777729,0.00125535352229698,0.18345710767676,0.0068427630752188,0.994540307595984,1
"ENSG00000197496.6",9.46412404903724,1.10111805115349,0.833386804215715,1.32125688285854,0.186415725402221,1
"ENSG00000197497.11",96.4811888979493,0.136851423594255,0.251581368371267,0.543964859084076,0.586465655036296,1
"ENSG00000197498.13",202.954862445747,-0.131343215341031,0.182716228823754,-0.718837161792143,0.472241257614176,1
"ENSG00000197503.4",0.468101239751849,-0.291868265507672,2.55931261131131,-0.114041662678374,0.909204766821459,1
"ENSG00000197506.8",20.4232430326061,0.517703465511156,0.67962698639442,0.761746481342204,0.446211327769171,1
"ENSG00000197520.11",31.9151525470047,0.143882759748456,0.512129140612065,0.280950151706845,0.77874863361125,1
"ENSG00000197530.13",1227.71130048166,0.171818815476742,0.143393717087823,1.19823112871472,0.23082704998188,1
"ENSG00000197535.16",7367.77414717253,0.0150428583225966,0.108148163472558,0.139094903136414,0.889375155783334,1
"ENSG00000197536.11",4742.69418062127,0.262244350574158,0.148589124019774,1.76489599965109,0.0775812461468174,1
"ENSG00000197540.8",854.955230724378,-0.104986350255834,0.202037356069566,-0.51963830995534,0.603315691341563,1
"ENSG00000197548.13",2482.13471761724,0.0031559537465946,0.141763393330147,0.0222621205126264,0.982238864840073,1
"ENSG00000197549.9",16.4480921863653,0.787056944936518,0.57880782444516,1.35978974660715,0.173896468005209,1
"ENSG00000197550.3",1.49044090154966,-0.912459899605589,1.66326343547176,-0.548596139460485,0.583282635781751,1
"ENSG00000197555.10",6544.95548334058,0.137123540642835,0.192959626442861,0.710633323512576,0.477311487554569,1
"ENSG00000197557.7",57.9539019663051,-0.132592410475777,0.292202839055761,-0.453768385359439,0.64999554052836,1
"ENSG00000197558.13",187.255905176223,-0.0623354541593299,0.339631414195447,-0.183538540764836,0.854375481194647,1
"ENSG00000197561.7",91.2117871845658,0.306783982566347,0.461386868914649,0.664917021344833,0.506103568135433,1
"ENSG00000197562.10",902.495365626832,-0.0955823548018436,0.0861010836387182,-1.11011790749242,0.26694822154714,1
"ENSG00000197563.11",909.130371159293,0.0284579679179108,0.10080562118423,0.282305367335634,0.777709370352838,1
"ENSG00000197566.10",197.856941774475,0.297373720694106,0.173543851294185,1.7135364835831,0.0866138873861793,1
"ENSG00000197568.15",39.1216479114392,-0.314138185202958,0.272724072086781,-1.15185353019736,0.249381266583056,1
"ENSG00000197576.14",8.12286853919691,0.679548036988558,0.706923301408171,0.961275481562029,0.336413672525561,1
"ENSG00000197579.8",1778.2429112443,0.0902450422099331,0.174723757129025,0.516501268589889,0.605504353147441,1
"ENSG00000197580.13",48.381577258045,0.240589704094258,0.315132104411167,0.763456660640168,0.445191099662839,1
"ENSG00000197585.10",0.670476852469685,-2.3928196649444,2.07779863983999,-1.15161287483019,0.249480188405072,1
"ENSG00000197586.13",1284.24806353333,0.0162096904405591,0.107543922747951,0.15072623376915,0.880191678094245,1
"ENSG00000197591.3",0.430360835883928,-0.852522047453409,3.80027700347967,-0.224331554429535,0.822499324931317,1
"ENSG00000197594.14",24.1688614955529,-0.168390207131976,0.59318107765679,-0.283876565646967,0.776504975927617,1
"ENSG00000197599.13",64.5009024958105,0.0471119926694839,0.358769876063389,0.131315352298865,0.895525847575422,1
"ENSG00000197601.13",2757.42725677228,-0.0450642208137584,0.131981283226878,-0.341444026849567,0.73276933567349,1
"ENSG00000197603.16",869.057937385959,-0.0583770912315221,0.197656075175785,-0.295346809753278,0.767728961442862,1
"ENSG00000197608.12",771.918841416551,-0.00193966307486871,0.129201005586687,-0.0150127552495503,0.988022004312036,1
"ENSG00000197614.11",0.813030732239494,1.01977326341233,2.21133332664484,0.461157642371167,0.644685508674351,1
"ENSG00000197619.15",297.005516521303,-0.118398414125429,0.0890246748938404,-1.32995053637226,0.183534569084546,1
"ENSG00000197620.11",504.744286579643,0.0481259928247605,0.0941520457474865,0.511151854881977,0.609244728131943,1
"ENSG00000197622.13",23895.5478357153,0.120744486852768,0.121221105957064,0.996068183832071,0.319217017335521,1
"ENSG00000197629.6",18098.2222807234,-0.104098552905088,0.147284185753455,-0.706787034687777,0.479698832921186,1
"ENSG00000197632.9",51.7503471940862,-0.429282302879576,0.395546440588666,-1.0852892576677,0.277793562200283,1
"ENSG00000197635.11",1197.68355712903,-0.142524286840428,0.173964900291167,-0.819270362020632,0.412632178295942,1
"ENSG00000197646.8",33.2908150460692,1.06245546465512,0.586579376440634,1.81127313255046,0.0700985824965293,1
"ENSG00000197647.13",17.5316051687379,-0.89278523051462,0.58830206289744,-1.51756263800534,0.129124691592823,1
"ENSG00000197653.16",48.2045544916096,0.371513364573093,0.430979265387003,0.862021434463878,0.388675722811401,1
"ENSG00000197670.6",0.427904803207167,0.38097338052804,2.26874898978951,0.167922225967971,0.866644464612052,1
"ENSG00000197694.18",9372.55321770229,0.049183886308332,0.11037846888931,0.445593119774609,0.655891181383763,1
"ENSG00000197696.10",26.1762779569118,0.173170663756871,0.308111911203099,0.562038199304543,0.57408999318294,1
"ENSG00000197702.14",39.3425878644491,-0.673200630705865,0.444040193207849,-1.51608039317907,0.12949902542679,1
"ENSG00000197705.10",207.043142025732,-0.0774752214743558,0.436519816378483,-0.17748385884773,0.859128342735869,1
"ENSG00000197712.12",114.890475864683,-0.0499802079637476,0.323705573440122,-0.154400208289873,0.877294189436969,1
"ENSG00000197713.15",1010.13112512562,0.077991002914362,0.0944047113140331,0.826134647612325,0.408727715226211,1
"ENSG00000197714.9",2414.41384451393,-0.0282798086540043,0.103457188539336,-0.273347933123582,0.784585772450138,1
"ENSG00000197721.17",200.144337951416,-1.18485019009536,0.512217836466488,-2.31317635924004,0.020712944791537,1
"ENSG00000197724.11",2847.61618519546,0.077074067625721,0.108640320477108,0.709442565037001,0.478049881463694,1
"ENSG00000197728.11",3569.51056356645,-0.220964913183956,0.381858416461746,-0.578656652985131,0.562820869869978,1
"ENSG00000197734.10",0.491264355798071,-0.853386060146984,2.60922875110867,-0.327064485926877,0.743619112031405,1
"ENSG00000197744.5",6.58294274975869,-0.664716960171021,0.355732387025284,-1.86858713014448,0.0616802776749902,1
"ENSG00000197746.15",61928.2087431859,-0.031362413190041,0.149736675051799,-0.209450444783763,0.834096616683338,1
"ENSG00000197747.9",2612.61290050383,-0.245898496172763,0.110880497320947,-2.21768933323778,0.0265760220491507,1
"ENSG00000197748.13",2.62879076503486,0.569492799019895,1.1465844822505,0.496686295546318,0.619410288077885,1
"ENSG00000197753.11",2.56031960002934,0.221723528782873,0.909330250813371,0.243831686655697,0.807361178446422,1
"ENSG00000197756.10",9110.561457423,-0.245223374146511,0.132103144894202,-1.85630231848685,0.0634104788191171,1
"ENSG00000197757.8",0.7926498070827,0.408711264203138,2.73347152607796,0.149520951765525,0.881142578078595,1
"ENSG00000197763.20",42.0366180024453,-0.416047571462849,0.317203704365752,-1.31161006550896,0.18965173510055,1
"ENSG00000197766.9",3698.62508220221,0.403393846757005,0.376851679058142,1.0704313372444,0.284425200050289,1
"ENSG00000197769.6",0.613567766352365,-0.988340405902769,2.17345548166208,-0.454732298057913,0.649301841868221,1
"ENSG00000197771.13",2509.99790200691,0.0378096338124407,0.106011126273009,0.356657222139779,0.721348433824326,1
"ENSG00000197774.14",1094.73908804737,0.183819699202247,0.150355029401943,1.22257100366655,0.221491770588919,1
"ENSG00000197776.8",102.055222381712,0.0384964535722988,0.165800629062176,0.232185208162645,0.816394166036838,1
"ENSG00000197779.15",1122.93566786235,-0.0833968544006812,0.143068768895462,-0.582914461657374,0.55995088474527,1
"ENSG00000197780.11",177.017263040819,-0.158008759229079,0.177444002916449,-0.890471115574861,0.373212971339109,1
"ENSG00000197782.15",1346.03771334951,-0.160806733542304,0.127024095151288,-1.26595456831068,0.205529348127879,1
"ENSG00000197785.14",393.132875061687,0.0519083228312751,0.167606532589964,0.309703458625116,0.756786472410108,1
"ENSG00000197790.1",1.42181167874516,-1.37020550897673,1.6241722364813,-0.843633130895782,0.398874444678596,1
"ENSG00000197798.9",340.156383122498,0.11820810087626,0.11853840102504,0.997213559944084,0.318660860419559,1
"ENSG00000197808.13",148.372401456768,-0.162476920207229,0.22435049379356,-0.72421021884059,0.468936685885223,1
"ENSG00000197813.6",46.9315004656941,-0.195759930736984,0.264055164999941,-0.741359975810461,0.458475205505734,1
"ENSG00000197815.4",0.353171595019564,-1.03994759883487,2.65017781473076,-0.392406725712673,0.694757717353421,1
"ENSG00000197816.16",296.678383193206,0.202168183911426,0.272992512299282,0.740563109986654,0.458958382456597,1
"ENSG00000197818.12",2769.11988383659,0.142525251221247,0.132893537863272,1.07247691281938,0.283505878285696,1
"ENSG00000197822.12",141.359902954485,-0.781721522831353,0.398049946553893,-1.96387797460868,0.0495442446686421,1
"ENSG00000197826.12",0.872879813121386,1.33066244297612,1.66863688588847,0.797454769356608,0.42518696156976,1
"ENSG00000197837.4",1068.18481852258,0.0983521167474391,0.115464612977682,0.851794452092867,0.394328186130505,1
"ENSG00000197841.15",242.657304136493,0.0223917612199406,0.19202033276854,0.11661140722494,0.907167997744012,1
"ENSG00000197847.12",18.2290401769071,-0.58519150392472,0.552587640265075,-1.05900215872365,0.28959879659178,1
"ENSG00000197852.12",9592.33008276879,0.134971122059034,0.259066703399324,0.520989846583991,0.602373844484352,1
"ENSG00000197857.15",826.250992445094,0.0455568842210549,0.1142844907633,0.398627004563635,0.690168060649152,1
"ENSG00000197858.11",1046.73286415565,-0.154649537817873,0.0846096798131887,-1.82779958698965,0.0675796352444649,1
"ENSG00000197859.11",6.65414976008662,-0.841081832246937,0.717306732779538,-1.17255532927702,0.240974171937239,1
"ENSG00000197860.10",1243.1214623873,-0.155677598629575,0.097076444256238,-1.60365987673237,0.108789044608091,1
"ENSG00000197863.9",143.954265620841,0.0394299635751899,0.246541548375544,0.159932327167542,0.872934382880983,1
"ENSG00000197870.13",2.50162497047327,-0.773016969915499,1.00147852897699,-0.771875729283116,0.44018803353199,1
"ENSG00000197872.11",3115.65166985096,-0.00177284639152309,0.193910724359075,-0.00914259073283754,0.99270536963134,1
"ENSG00000197879.17",730.048585740613,-0.0269567501944497,0.197500250010178,-0.136489701623469,0.891434165277439,1
"ENSG00000197880.10",51.8190026336252,0.0186245153743069,0.395524302679921,0.047088169419968,0.962442956314518,1
"ENSG00000197885.11",98.2479952454371,-0.172451834455276,0.147102939693196,-1.17232078988325,0.24106828780987,1
"ENSG00000197888.3",12.7904580642557,-0.627984374603079,0.865446752573206,-0.725618731292148,0.468072534871766,1
"ENSG00000197889.10",1.28863241649392,-1.45097929438184,1.38225995380582,-1.04971520761114,0.293849069697207,1
"ENSG00000197892.13",2217.71505183616,0.173707579337576,0.110906843520448,1.56624761668156,0.117290659151748,1
"ENSG00000197894.12",882.03566136696,-0.1020630091954,0.14596513008813,-0.699228707115025,0.484409112926309,1
"ENSG00000197903.8",2081.88718448794,-0.151431497012302,0.132238598702856,-1.14513839754588,0.252151831779883,1
"ENSG00000197905.10",0.351419528897094,-0.691525657497112,3.80880064510487,-0.181559950738265,0.855928081061692,1
"ENSG00000197912.16",6565.65158142502,-0.0800866530076287,0.117979325959484,-0.678819380906889,0.497252312151785,1
"ENSG00000197927.13",2.69222479033042,1.0876818702327,1.10117623697786,0.987745497685102,0.32327730598648,1
"ENSG00000197928.11",182.252359805371,-0.236826766378824,0.219062000946043,-1.08109469171313,0.27965499444347,1
"ENSG00000197930.13",3457.21866673053,0.16622874134696,0.150561582471901,1.10405814430107,0.269567916199382,1
"ENSG00000197933.13",69.8796653883926,-0.56982344058386,0.287583174615408,-1.98142134478451,0.04754404202924,1
"ENSG00000197935.7",7.7206376243625,0.409847393757545,0.473070868222049,0.866355172741627,0.386295418716886,1
"ENSG00000197937.13",502.60396062156,0.0520736542852187,0.158356778247021,0.328837545583233,0.742278482544855,1
"ENSG00000197943.11",8245.58648372887,0.0790020927388738,0.163219225571208,0.484024430715163,0.62836853085656,1
"ENSG00000197948.11",1848.95042339212,0.138797742067997,0.104038165156389,1.33410409400586,0.182169744313068,1
"ENSG00000197951.10",371.510344206154,-0.113695219310896,0.143846288241127,-0.790393834287268,0.429297801908915,1
"ENSG00000197956.10",6969.36906971928,-0.0768723001835201,0.199394691787402,-0.38552831820359,0.699846029970268,1
"ENSG00000197959.15",422.571719604135,-0.0523345729594578,0.23280577427651,-0.224799290834164,0.822135417791955,1
"ENSG00000197961.12",1814.30505466126,-0.0283248312357157,0.1036290388178,-0.273329093455321,0.784600253144467,1
"ENSG00000197965.12",2619.26704076695,0.362157564269684,0.312344137639459,1.15948250864156,0.246259562212876,1
"ENSG00000197969.14",2713.98009358841,0.102059978199838,0.116484129771588,0.876170671489464,0.380937257916927,1
"ENSG00000197971.16",16360.4835731773,0.0691302744288225,0.158950045550473,0.434918242328347,0.66362177277662,1
"ENSG00000197976.12",4126.00405950378,0.0862909942882776,0.063714985960101,1.3543280750672,0.175631732998128,1
"ENSG00000197978.10",208.257733008806,0.119609375652943,0.207068852082899,0.577630939901372,0.563513313500411,1
"ENSG00000197980.14",17.574884308041,-0.0108964766816345,0.447144689275817,-0.0243690173292276,0.980558261572953,1
"ENSG00000197982.14",239.867297450561,0.119517538085448,0.157022629227161,0.76114849607151,0.446568376982509,1
"ENSG00000197989.15",597.80415696865,-0.0418337131992129,0.160857276277161,-0.260067273097006,0.794811881820921,1
"ENSG00000197992.7",40.9429310608474,-0.334267363113641,0.402102662693418,-0.831298556628813,0.405804989788502,1
"ENSG00000197993.9",289.955001555315,-0.720135055346425,0.406425424846688,-1.77187501401536,0.0764153068655321,1
"ENSG00000198000.12",1255.44519300768,-0.145929533570079,0.151973096481591,-0.960232678997599,0.336938123306629,1
"ENSG00000198001.16",2013.50562717719,0.124997020572112,0.079230844543504,1.57763079886746,0.114650452550756,1
"ENSG00000198003.12",11.4624307208503,-1.16705045333443,0.541503179632132,-2.15520517188332,0.0311457823838629,1
"ENSG00000198010.13",3.04013921428072,2.75672621764334,1.95547360977033,1.40974861735266,0.158613923578512,1
"ENSG00000198015.14",1442.47942978971,-0.326629418099406,0.166998445622075,-1.955882983717,0.0504789403051986,1
"ENSG00000198018.7",447.174359371881,0.0396177182029998,0.115507273185748,0.342988948750356,0.731606774061412,1
"ENSG00000198019.13",1477.17747119537,0.597408604587575,0.355861201583341,1.67876858148489,0.0931971540433376,1
"ENSG00000198026.8",2065.9017335459,0.0405605307537947,0.0604739510560798,0.67071077787164,0.502404795490366,1
"ENSG00000198034.11",12558.7767708875,-0.332902569021315,0.14943684689433,-2.22771408752166,0.0258995869939545,1
"ENSG00000198039.12",170.262160198189,0.258607465984956,0.183473630622205,1.4095075412633,0.158685145139532,1
"ENSG00000198040.11",818.034119400417,-0.0521494291005543,0.141666899194297,-0.368113012970173,0.712788968191417,1
"ENSG00000198042.11",405.150913891525,-0.0651705501779496,0.16943763070016,-0.384628549801176,0.700512638737544,1
"ENSG00000198046.13",65.2418272923994,-0.11243538392946,0.32363428152595,-0.347414938242394,0.728279612338849,1
"ENSG00000198053.12",11859.0253162942,0.187767048867022,0.240268356226115,0.781488881083933,0.434515013790921,1
"ENSG00000198055.11",10106.3014707143,-0.0513114029174176,0.116007860919652,-0.442309706520287,0.658265107955943,1
"ENSG00000198056.15",198.070942889597,-0.0255988883002833,0.122366210631734,-0.209198995115769,0.834292896851485,1
"ENSG00000198060.10",763.365143876403,0.174225288995858,0.150411764426912,1.15832222073638,0.246732566649679,1
"ENSG00000198062.16",0.818564602117091,0.960769076735776,1.8289049342417,0.525324777000578,0.599357436088348,1
"ENSG00000198064.14",488.60224914493,-0.139697076080543,0.553618137465194,-0.252334717067187,0.80078235579062,1
"ENSG00000198075.10",4.14108077685796,1.03353547413151,1.00395032830209,1.02946873465289,0.303259464389568,1
"ENSG00000198081.11",797.35866915825,-0.0240909161660386,0.131881251902842,-0.182671272970525,0.855055957306278,1
"ENSG00000198087.7",1241.82171293146,-0.167996830411402,0.158699489447353,-1.05858456757753,0.289789018207279,1
"ENSG00000198088.10",16.6922106335844,0.0112903611546524,0.469739806096244,0.0240353510776115,0.980824410763054,1
"ENSG00000198089.16",3159.74820521046,0.122667521446526,0.121143166441082,1.01258308702196,0.311259341699485,1
"ENSG00000198093.11",388.098124384367,0.0725824244051487,0.115794678516221,0.626820034695992,0.530777209202669,1
"ENSG00000198105.16",426.761521926166,-0.00376662024374804,0.142656904079337,-0.0264033505287152,0.978935621747397,1
"ENSG00000198106.8",598.714892134455,-0.333217105365131,0.233283711421179,-1.42837707500087,0.153183354035765,1
"ENSG00000198108.4",5.93113927705447,1.18697642952696,1.06932705652969,1.11002187990929,0.266989598189916,1
"ENSG00000198113.3",2214.46240368339,-0.0490510441646861,0.14818885468554,-0.331003598541695,0.74064176738919,1
"ENSG00000198121.15",186.880145857582,0.281042403106726,0.233995072226694,1.20106120369258,0.229727460912064,1
"ENSG00000198128.4",3.47365259069528,1.10737227735024,0.939926664248367,1.17814752945197,0.238737796483998,1
"ENSG00000198130.16",475.830751602754,-0.0151500871851854,0.113725368929349,-0.13321642591986,0.894022220624278,1
"ENSG00000198131.15",757.184092741251,-0.0774947707600763,0.135072282805291,-0.57372814874082,0.566151776982872,1
"ENSG00000198133.9",1564.83063711234,0.057432618321829,0.135700901195269,0.42322945401214,0.672127859036348,1
"ENSG00000198146.4",1826.02712349422,-0.124904554683219,0.0744775067219021,-1.67707755241608,0.0935273177107682,1
"ENSG00000198155.5",32.1372816103373,-0.236369399115718,0.347265601594929,-0.680658832980044,0.496087390671669,1
"ENSG00000198156.11",101.906166966237,0.0895007095652419,0.532343659701774,0.168125811088614,0.866484304052229,1
"ENSG00000198157.11",10.240299439672,0.0676396316360679,0.553793262050901,0.122138776816412,0.902789112300741,1
"ENSG00000198160.15",2753.51246019566,0.0889691080083547,0.107488364350137,0.827709199467793,0.40783520795964,1
"ENSG00000198162.12",2496.74353012549,0.0206923683388212,0.0884667818571754,0.233899865061531,0.815062717971057,1
"ENSG00000198168.9",430.024972347185,-0.0690171595508155,0.199107591977654,-0.34663248580979,0.728867437188114,1
"ENSG00000198169.9",487.78910050765,0.0306133465689257,0.138209366891326,0.221499795979798,0.824703295438566,1
"ENSG00000198171.13",733.638833649894,-0.112438754751474,0.0749998235116773,-1.49918692453946,0.133825146158719,1
"ENSG00000198176.13",2667.37618289671,-1.02634998165298,0.419337268920776,-2.44755250181897,0.0143830168686477,1
"ENSG00000198178.11",114.249717339382,-0.104370943795104,0.399826991220009,-0.261040265132258,0.794061456324909,1
"ENSG00000198182.13",203.3611547238,0.0848658202310762,0.196082048106748,0.432807699891399,0.665154479007658,1
"ENSG00000198185.12",8.59128990779233,0.517513771326842,0.493591888203356,1.04846490328389,0.294424464226929,1
"ENSG00000198189.11",3217.1138019606,0.0896725733179503,0.198863234628229,0.45092585105332,0.652042991185683,1
"ENSG00000198198.17",5662.34037022546,0.17164527255337,0.0911756212580603,1.88257859047158,0.0597575000543941,1
"ENSG00000198205.7",462.017984468094,-0.043966730979518,0.170628929250248,-0.257674540728292,0.796658096299679,1
"ENSG00000198208.12",56.1674618345122,0.154725574356026,0.319652814069194,0.484042584785544,0.628355647204468,1
"ENSG00000198211.8",2.7405273905557,-0.289109810006129,1.42228937753415,-0.203270737005268,0.838923426531378,1
"ENSG00000198216.13",452.725768375122,0.386673501743743,0.340632110687748,1.13516456497021,0.256306373438321,1
"ENSG00000198218.11",2915.53527534852,-0.0059982680474755,0.107425788052652,-0.0558363886009905,0.955472146237515,1
"ENSG00000198221.11",1.61431852551763,1.4888331516291,1.59289918633675,0.934668787830211,0.349959016926024,1
"ENSG00000198223.18",2660.57177247698,0.0746352314313679,0.267598499350389,0.278907511112915,0.780315804154081,1
"ENSG00000198225.5",13.7906226447679,0.014070922623919,0.264327704716224,0.0532328710644432,0.957546365413631,1
"ENSG00000198231.14",3074.89337069439,-0.0246862618546607,0.0549386276855921,-0.449342528101313,0.653184583371801,1
"ENSG00000198237.8",290.990271577227,-0.5260767340239,0.438606033541921,-1.19942885822983,0.230361231995961,1
"ENSG00000198242.14",11321.2132131291,-0.270481805528641,0.113983146582565,-2.37299823384603,0.0176443482917173,1
"ENSG00000198246.9",313.498347969238,-0.0282559906484499,0.152471726442871,-0.185319542892675,0.852978410500849,1
"ENSG00000198252.12",1201.90540331675,-0.0458491975959881,0.0895670013289212,-0.511898320985581,0.608722173320159,1
"ENSG00000198258.11",818.656403220395,-0.451048747155183,0.227251681074365,-1.98479828629995,0.0471669182455169,1
"ENSG00000198265.12",6784.31943271533,0.0702370408724246,0.0886979196065292,0.791867962450546,0.428437669292424,1
"ENSG00000198270.13",536.886011899649,0.0230869302460966,0.188165902314733,0.122694547535401,0.902348981679915,1
"ENSG00000198276.16",536.624298700728,-0.14683419642736,0.135243146027182,-1.08570527040127,0.277609408200508,1
"ENSG00000198283.3",17.3954948330328,0.472150033516905,0.264761742330362,1.78330158036115,0.0745372242978628,1
"ENSG00000198286.10",3719.62129070034,0.0616291303845731,0.158537455666802,0.388735457658025,0.697471849915354,1
"ENSG00000198298.13",100.805028271611,-0.145303046170234,0.231327171022157,-0.62812788280853,0.529920168661794,1
"ENSG00000198300.14",5.91777846259023,-0.924885160073086,0.750858319387809,-1.23177054337916,0.218034809762027,1
"ENSG00000198301.12",844.916663804865,-0.074238487352278,0.128505148987992,-0.577708270344988,0.563461094559796,1
"ENSG00000198315.11",1803.81892820419,0.0682114411826019,0.106328131106683,0.641518293161409,0.521185999560604,1
"ENSG00000198324.14",384.353087105223,-0.159768213862331,0.139859058714007,-1.14235155971581,0.253307917613259,1
"ENSG00000198331.11",129.654175210456,-0.192496236512715,0.136294468821537,-1.41235545489941,0.157845325558992,1
"ENSG00000198336.9",1145.50801348937,-0.944037008141391,0.501686963149847,-1.88172521409415,0.059873334447186,1
"ENSG00000198342.10",64.3596274501831,-0.343219730692217,0.47233244915994,-0.726648637633611,0.467441225071575,1
"ENSG00000198346.11",255.445704392218,0.0435149750477086,0.242293552455286,0.179596091628312,0.857469673221128,1
"ENSG00000198353.8",25.8532824517197,0.10124706592943,0.337062340145642,0.30038083128979,0.763886683395225,1
"ENSG00000198355.5",2742.72662372334,0.180914070047473,0.190524985670412,0.949555615558134,0.342338100062665,1
"ENSG00000198356.12",983.552956474279,-0.420557888499286,0.181896749963784,-2.31206928426714,0.0207738655128428,1
"ENSG00000198363.18",1899.14118137517,-0.0668772463266731,0.264842257955016,-0.25251727893829,0.800641260096888,1
"ENSG00000198369.10",126.484344486432,0.251277414275136,0.249103982250742,1.00872499911385,0.313106539084496,1
"ENSG00000198373.13",5874.77797501714,0.133296255278349,0.147651314707608,0.902777300305885,0.36664410093911,1
"ENSG00000198380.13",1082.63086114995,0.00362709263424148,0.10217540838717,0.0354986849721945,0.971682094956074,1
"ENSG00000198382.9",2037.21660558594,0.0264128759007703,0.143366115281467,0.184233742045075,0.853830090184686,1
"ENSG00000198393.8",1627.38447402352,0.0277022387453686,0.110363929401,0.251008086570698,0.801807857122945,1
"ENSG00000198399.16",7097.06569196271,0.102446125875885,0.104518691348511,0.980170384398375,0.32700202070406,1
"ENSG00000198400.13",32.6731301164589,0.611292235937924,0.606358338293491,1.008136933778,0.313388728970135,1
"ENSG00000198406.7",9.23446648446763,-0.212830018947127,0.300731902303525,-0.707706822312186,0.479127339871769,1
"ENSG00000198408.14",15778.6760853766,0.168192274203187,0.113502810516767,1.48183356374546,0.138384586002109,1
"ENSG00000198416.9",74.1884532119302,0.0278342610893229,0.272889023123645,0.101998463590495,0.918757894601911,1
"ENSG00000198417.7",74.8850316627602,-0.29713841521063,0.207102390548738,-1.43474160014924,0.151360745063896,1
"ENSG00000198420.10",603.739397093333,0.335832428363398,0.207522031086785,1.61829771328209,0.105598453272992,1
"ENSG00000198429.10",152.13068455944,0.354235496965732,0.178708165622259,1.98220095725503,0.0474567535954579,1
"ENSG00000198431.17",2910.19379706386,0.12276829278203,0.172074302543486,0.713460934999312,0.475560578200889,1
"ENSG00000198435.4",9.7750717989419,-0.762160657381829,0.756331946672747,-1.00770655098561,0.313595359135719,1
"ENSG00000198440.9",154.443645754882,-0.245882766767284,0.17992440655154,-1.36658928869025,0.171754076481637,1
"ENSG00000198452.8",2.39755362205026,1.39361422184156,1.20295230776302,1.15849499007411,0.246662094978896,1
"ENSG00000198453.14",309.755988642492,-0.0508937845639116,0.166899916779206,-0.304935949316498,0.760414935257353,1
"ENSG00000198455.5",568.705562451872,0.0905680534276383,0.123648755853232,0.732462310701619,0.463886438723726,1
"ENSG00000198464.14",396.188348987487,0.0816568751167875,0.197119024263402,0.414251619913017,0.678689841228659,1
"ENSG00000198466.12",3356.84031159429,0.0965677176277503,0.112270944883232,0.860130978038761,0.38971684669509,1
"ENSG00000198467.16",171.963275447702,0.16654283884461,0.208772798649143,0.797722883068196,0.425031321535863,1
"ENSG00000198468.10",156.446469617408,0.157625656259729,0.324137386204474,0.486292735637397,0.626759628982833,1
"ENSG00000198478.8",1115.29412415198,-0.40373554879005,0.384561164217144,-1.04986042886556,0.293782287276172,1
"ENSG00000198482.14",1385.61094571275,0.061386348129499,0.0939324109817233,0.653516155796779,0.513423577501803,1
"ENSG00000198483.13",18.1186867008438,-0.495825121476828,0.53133279484906,-0.933172441610122,0.350730941111941,1
"ENSG00000198492.16",1855.5812263298,0.0196969404613232,0.0504969510857851,0.390061974788571,0.696490719891787,1
"ENSG00000198496.12",324.489290265935,0.195725468416597,0.119540557009049,1.63731434179096,0.101564805768494,1
"ENSG00000198498.10",226.538156691811,-0.000423094489640011,0.133622742537741,-0.00316633592160039,0.997473633675265,1
"ENSG00000198502.6",1415.21901350626,-0.0684198998057563,0.732903233252213,-0.0933546158640169,0.925621844295102,1
"ENSG00000198513.14",97.6884255219029,0.161883586294905,0.220773779371714,0.733255492366889,0.463402615387673,1
"ENSG00000198517.10",2156.66563786967,-0.186176714444665,0.163278690698902,-1.14023889858346,0.254186785806446,1
"ENSG00000198520.12",326.655581208653,-0.0546395995062088,0.13137096761183,-0.415918376027007,0.677469732392789,1
"ENSG00000198521.12",474.791162969951,-0.235844606079516,0.107112433757127,-2.20184153983733,0.0276765036602288,1
"ENSG00000198522.14",423.084774906443,0.00839610213368882,0.117792240248841,0.0712789069632407,0.943175782327667,1
"ENSG00000198523.6",0.626433949854529,0.492003590619271,1.51738113230192,0.32424522761324,0.745752383387491,1
"ENSG00000198535.5",1.0799798402246,-0.791201757207388,1.71333728099844,-0.461789844872994,0.644232034018046,1
"ENSG00000198538.11",364.593258258957,-0.211679996054923,0.182373490715509,-1.16069498491494,0.245765962064785,1
