"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000289089.1",0.575958062551371,1.14842014978765,3.72523709427773,0.308281089424272,0.7578684542441,1
"ENSG00000289091.1",30.1969689483283,1.40235283373097,1.00783078940918,1.39145662989029,0.16408700243379,1
"ENSG00000289092.1",43.4531885266243,0.0829078986606804,0.44712372349012,0.185424960262732,0.852895732410727,1
"ENSG00000289093.1",19.0130452208588,0.214348458243294,0.824892772969302,0.259850086298757,0.794979414292494,1
"ENSG00000289099.1",28.0839283930726,-0.865465447728335,0.855585933072442,-1.01154707467012,0.311754662250048,1
"ENSG00000289100.1",180.897920024225,-0.232929298609338,0.283941041929657,-0.820343889091746,0.41202009302484,1
"ENSG00000289102.1",367.253144790347,0.186641798528411,0.238788771915858,0.781618821651205,0.434438622201281,1
"ENSG00000289103.1",113.789885164922,0.165747968514153,0.240984620454974,0.68779479869389,0.491582012007292,1
"ENSG00000289105.1",1.46254139313804,1.43748106504477,2.16015328060929,0.665453270352794,0.505760622608198,1
"ENSG00000289106.1",49.3215706610183,0.191638666217614,0.460667207697293,0.416002404806597,0.677408243504624,1
"ENSG00000289108.1",3.99399093186079,-0.876288560081082,1.35319295186774,-0.647571034767504,0.517262436556727,1
"ENSG00000289110.1",5.57110213737362,1.05712198609303,1.18531674616674,0.891847676590852,0.372474583106297,1
"ENSG00000289112.1",27.2305680845753,-0.514019923810453,0.494032500109164,-1.04045771016456,0.298127301873352,1
"ENSG00000289114.1",7.27945110259188,-0.335494300085457,0.936596529776549,-0.358205790240861,0.720189314379465,1
"ENSG00000289115.1",1.73976521032239,-0.981910537756686,1.59771313959855,-0.614572487025679,0.538837088717244,1
"ENSG00000289117.1",0.575916862701423,-0.341523766581894,2.86777944200322,-0.119089969604961,0.905204077285879,1
"ENSG00000289119.1",1.91707139039682,-0.281070072142896,1.87302844633336,-0.150061827781163,0.880715835922251,1
"ENSG00000289120.1",8.10398946068456,1.49688485094446,1.17037445794043,1.2789794247378,0.200904301465553,1
"ENSG00000289121.1",18.11886425,0.535142023572759,0.562756280605683,0.950930344121253,0.341639736827713,1
"ENSG00000289122.1",1.79952573424675,0.42380942617351,2.4223338588135,0.174959130687749,0.861111747171051,1
"ENSG00000289124.1",0.388408899280144,-0.0650883420487087,4.67564403230158,-0.013920722278909,0.988893229343311,1
"ENSG00000289126.1",4.96757071231537,0.857449303698995,1.32342299275306,0.647902679940054,0.517047897293596,1
"ENSG00000289127.1",0.899066665053506,2.59259261806228,3.0511886621141,0.849699217309602,0.395492333705518,1
"ENSG00000289128.1",1.45927439224891,-2.60061303719489,2.23020521730827,-1.16608687712321,0.243579321825079,1
"ENSG00000289129.1",16.5389174282153,0.708655830151985,0.883946515787439,0.801695371264289,0.42272919399227,1
"ENSG00000289130.1",44.4660585803322,-0.902817227684168,0.939200093743496,-0.961261858573383,0.336420520470694,1
"ENSG00000289132.1",21.79729720256,0.436599587224658,0.769045906555782,0.567715897715386,0.5702278948936,1
"ENSG00000289134.1",3.19962699469497,-0.0600960529578253,1.56761643838338,-0.0383359420623325,0.969419834216536,1
"ENSG00000289135.1",131.492766959729,-0.263905485037618,0.577166531165213,-0.457243223207749,0.647496234023488,1
"ENSG00000289136.1",4.83729419055109,-0.192967172224022,1.00433968232789,-0.192133374414477,0.847637732895648,1
"ENSG00000289137.1",59.1743537547422,0.0788554516733212,0.636734265565348,0.123843581126118,0.901439124652687,1
"ENSG00000289138.1",396.592006392278,-0.0907907887065559,0.235830622795409,-0.384983034138532,0.700249985399406,1
"ENSG00000289139.1",1.19011981935819,0.957215036631226,2.93749411885809,0.325861090405631,0.744529455583871,1
"ENSG00000289141.1",5.58967630016651,1.06340905255744,1.42204083604476,0.74780486298494,0.454577868437647,1
"ENSG00000289142.1",39.4767385980956,0.683264978405313,0.47048939767167,1.4522430936523,0.146434024237406,1
"ENSG00000289143.1",1.26217308825627,1.99908685588894,4.23996985902683,0.471486100693125,0.637293643059869,1
"ENSG00000289145.1",134.941355082586,0.215264106708952,0.306568702030636,0.70217248298047,0.482571603895318,1
"ENSG00000289147.1",7.43332553434873,0.320039863768561,0.877074633361003,0.364894675544484,0.71519002898881,1
"ENSG00000289148.1",8.37668065683858,-0.228091666952733,1.3397146045485,-0.170253922871582,0.864810446359393,1
"ENSG00000289149.1",41.092391701546,-0.162952023174089,0.445948532364891,-0.365405447821398,0.714808775223922,1
"ENSG00000289151.1",8.40099654505728,0.0119258006142432,0.709531018464106,0.0168080045888036,0.986589784061486,1
"ENSG00000289152.1",10.6090276465625,-0.251168016436291,0.8783752974554,-0.285946129363963,0.774919381982783,1
"ENSG00000289154.1",125.484637066796,0.304837797515498,0.297561714146976,1.02445235063046,0.305621666039052,1
"ENSG00000289155.1",75.935121952687,-0.0946411266867192,0.317675395339472,-0.297917711208275,0.765765969824812,1
"ENSG00000289156.1",5.20599122560395,1.37207449225212,1.34453623132019,1.02048160569454,0.307500108649581,1
"ENSG00000289157.1",0.405076570902631,-0.690106079514994,4.69978555031016,-0.146837780602447,0.883260063275113,1
"ENSG00000289159.1",2.66941372890289,-1.45471377775785,2.31654572136656,-0.62796678880126,0.530025696523427,1
"ENSG00000289160.1",1.17173403602647,-2.43532415259352,2.38978531352033,-1.01905561927071,0.308176562156753,1
"ENSG00000289161.1",125.902084567358,0.105580295083054,0.280968357667006,0.375772901830405,0.707085735039992,1
"ENSG00000289162.1",0.685380983566933,-0.233144753741422,2.99036812745127,-0.0779652349826687,0.937855707249809,1
"ENSG00000289163.1",0.384672740134688,1.43346742110979,6.48101922015541,0.221179319550825,0.824952811121952,1
"ENSG00000289164.1",118.935592763785,-0.482664805342393,0.724999280666546,-0.665745219634761,0.50557396470194,1
"ENSG00000289168.1",0.821778979604195,-0.302333626824174,3.46259851184944,-0.0873140867442618,0.930421857181781,1
"ENSG00000289169.1",19.5942496244022,-0.567197079668389,0.941695636572357,-0.602314652038645,0.546964709540917,1
"ENSG00000289170.1",15.834921439439,0.922254211378527,0.936109084093255,0.985199510452194,0.324526081054175,1
"ENSG00000289171.1",6.29406988857154,-0.0999825123913133,1.15483464259334,-0.0865773407756363,0.931007477697735,1
"ENSG00000289172.1",85.9869767330103,0.795896453542949,0.758284222155672,1.04960175919308,0.293901247931937,1
"ENSG00000289173.1",0.938083017282864,0.138870761300114,2.76362662773409,0.0502494656501319,0.959923593424991,1
"ENSG00000289176.1",46.2309063727356,-1.21257928023586,1.11409778670764,-1.08839573572733,0.276420442860951,1
"ENSG00000289177.1",37.4788510221324,0.0428663319710394,0.436008163756076,0.0983154342839801,0.921681822770062,1
