"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000258435.1",0.642515843782195,-1.24496596674003,2.22639672968614,-0.559184241577439,0.576035986698433,0.999897940945136
"ENSG00000258439.1",0.501386064642273,0.739473603627086,4.01370049136462,0.184237365298693,0.853827247895755,0.999897940945136
"ENSG00000258441.1",1176.62641339899,-0.00972763352186912,0.0949387800675014,-0.102462171042779,0.918389837909335,0.999897940945136
"ENSG00000258445.3",6.76606912464135,-0.758086836563026,0.662957703650388,-1.14349200920185,0.25283437054582,0.999897940945136
"ENSG00000258450.1",4.49931882067777,0.507770017697007,0.76772936754006,0.66139194248097,0.50836099189256,0.999897940945136
"ENSG00000258454.1",1.47195146749033,2.51968128267301,1.74135979575862,1.44696190230768,0.147907594095783,0.999897940945136
"ENSG00000258457.5",1.75856336965845,-0.878553809110781,1.21391081904036,-0.723738346615369,0.469226386347816,0.999897940945136
"ENSG00000258458.8",19.3760623493003,-0.286329814351991,0.331405445310811,-0.863986450444274,0.387595333897527,0.999897940945136
"ENSG00000258461.5",377.432272317379,0.0855115396256841,0.170977398644754,0.500133586681562,0.616981018116166,0.999897940945136
"ENSG00000258465.8",52.1351867181893,0.738196330082527,0.628609540173853,1.17433205019187,0.240262050530357,0.999897940945136
"ENSG00000258466.5",3.08550960186373,-0.0485165792486671,0.998747734230519,-0.0485774110777298,0.961256072056222,0.999897940945136
"ENSG00000258469.1",64.1143081272011,-0.0884285381876518,0.220685296320479,-0.400699727902288,0.688641211154014,0.999897940945136
"ENSG00000258471.2",0.594014028718361,-2.86448006452895,2.26946528051516,-1.26218280981092,0.206883012838019,0.999897940945136
"ENSG00000258472.9",40.0046196616048,0.342086939544363,0.429065210891843,0.797284260901298,0.42528595905635,0.999897940945136
"ENSG00000258473.2",4.01350474251252,-0.368438662862177,0.815696604544528,-0.451685909699118,0.651495270354397,0.999897940945136
"ENSG00000258476.7",294.185267543378,-0.409511998967865,0.486520535337135,-0.841715753445214,0.399947078175139,0.999897940945136
"ENSG00000258479.6",4.43637319200339,0.761605771952085,0.899641312887886,0.846566026972792,0.397237056738248,0.999897940945136
"ENSG00000258481.1",0.711838753118842,-0.971739899138725,2.46364263797584,-0.394432164860208,0.693262000469479,0.999897940945136
"ENSG00000258484.4",2.99633411091052,-0.525196922596632,1.15896671557517,-0.453159625327107,0.650433803002752,0.999897940945136
"ENSG00000258491.2",0.344385584035647,0.401323675707031,3.92089440816861,0.102355134805704,0.91847479381136,0.999897940945136
"ENSG00000258500.2",1.29808868247234,-0.499525183275956,1.11553247948892,-0.447790801667034,0.65430418247812,0.999897940945136
"ENSG00000258511.2",61.8601707450049,0.198611457263118,0.276074780625944,0.719411808687511,0.471887223107374,0.999897940945136
"ENSG00000258513.1",0.931714599560815,0.0984540888016216,1.8398938671092,0.0535107435062603,0.95732497083455,0.999897940945136
"ENSG00000258525.2",27.5734178631057,-0.175530236960469,0.343380006577201,-0.511183626298302,0.609222482860966,0.999897940945136
"ENSG00000258526.8",47.5532582651797,0.110128459166342,0.291015512660792,0.378428139996468,0.705112567086559,0.999897940945136
"ENSG00000258529.5",4.18222210942562,0.237484876351295,3.44588034885963,0.0689184917374998,0.94505449923774,0.999897940945136
"ENSG00000258531.2",2.0904621211635,0.505256523777854,1.16919915737773,0.432138973578324,0.665640410142786,0.999897940945136
"ENSG00000258539.1",344.09290537657,-0.103726628171843,0.156422228522912,-0.663119488523652,0.507254030042947,0.999897940945136
"ENSG00000258544.1",0.545594038030751,-0.80114063669095,1.85987784721433,-0.430749061230487,0.66665084147149,0.999897940945136
"ENSG00000258545.7",1.3180700036882,1.61471950944929,1.50565743764638,1.07243485076751,0.283524761507481,0.999897940945136
"ENSG00000258546.1",1.20094202275607,-1.31354521434017,1.8773701473683,-0.699673005976739,0.484131538155637,0.999897940945136
"ENSG00000258551.7",9.59544546589995,0.772399686075754,0.678698919750916,1.1380594010069,0.255095679349789,0.999897940945136
"ENSG00000258555.6",35.1992148972246,-0.5944813868853,1.41924605249184,-0.418871263260897,0.675310219800163,0.999897940945136
"ENSG00000258556.1",1.00320850732012,-0.412717539534057,1.81763503726166,-0.227062931266902,0.820374807792597,0.999897940945136
"ENSG00000258559.2",102.732333082341,0.0757699991130781,0.181754502767106,0.416881001348104,0.676765450616498,0.999897940945136
"ENSG00000258560.1",1.46142868918799,0.252026147851755,0.953626722783906,0.264281759131099,0.791562814859368,0.999897940945136
"ENSG00000258561.2",33.2756879091209,-0.49289368090385,0.386104318381617,-1.27658163205697,0.201749990006042,0.999897940945136
"ENSG00000258565.1",40.9380908428872,0.167121066525672,0.312092612067837,0.535485493931994,0.592314185775528,0.999897940945136
"ENSG00000258572.1",19.4427254532543,-0.39326883266373,0.367186328074832,-1.07103343069893,0.28415439819183,0.999897940945136
"ENSG00000258578.2",2.03743836244613,-0.376648110523776,1.12011067900019,-0.336259726458433,0.736675017072689,0.999897940945136
"ENSG00000258583.7",1.49325606148922,2.00248593720547,1.62551446175203,1.23190902592594,0.217983069392338,0.999897940945136
"ENSG00000258587.1",0.545947708885794,0.0331282732532153,1.99631656185618,0.0165946994009871,0.986759953242523,0.999897940945136
"ENSG00000258588.3",6.36029927348458,-0.247227054445334,2.40618186357638,-0.102746620356399,0.918164071722728,0.999897940945136
"ENSG00000258590.5",5.07661933025652,0.716020954795099,0.771548474543292,0.928031067936384,0.353391454167585,0.999897940945136
"ENSG00000258593.2",1.48036068839961,-0.0163136392996378,1.0983047924268,-0.014853471834163,0.988149079920246,0.999897940945136
"ENSG00000258599.2",0.663858449023949,-1.46907290272555,2.93499919944549,-0.500536048869486,0.616697679607436,0.999897940945136
"ENSG00000258603.5",0.95668645633093,-0.64742081438961,1.27173209181967,-0.509085851142786,0.610692048861178,0.999897940945136
"ENSG00000258611.2",0.616266690025611,-1.30270117258089,2.73570668101605,-0.476184519934373,0.633942926893767,0.999897940945136
"ENSG00000258623.1",3.24250401532827,-1.21026834453071,0.857759544487941,-1.41096459061054,0.158255055122515,0.999897940945136
"ENSG00000258632.2",15.4506145254362,-0.387432964572234,0.391226643255997,-0.990303117772886,0.322025983134076,0.999897940945136
"ENSG00000258634.3",398.946178832576,0.0774222011312619,0.116721051098649,0.663309663531275,0.507132248768833,0.999897940945136
"ENSG00000258640.3",4.74039231798449,0.88113722579392,0.616972307033454,1.42816333204748,0.153244852051072,0.999897940945136
"ENSG00000258643.6",27.3992330617976,-0.0698818305933476,0.707457339648223,-0.0987788615326202,0.921313852451021,0.999897940945136
"ENSG00000258646.1",2.56072768377699,0.836269033919596,1.16183001107189,0.719786049551317,0.471656735534745,0.999897940945136
"ENSG00000258647.6",1.73242986206451,-0.82313769581629,1.18532127547056,-0.694442690644791,0.487404629189051,0.999897940945136
"ENSG00000258650.1",0.306037759539367,-0.128939969946184,2.18790688463098,-0.0589330244590967,0.953005454039546,0.999897940945136
"ENSG00000258651.1",1.23816449497837,1.89104739512031,1.56349361864326,1.20950119179973,0.226470353489937,0.999897940945136
"ENSG00000258653.3",4.12861319338883,-1.67053449950504,1.20193430486991,-1.38987171989059,0.164567834571729,0.999897940945136
"ENSG00000258655.2",19.3379499791716,0.127784505896732,0.363617835309275,0.351425297353869,0.725269306621041,0.999897940945136
"ENSG00000258656.1",3.00323369024752,-0.956879718615186,1.69197355572855,-0.56554058742553,0.571706125811738,0.999897940945136
"ENSG00000258658.1",0.604089420401835,0.460667635533919,1.83284402763666,0.251340336977785,0.8015509914375,0.999897940945136
"ENSG00000258659.7",582.024689948704,-0.0683337294102852,0.126280216969989,-0.54112774787618,0.588419533824721,0.999897940945136
"ENSG00000258660.1",0.333398486855312,-0.925045896251711,2.16973083655377,-0.426341314170093,0.669859157461639,0.999897940945136
"ENSG00000258667.2",6.54147894645298,0.315831945225538,0.779672189589831,0.40508299442063,0.685416506134702,0.999897940945136
"ENSG00000258674.5",17.8493100723328,0.138774092433755,0.466049502313796,0.297766850398474,0.765881117018688,0.999897940945136
"ENSG00000258682.1",10.3427938617909,0.172820603069755,0.632221716199235,0.273354423996554,0.78458078340146,0.999897940945136
"ENSG00000258689.1",1.48032258950791,0.799733728253311,0.9837078153305,0.812978931131722,0.416230137900895,0.999897940945136
"ENSG00000258695.2",4.00263390794492,0.954858475861744,0.895333181016255,1.06648395938809,0.286204925998551,0.999897940945136
"ENSG00000258701.1",149.999727554751,0.290951472006597,0.239390599675141,1.21538386386694,0.224219719442653,0.999897940945136
"ENSG00000258704.7",78.9188272240146,0.060417665947037,0.154099384685366,0.392069482109843,0.695006875744889,0.999897940945136
"ENSG00000258708.1",0.744669570820247,-2.8909143995408,2.0886505738052,-1.38410629130463,0.166325910818471,0.999897940945136
"ENSG00000258710.8",1.35785011502021,1.66265221967849,2.0996738560978,0.791862133659413,0.428441068332789,0.999897940945136
"ENSG00000258724.1",1.08109270036269,-0.617292798110868,2.4128269873344,-0.255837986457881,0.798075940803753,0.999897940945136
"ENSG00000258725.2",15.0800475051865,0.248196049719666,0.435630659947483,0.569739627026221,0.568854308807776,0.999897940945136
"ENSG00000258727.1",548.841203485464,0.0113827478152567,0.113022785096669,0.100711974187514,0.919779105680085,0.999897940945136
"ENSG00000258728.2",909.090437089899,0.09004778944463,0.198174206946164,0.454387030644672,0.649550285410784,0.999897940945136
"ENSG00000258729.2",1.64378436201699,-0.257746175172164,1.04539206779139,-0.246554554136524,0.805252979359429,0.999897940945136
"ENSG00000258730.1",3.87028915626529,-0.0826080401682804,0.80837709372017,-0.102189981396079,0.918605879812547,0.999897940945136
"ENSG00000258731.1",14.2796359651167,-0.321888020209687,0.380861557713598,-0.845157547908109,0.398022881065922,0.999897940945136
"ENSG00000258732.1",22.1018970618089,-0.371601546701279,0.625208792942602,-0.594363916336337,0.552268737225604,0.999897940945136
"ENSG00000258733.7",73.9017800815385,0.0849602612932985,0.205847695747116,0.412733603769226,0.679801801882047,0.999897940945136
"ENSG00000258736.1",0.652289623504642,2.81877240571142,2.39242016918122,1.17820959797213,0.238713057130812,0.999897940945136
"ENSG00000258738.1",185.756336785358,0.10304006786801,0.209266959538613,0.49238574543822,0.622446674325748,0.999897940945136
"ENSG00000258741.5",65.3415107027866,-0.270776435920931,0.364351468921002,-0.743173718285848,0.457376512907074,0.999897940945136
"ENSG00000258744.3",41.4009424156502,-0.279105539248987,0.28541331424989,-0.97789950683457,0.328124029082896,0.999897940945136
"ENSG00000258749.1",26.9492220993586,-0.306222345699122,0.261845438335583,-1.16947748887901,0.242211305746933,0.999897940945136
"ENSG00000258752.2",1.68357287599547,-0.935697464197635,1.16234219835337,-0.805010319270171,0.420813724942975,0.999897940945136
"ENSG00000258754.8",1.03273565646474,-0.629873898799329,3.953602951947,-0.159316427687595,0.873419578636598,0.999897940945136
"ENSG00000258760.1",5.41805245246005,0.885533162567589,0.843905749543026,1.04932708782599,0.294027603034058,0.999897940945136
"ENSG00000258763.5",0.381596339154525,1.31049144465254,2.7838932883209,0.470740545318443,0.637826026593676,0.999897940945136
"ENSG00000258768.2",68.1291832468049,0.298013909095604,0.291476193021602,1.02242967429425,0.306577581744386,0.999897940945136
"ENSG00000258774.1",6.26932510757298,-0.400100835091251,0.891958875377496,-0.448564217629338,0.653746051252859,0.999897940945136
"ENSG00000258777.2",2.11148995226873,0.0472813838337141,0.882475817508124,0.0535781070661223,0.957271299483387,0.999897940945136
"ENSG00000258783.1",0.32109794489248,0.180399087545872,2.19402696556947,0.0822228214952905,0.934469525958798,0.999897940945136
"ENSG00000258785.7",4.25348097637908,-0.648939736737702,0.974264072048287,-0.666081974441873,0.50535870541752,0.999897940945136
"ENSG00000258789.1",0.555393428981804,3.00398344260069,3.56292055719164,0.843123890746664,0.399159158545166,0.999897940945136
"ENSG00000258790.1",101.5354100657,0.583731116820901,1.00249658796363,0.582277410047482,0.560379839006677,0.999897940945136
"ENSG00000258791.9",1.35423196618332,2.23059237194608,1.60813785375929,1.3870653978648,0.165421822023062,0.999897940945136
"ENSG00000258794.3",10.018494993315,0.844936026523673,0.787724880717348,1.0726283340882,0.283437906690883,0.999897940945136
"ENSG00000258796.1",1.46423885184256,0.503515323426535,1.31173358746176,0.383854868274625,0.701086018411834,0.999897940945136
"ENSG00000258803.1",0.272474250679984,-0.0698144973856041,2.50366158814464,-0.0278849576620859,0.977753905825912,0.999897940945136
"ENSG00000258810.1",3.61078360556629,0.439933774912565,0.678654530836671,0.648244069586035,0.5168271025348,0.999897940945136
"ENSG00000258813.2",4.85483095910436,0.989630686844963,0.784490263542583,1.26149518080188,0.207130495195222,0.999897940945136
"ENSG00000258818.4",71.0187470949944,-0.366006486309185,0.460621705388685,-0.794592356433439,0.426850666023201,0.999897940945136
"ENSG00000258819.2",665.227671541805,-0.330316204666872,0.34530660400122,-0.956588147574797,0.338775173530305,0.999897940945136
"ENSG00000258820.5",0.55439791175534,-0.657145791995921,1.80456283702445,-0.364157888278079,0.715740111410786,0.999897940945136
"ENSG00000258824.2",20.7586277613324,0.171140691928144,0.340163757410346,0.503112657359596,0.614885068158076,0.999897940945136
"ENSG00000258830.1",1.66786978729101,1.51663990015231,2.12860740372572,0.712503347257801,0.476153139433996,0.999897940945136
"ENSG00000258831.1",15.2849478310333,-0.684198838312728,0.719581646796396,-0.950828639611373,0.34169137155163,0.999897940945136
"ENSG00000258839.4",273.368328028431,-0.0837446972585869,0.181434065356685,-0.461570968461472,0.644389017640827,0.999897940945136
"ENSG00000258858.1",0.468416274173398,2.65969902561464,3.65319933334186,0.7280465101754,0.466585115725102,0.999897940945136
"ENSG00000258860.1",0.484929230333451,-0.517171534037105,3.12441229789583,-0.165526020488845,0.868529970921369,0.999897940945136
"ENSG00000258867.7",170.077329625372,-0.184318806994275,0.24277415722796,-0.759219222914255,0.447721428776446,0.999897940945136
"ENSG00000258872.2",40.5326135891887,0.326969988835384,0.332684007151212,0.982824487522687,0.325693827672836,0.999897940945136
"ENSG00000258875.6",201.833703271832,-0.0502476416182904,0.201157447254191,-0.249792599300564,0.802747743266961,0.999897940945136
"ENSG00000258876.1",0.560684285513595,-1.35334154790071,1.69168581395479,-0.799995801074256,0.423713229957517,0.999897940945136
"ENSG00000258881.6",10.4002572796678,0.343916373032539,0.776054459761403,0.44316010133912,0.657649935736674,0.999897940945136
"ENSG00000258884.3",3.79367226085078,1.09903958838638,1.07238589304101,1.02485457475554,0.305431811015548,0.999897940945136
"ENSG00000258890.8",718.437242978475,0.122774403806558,0.157307881831598,0.780472042322653,0.435113077466849,0.999897940945136
"ENSG00000258891.1",17.9844678047891,0.617332641876487,0.517105603714851,1.19382315225674,0.232547153143251,0.999897940945136
"ENSG00000258896.1",3.7080563580906,0.376472055532632,0.778519345578427,0.483574438671039,0.628687919154435,0.999897940945136
"ENSG00000258900.1",13.1660247956902,-0.743263725339074,1.74508178602347,-0.425919135304685,0.670166770994904,0.999897940945136
"ENSG00000258904.1",34.3315479322411,0.361380750037849,0.262066415577574,1.37896627937385,0.167905150938055,0.999897940945136
"ENSG00000258912.2",0.32020664326765,2.33800253780215,4.03824704298108,0.578964712390702,0.562612983760088,0.999897940945136
"ENSG00000258915.1",2.95403392176053,-0.321730638143603,0.882527667369099,-0.364555866109799,0.715442964406822,0.999897940945136
"ENSG00000258919.1",0.899777799551978,0.742825473005947,1.65764449887693,0.448121098045581,0.654065802309737,0.999897940945136
"ENSG00000258920.1",28.9364236715778,0.033900217999419,0.341478950738573,0.0992746929967349,0.920920171203747,0.999897940945136
"ENSG00000258922.1",14.8589688020934,0.321740845050806,0.507462914201023,0.634018439667405,0.526068788197278,0.999897940945136
"ENSG00000258924.4",17.4115583334405,-0.956518598220005,0.936091442332157,-1.02182175262382,0.306865271943351,0.999897940945136
"ENSG00000258927.2",10.0865598458602,0.221543364431798,0.9567051099249,0.231569124209224,0.816872690993018,0.999897940945136
"ENSG00000258938.1",6.56611826365592,0.151459579424256,0.644643388572926,0.234950954448704,0.814246800358891,0.999897940945136
"ENSG00000258940.2",25.7968718997779,-0.0721597064804619,0.264250236081089,-0.273073385101229,0.784796805087888,0.999897940945136
"ENSG00000258944.1",89.4661074378098,-0.138872265609231,0.247967558203631,-0.560042074113538,0.575450739637683,0.999897940945136
"ENSG00000258947.8",8.82566074220517,0.634676415088509,0.823050470381948,0.771126969642553,0.440631676226641,0.999897940945136
"ENSG00000258957.2",0.341582809910246,1.68965803956059,2.84709318466837,0.593467768691034,0.552868147199058,0.999897940945136
"ENSG00000258959.2",0.205831180667185,0.505844802417249,4.06520439583366,0.124432809069989,0.900972597325554,0.999897940945136
"ENSG00000258967.1",6.72622409664986,1.3895053167941,2.42335376956169,0.57338112752948,0.56638666575415,0.999897940945136
"ENSG00000258976.1",13.0769746612317,-0.0650032454636338,0.606374135353216,-0.107199898006483,0.914630396343495,0.999897940945136
"ENSG00000258984.5",10.0936083309562,-1.6048249638588,1.69957419812375,-0.944251192816675,0.345041300585484,0.999897940945136
"ENSG00000258988.1",0.846841518800264,-0.897347481799051,1.65864196866999,-0.541013370425329,0.588498367000726,0.999897940945136
"ENSG00000258990.2",1.72648384302834,-0.743455885314704,1.39025821300367,-0.5347610094016,0.592815127909786,0.999897940945136
"ENSG00000258998.2",0.44322779999568,0.353439520564024,3.72705226721985,0.0948308462622307,0.924449185498131,0.999897940945136
"ENSG00000259000.1",1.89383932592884,0.00632944868707054,0.842067885737442,0.00751655394330531,0.994002714131274,0.999897940945136
"ENSG00000259001.3",3155.10890581408,-0.0368673589034431,0.280879751213939,-0.13125673440006,0.895572216556523,0.999897940945136
"ENSG00000259002.2",1.09367922918858,1.85182864798741,2.03984811772723,0.90782673077184,0.36396977317959,0.999897940945136
"ENSG00000259003.2",10.3389124823318,0.393742327670653,0.555939676483644,0.70824649566496,0.478792196900486,0.999897940945136
"ENSG00000259005.1",18.0056670880866,0.238290817392371,0.440691446744943,0.540720313844181,0.588700374712638,0.999897940945136
"ENSG00000259006.1",0.614974186367358,-2.79657453290841,4.01835415285237,-0.695950238961217,0.4864599933338,0.999897940945136
"ENSG00000259010.1",0.806006976155383,-0.246829684363453,1.44692266193079,-0.170589410794134,0.864546624835689,0.999897940945136
"ENSG00000259015.1",0.365650241056946,1.9033770341544,3.27907038660627,0.580462390172825,0.561602842232082,0.999897940945136
"ENSG00000259022.2",0.672691330845768,-1.16021808924088,1.51979188676472,-0.763405897442124,0.445221363897239,0.999897940945136
"ENSG00000259024.6",240.554932593814,-0.249927173141806,0.396820715407712,-0.629823906458661,0.528809802630568,0.999897940945136
"ENSG00000259030.8",106.583552817108,-0.60356678883665,0.786879988820849,-0.767037918629883,0.443058971003592,0.999897940945136
"ENSG00000259032.2",1.1496972545618,-0.761102731240087,1.1194800155052,-0.679871655320813,0.496585730483588,0.999897940945136
"ENSG00000259033.2",9.26368241417793,-0.0319162531239371,0.736349538183165,-0.0433438896460583,0.965427405199034,0.999897940945136
"ENSG00000259038.2",0.789699776177769,-2.28903042611437,2.3808803817643,-0.96142185203699,0.336340101304937,0.999897940945136
"ENSG00000259039.3",4.45841682432039,0.199510347223608,0.756394193121722,0.263765043462598,0.791960972185035,0.999897940945136
"ENSG00000259049.1",68.1603474685482,-0.178892758703529,0.240854296065862,-0.742742652406792,0.457637501353913,0.999897940945136
"ENSG00000259056.1",5.04208767110089,0.455989852908462,0.896032120036685,0.508899003408263,0.610823018565541,0.999897940945136
"ENSG00000259062.2",8.30442237618762,-0.514081149212652,0.555008592195182,-0.926258001122734,0.354311916541677,0.999897940945136
"ENSG00000259065.2",44.9008677740429,0.354425857447104,0.287171618159814,1.23419528614371,0.217130143538377,0.999897940945136
"ENSG00000259066.5",0.495401711159961,2.61909394393374,4.03738850194384,0.648709913022428,0.516525895743768,0.999897940945136
"ENSG00000259070.8",46.8164422754928,0.261687052324139,0.720220216788924,0.36334310843267,0.716348594644905,0.999897940945136
"ENSG00000259073.1",0.698393450058797,0.90276947150535,1.59671266793934,0.565392565382747,0.571806780287796,0.999897940945136
"ENSG00000259075.6",69.7168095255123,-0.344800447615806,0.397466553495783,-0.867495502661118,0.385670574874771,0.999897940945136
"ENSG00000259079.1",0.435017227147473,2.02635546746431,3.16615635613961,0.640004863794845,0.522169437318316,0.999897940945136
"ENSG00000259080.1",29.6543354661311,-0.393096024180487,0.736903344347972,-0.533443126830028,0.593726870498682,0.999897940945136
"ENSG00000259081.1",7.67385602398134,0.169716957331685,0.523939103441645,0.323924968029395,0.745994840523172,0.999897940945136
"ENSG00000259083.1",1.03770973471386,0.453887383769185,1.38351724887436,0.328067744828241,0.742860441415866,0.999897940945136
"ENSG00000259084.6",7.51096260765699,0.882748409380661,0.957361391414043,0.922063932489301,0.356495228762621,0.999897940945136
"ENSG00000259086.3",0.653581903875299,0.657244074968909,1.58825295392708,0.413815742224072,0.679009054158035,0.999897940945136
"ENSG00000259092.1",11.7344107895383,0.666024515129571,0.456371915447565,1.45938979281054,0.14445785376846,0.999897940945136
"ENSG00000259094.1",0.462689418585346,-1.90212584197792,3.21598476499325,-0.591459842311134,0.554212354397435,0.999897940945136
"ENSG00000259096.1",0.332310963045018,-1.7452516852088,3.93990435666317,-0.442968033540518,0.65778885656488,0.999897940945136
"ENSG00000259097.2",4.81695990126933,0.460903058713709,0.807642381588206,0.570677157639197,0.56821850551434,0.999897940945136
"ENSG00000259098.1",4.01390911799361,-1.16269788212175,1.1394838787507,-1.02037238420301,0.307551885900131,0.999897940945136
"ENSG00000259109.1",5.47987552207403,-0.646935810321337,0.765378964694296,-0.845249007568078,0.397971825102286,0.999897940945136
"ENSG00000259119.1",15.2422367377305,-0.107317613707405,0.503828171660461,-0.213004392655774,0.831323536462251,0.999897940945136
"ENSG00000259125.1",0.288722548690627,0.0504391676823335,2.478223753959,0.020352951424082,0.983761815391081,0.999897940945136
"ENSG00000259130.2",1.00554122020051,-0.774786656984334,1.77663158574763,-0.436098661759576,0.662765148077297,0.999897940945136
"ENSG00000259135.1",1.81049943120593,0.106900875000573,1.2259889086468,0.0871956297863786,0.930516013052829,0.999897940945136
"ENSG00000259138.1",2.49699389732768,-0.992858697763517,0.917504816968044,-1.08212913916298,0.279195149577192,0.999897940945136
"ENSG00000259143.1",2.18129335706574,-1.470359572889,1.48674708570506,-0.988977605556705,0.322674098597707,0.999897940945136
"ENSG00000259144.2",1.22992835186102,1.59874389132102,1.38946327674813,1.15061975229938,0.249888703280356,0.999897940945136
"ENSG00000259146.4",0.661116102998098,-1.96518441151582,1.94545074309079,-1.0101434942494,0.312426546614407,0.999897940945136
"ENSG00000259150.6",2.06643893126956,-0.981138463756018,1.30697806222413,-0.75069237358612,0.452837813830384,0.999897940945136
"ENSG00000259151.2",118.534813621476,0.286436524984126,0.199282653229009,1.43733797369188,0.150621983833871,0.999897940945136
"ENSG00000259153.3",8.22367174192443,0.980357301509229,0.88059574613117,1.11328870916803,0.265584454069807,0.999897940945136
"ENSG00000259158.4",46.5364298724325,0.301526163998484,0.26972603200081,1.11789789721735,0.263610603245041,0.999897940945136
"ENSG00000259162.2",16.7836847812959,-0.402466101602863,0.556897177740498,-0.722693735378208,0.469868065219076,0.999897940945136
"ENSG00000259165.1",1.10200920289865,1.31004850311834,1.55365025817353,0.843206826135011,0.399112781408783,0.999897940945136
"ENSG00000259167.2",0.594832346308932,-2.86844345089632,2.5740384181631,-1.11437476249609,0.265118445653074,0.999897940945136
"ENSG00000259171.1",10.2927174240829,0.08090352682227,2.01435200537394,0.0401635496707792,0.967962737317442,0.999897940945136
"ENSG00000259172.1",18.5831431813728,0.183758323326432,0.516478362308835,0.355790942538172,0.721997132645941,0.999897940945136
"ENSG00000259179.1",0.339506008985018,0.794660355069218,2.45754498048835,0.323355365366011,0.746426128571506,0.999897940945136
"ENSG00000259182.5",15.2792965724583,-0.408430968635376,0.752637755464765,-0.54266606434481,0.587359743517117,0.999897940945136
"ENSG00000259192.1",1.47205399591697,-0.0200605989303229,1.41821457145756,-0.0141449674358555,0.988714325210957,0.999897940945136
"ENSG00000259196.1",2.19365453764385,-0.185986394053023,0.980463924977126,-0.189692235802925,0.849550305278164,0.999897940945136
"ENSG00000259198.1",8.01214984912689,0.0506218806711308,0.465895531135121,0.108655003725394,0.913476132299119,0.999897940945136
"ENSG00000259205.2",206.295648778998,-0.255770350609072,0.276751213417977,-0.924188723331024,0.355388065770017,0.999897940945136
"ENSG00000259207.9",4836.36921315495,-0.441306483264458,0.525875041598694,-0.839185069370963,0.401365464413141,0.999897940945136
"ENSG00000259208.2",1.19434229816458,1.07917955216859,1.85256516701671,0.582532572339387,0.560208008143352,0.999897940945136
"ENSG00000259215.1",0.753229033943126,0.694086635427715,1.80239816607024,0.385090624532219,0.700170273941953,0.999897940945136
"ENSG00000259219.1",7.33738627366485,-0.378648517388235,0.580108031896096,-0.652720694368967,0.513936358655037,0.999897940945136
"ENSG00000259225.8",7.00498230694831,-1.06659439441193,0.765886184091111,-1.3926278036699,0.163732370768017,0.999897940945136
"ENSG00000259232.2",17.421519624631,-0.115754808038744,0.396571042045426,-0.291889209665199,0.770371333860345,0.999897940945136
"ENSG00000259238.1",7.20531832750904,0.72571112361774,0.657677582189205,1.10344512762937,0.269833908389078,0.999897940945136
"ENSG00000259244.1",14.4818373017655,0.719321610693315,0.571357116993525,1.25897024697684,0.208041078775047,0.999897940945136
"ENSG00000259251.2",3.98348517127504,-1.13388937888485,0.998083761414048,-1.1360663530668,0.255928795506962,0.999897940945136
"ENSG00000259257.1",10.9261336898481,-0.162705192099964,0.344235820687556,-0.472656191836707,0.636458485881497,0.999897940945136
"ENSG00000259268.2",2.12744071783361,-0.668318184878663,1.05635987473995,-0.632661464014037,0.526954740019382,0.999897940945136
"ENSG00000259274.1",3.41230874046249,0.40884742933952,0.779693345158334,0.524369525376023,0.600021548308026,0.999897940945136
"ENSG00000259278.2",14.2655166162827,-0.0842495764766813,0.463005233490101,-0.181962471226543,0.855612177788248,0.999897940945136
"ENSG00000259287.2",9.09025350408416,0.438315156246527,0.594672280658892,0.737070098106603,0.461079722099593,0.999897940945136
"ENSG00000259291.2",251.352641854948,-0.0523097484880555,0.158055097709519,-0.330958945621563,0.740675496255971,0.999897940945136
"ENSG00000259293.1",19.7520818349597,0.651819529997222,0.576511874769307,1.13062637306135,0.258212382374187,0.999897940945136
"ENSG00000259295.6",70.827336613147,0.11147855238181,0.371377207693751,0.300176074547198,0.764042853796062,0.999897940945136
"ENSG00000259299.1",0.333999439657417,-1.90177506617265,3.94277803270171,-0.482343933743969,0.62956164241076,0.999897940945136
"ENSG00000259304.1",5.29528957744492,-0.548489732940062,0.971717827969396,-0.564453709865799,0.572445394889335,0.999897940945136
"ENSG00000259305.6",48.5486268605956,0.113598546278027,0.268584461157516,0.422952786577648,0.67232970841804,0.999897940945136
"ENSG00000259318.1",13.2934390919605,0.142704511719811,0.368343909654997,0.387421939060899,0.698443864506398,0.999897940945136
"ENSG00000259330.3",1388.70158763855,-0.107818000069369,0.196989690615616,-0.547328135459397,0.584153317630477,0.999897940945136
"ENSG00000259332.3",289.641179161867,-0.0349188434368031,0.218790961954296,-0.159599112892504,0.873196877833102,0.999897940945136
"ENSG00000259334.1",2.323324144224,-1.43436462774018,0.977865377146047,-1.4668324099238,0.142421650802825,0.999897940945136
"ENSG00000259336.1",2.47974273325735,0.979806064195226,1.05755128202838,0.926485628494497,0.354193662378301,0.999897940945136
"ENSG00000259343.8",119.009222632985,0.0846400760325416,0.224201310440815,0.377518203912929,0.705788538723247,0.999897940945136
"ENSG00000259345.7",4.68736716392634,-0.431985872570073,1.15786876378014,-0.373087076949683,0.709083636539315,0.999897940945136
"ENSG00000259346.2",0.560798031003939,-1.63076403552909,2.14415262356174,-0.760563412141884,0.446917880300892,0.999897940945136
