"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000186453.13",12.377891829905,0.655710580505865,0.482814314540348,1.35810095259938,0.174431652996198,0.999897940945136
"ENSG00000186468.13",7115.82197964565,3.73433663851733e-05,0.219089832799643,0.000170447737843333,0.99986400238221,0.999897940945136
"ENSG00000186469.9",4236.92502024907,0.00811109895528807,0.100533229585384,0.0806807757866685,0.935695825667582,0.999897940945136
"ENSG00000186470.14",6444.18487069172,-0.167589913236436,0.196801455472172,-0.851568464442243,0.394453648811042,0.999897940945136
"ENSG00000186480.13",1199.37318687912,0.0491505900563444,0.135575302638255,0.362533507946423,0.716953388349052,0.999897940945136
"ENSG00000186481.16",150.646349899625,-0.0523650515034817,0.273625376569802,-0.191374981955021,0.848231819317455,0.999897940945136
"ENSG00000186487.21",4.41931967548818,0.92561930272894,1.54486376727402,0.599159176580493,0.549066742908684,0.999897940945136
"ENSG00000186496.12",136.857272914465,0.373428526987974,0.310217577553364,1.2037632745802,0.228681088160727,0.999897940945136
"ENSG00000186501.15",1105.43369049413,0.0687834769086271,0.0748812468944213,0.918567461965587,0.358321857624503,0.999897940945136
"ENSG00000186510.12",0.283056790922362,0.0429186653075318,3.37451415261624,0.0127184724575113,0.989852400768393,0.999897940945136
"ENSG00000186517.14",22215.0220754829,0.00365907097462261,0.10371885882952,0.0352787430937409,0.971857473331896,0.999897940945136
"ENSG00000186522.15",93.581331638591,0.316022839215844,0.261502912158872,1.20848688302121,0.226860038220489,0.999897940945136
"ENSG00000186523.15",31.0047579568821,0.645056427929405,0.456796306391629,1.41213144437375,0.157911261646992,0.999897940945136
"ENSG00000186529.16",6840.13505304227,0.206360180047731,0.291015797652037,0.709103016786987,0.47826055100624,0.999897940945136
"ENSG00000186532.12",1101.13787065495,-0.115902704647077,0.11012190239201,-1.05249457310035,0.29257269907862,0.999897940945136
"ENSG00000186564.6",34.2648596727673,-0.241774777770295,0.325109529976768,-0.743671764366835,0.457075075448193,0.999897940945136
"ENSG00000186566.13",4145.03225814643,-0.0865323789557731,0.0837075442718975,-1.03374647659833,0.301254699367619,0.999897940945136
"ENSG00000186567.14",64.1296062044191,0.389322180720851,0.365939454587118,1.06389780014324,0.287374999697944,0.999897940945136
"ENSG00000186575.19",2214.78713045451,-0.0778155250670155,0.0924171527039241,-0.842003056687024,0.399786242488005,0.999897940945136
"ENSG00000186577.14",397.249429051353,-0.0833311259410279,0.149171280391324,-0.558627141380189,0.57641621275577,0.999897940945136
"ENSG00000186583.12",16.3190463313212,0.589098289200492,0.445563755781767,1.32214140301175,0.186121069082968,0.999897940945136
"ENSG00000186591.13",8584.99289366981,0.2146919424219,0.369982474321939,0.580275978788894,0.561728523668647,0.999897940945136
"ENSG00000186603.7",8.67319414074816,0.649578860621372,0.652867008583082,0.994963525620866,0.319754004393367,0.999897940945136
"ENSG00000186615.12",39.1417719834527,0.171964095319366,0.38155310245279,0.450695051917823,0.65220934907094,0.999897940945136
"ENSG00000186625.14",288.861219360642,0.0493885148803237,0.101407763349399,0.487028933969841,0.626237826671666,0.999897940945136
"ENSG00000186628.12",0.835055148514143,0.835966285716099,2.35253896299868,0.35534641460328,0.72233008752957,0.999897940945136
"ENSG00000186635.15",24465.7274601752,-0.0264936274761819,0.188868707223856,-0.140275368353003,0.888442425090257,0.999897940945136
"ENSG00000186638.17",62.2429768332831,-0.236417868944854,0.431663617563175,-0.547690051525488,0.583904744307792,0.999897940945136
"ENSG00000186642.16",67.9785071858526,0.15567044502056,0.34319848780703,0.453587211340187,0.650125959858481,0.999897940945136
"ENSG00000186648.15",60.7849473138749,-0.319937740273755,0.520283562427184,-0.614929556454192,0.538601242616884,0.999897940945136
"ENSG00000186652.10",2.08735960805972,1.3150405592145,1.74636677221782,0.753015105494963,0.451440836899754,0.999897940945136
"ENSG00000186654.21",2033.14114572197,0.0658825903473196,0.214159731027194,0.30763295242911,0.758361642990956,0.999897940945136
"ENSG00000186660.15",2910.78348328852,0.00457112402491771,0.0625860012742863,0.0730374833324873,0.94177628976284,0.999897940945136
"ENSG00000186665.10",30.5583196726355,-0.461734622133471,0.321490583622627,-1.43623062588815,0.150936727078138,0.999897940945136
"ENSG00000186676.3",5.92426209855361,-0.241852465590088,0.703861427160246,-0.343608068658983,0.731141055890554,0.999897940945136
"ENSG00000186687.16",657.68471777579,-0.151339656420706,0.119635063248362,-1.26501087817813,0.205867428370361,0.999897940945136
"ENSG00000186704.9",222.858184169688,0.0479658986111554,0.22165959481448,0.216394416182619,0.828680318407677,0.999897940945136
"ENSG00000186715.11",20.2954246541116,0.0359931517199567,0.624746495296662,0.0576124107792959,0.954057363722187,0.999897940945136
"ENSG00000186716.21",4484.68824267377,-0.0993093306288833,0.132965737651921,-0.746879101207685,0.455136542122149,0.999897940945136
"ENSG00000186723.4",1.24585722118528,1.15200385420239,1.9466216822615,0.591796477302176,0.553986882408133,0.999897940945136
"ENSG00000186732.14",0.59925168308223,-1.3529205197148,1.7565293058995,-0.770223710569967,0.441167201351871,0.999897940945136
"ENSG00000186766.8",1.350706121875,-0.692354214725357,1.48962989676084,-0.46478270624862,0.642087073427975,0.999897940945136
"ENSG00000186767.7",180.12215756587,-0.239812186741041,0.164864693469445,-1.45460002195974,0.145780024939381,0.999897940945136
"ENSG00000186787.10",119.168010787723,0.108081738279718,0.220290634469886,0.49063247078029,0.623686416235927,0.999897940945136
"ENSG00000186792.17",99.8992368757662,0.428461567993913,0.312643239564198,1.37044884959341,0.170546832103324,0.999897940945136
"ENSG00000186806.6",23.8836745710377,0.457613358299838,0.380380130006817,1.20304222592183,0.228959980601275,0.999897940945136
"ENSG00000186810.8",485.617616901681,0.149642377370427,0.204706753236559,0.73100850364961,0.464773958852292,0.999897940945136
"ENSG00000186812.13",2340.69518500638,0.00106808342032385,0.0916944742584586,0.0116482855587704,0.990706222960547,0.999897940945136
"ENSG00000186814.14",544.132043901261,-0.0114491728636368,0.132495573759403,-0.0864117384360867,0.93113911591258,0.999897940945136
"ENSG00000186815.13",1946.07798483473,0.177803173808604,0.156929588073534,1.13301242927681,0.257209033760535,0.999897940945136
"ENSG00000186818.13",602.511685876746,-0.201380798849262,0.205991716699873,-0.977616003572952,0.328264279169403,0.999897940945136
"ENSG00000186825.6",0.841486745602042,1.53014129327672,2.59455869407752,0.589750116954187,0.555358190045786,0.999897940945136
"ENSG00000186827.11",169.796610112912,0.416158619273703,0.314086749517262,1.32497986595526,0.18517782933426,0.999897940945136
"ENSG00000186831.11",10.2822329078391,1.13242265523052,1.44889611054047,0.781576157871041,0.434463703227929,0.999897940945136
"ENSG00000186834.4",2682.16651930207,0.0254376658058117,0.179357154258361,0.141826881180158,0.887216750581803,0.999897940945136
"ENSG00000186854.11",2816.28563278616,0.229126413535039,0.22471628188963,1.01962533203346,0.307906186191575,0.999897940945136
"ENSG00000186862.20",18.9183868261616,0.379868898193724,0.387518253597621,0.980260657832549,0.326957469435193,0.999897940945136
"ENSG00000186866.17",914.367700970674,0.163710761991928,0.121106882748027,1.35178743170644,0.176443325888885,0.999897940945136
"ENSG00000186868.17",44.1464481853861,-0.0765760598199272,0.326487231833973,-0.23454534313571,0.814561635971566,0.999897940945136
"ENSG00000186889.10",3.7630098767905,-0.480787405903491,0.843616075856879,-0.569912570022027,0.568736998832656,0.999897940945136
"ENSG00000186891.14",86.0552762881499,0.263222869830767,0.340392676547805,0.773291812562834,0.439349700144881,0.999897940945136
"ENSG00000186907.8",14.7023422389094,-0.72651742890628,0.526492681397298,-1.3799193314105,0.167611483794844,0.999897940945136
"ENSG00000186908.15",1778.35808213582,-0.0520002646282195,0.13173855151136,-0.39472321527488,0.693047167816655,0.999897940945136
"ENSG00000186912.7",29.2436215574389,0.179904010455553,0.293624631767777,0.612700676276492,0.540074275287221,0.999897940945136
"ENSG00000186919.13",4.57038614674074,0.0156238961468264,0.722619677590281,0.0216211883392483,0.982750131631,0.999897940945136
"ENSG00000186951.17",953.661337129019,-0.142640427637974,0.133530145220117,-1.06822640987051,0.285418394441901,0.999897940945136
"ENSG00000186952.15",10.6662565655234,0.300710420473752,0.548022334033848,0.548719279851792,0.583198113000135,0.999897940945136
"ENSG00000186976.15",11.3341398832355,-0.162105486694274,0.668102793634329,-0.242635546863166,0.808287741506574,0.999897940945136
"ENSG00000186998.16",32.2169476888734,0.334089050911602,0.591315509866751,0.564992876623322,0.572078609338779,0.999897940945136
"ENSG00000187010.21",110.100225740239,-0.60870078523011,0.790776552222863,-0.769750675483561,0.441447803569004,0.999897940945136
"ENSG00000187013.4",0.594635557035144,2.41241056277744,2.16944100133717,1.11199639044828,0.266139702304309,0.999897940945136
"ENSG00000187017.18",1578.48969276732,0.317188196937226,0.677115000472179,0.468440658848259,0.63946949775968,0.999897940945136
"ENSG00000187024.15",116.369931915777,-0.232467743133184,0.164411845985145,-1.4139354846377,0.157380845958924,0.999897940945136
"ENSG00000187045.19",20.8209258625309,-0.694028467963865,0.579172817152734,-1.19830980910978,0.230796429271075,0.999897940945136
"ENSG00000187049.11",195.327082121034,0.0380816614451473,0.162093323838528,0.234936643554074,0.814257907968929,0.999897940945136
"ENSG00000187066.9",4.36751680504707,-0.215273486882718,0.831833741467172,-0.258793886507925,0.795794275091525,0.999897940945136
"ENSG00000187068.3",3.56525502467961,-1.17376137225093,0.983812103126958,-1.19307474315495,0.232840102051095,0.999897940945136
"ENSG00000187079.20",5.34998945816824,0.210808447543384,0.705595324655866,0.298766786254146,0.765117994804338,0.999897940945136
"ENSG00000187080.10",10.0313209265043,0.143440340389587,0.671947225249395,0.213469652079223,0.830960657705584,0.999897940945136
"ENSG00000187091.14",543.877842480219,-0.0817956000598862,0.173481222798235,-0.471495408785638,0.637286997552347,0.999897940945136
"ENSG00000187097.13",679.039147893742,-0.0435360736760167,0.251433411731008,-0.173151505109405,0.862532341090622,0.999897940945136
"ENSG00000187105.9",1.19385296806736,-1.2015442443316,1.87516427207712,-0.640767458202821,0.521673778546453,0.999897940945136
"ENSG00000187109.15",5330.72848282788,-0.144842894561601,0.117341666434385,-1.23436882194437,0.217065501401258,0.999897940945136
"ENSG00000187116.14",2876.19685458645,-0.100775112494452,0.269658981434143,-0.373713168975475,0.708617726683135,0.999897940945136
"ENSG00000187122.17",92.2715898279646,-0.413090259287091,0.410364389459231,-1.00664255938838,0.314106574587073,0.999897940945136
"ENSG00000187134.14",45.580866268293,0.32327690238155,0.612931115595058,0.527427787815439,0.597896550881443,0.999897940945136
"ENSG00000187135.8",0.374884997948011,-2.02198820376448,3.77510608764672,-0.535610962134557,0.592227450987002,0.999897940945136
"ENSG00000187144.11",1.55452971851063,0.477398870818376,1.62248950478853,0.294238495478341,0.768575666755653,0.999897940945136
"ENSG00000187147.18",2404.64699901974,-0.0506514311828984,0.0782435520777153,-0.647355978069463,0.517401580067948,0.999897940945136
"ENSG00000187164.20",676.854448526841,-0.327220573912406,0.226531755239801,-1.44447992982714,0.14860402133515,0.999897940945136
"ENSG00000187166.1",3.23077105267555,-0.515623140081081,0.819134129072262,-0.629473393649301,0.529039181980928,0.999897940945136
"ENSG00000187172.15",1.19146297902419,0.0430225132263013,1.04746826338494,0.0410728560761089,0.967237814050387,0.999897940945136
"ENSG00000187186.15",16.5004789778383,-0.404233994137587,0.527811670817618,-0.76586785872203,0.443754932152552,0.999897940945136
"ENSG00000187187.14",237.507638424875,-0.0324263918337715,0.274460525530856,-0.118145921972032,0.905952037753419,0.999897940945136
"ENSG00000187189.11",742.662644651189,0.0590456507739854,0.0906255347472235,0.651534370954919,0.514701597262011,0.999897940945136
"ENSG00000187210.14",720.978996657223,0.0194378881263365,0.222351998413891,0.0874194442370354,0.930338114278395,0.999897940945136
"ENSG00000187231.14",1061.53805706118,-0.148507613899809,0.222210141154167,-0.668320595668838,0.503928969281776,0.999897940945136
"ENSG00000187239.17",10561.8414378278,0.0501309567789536,0.0663165856844154,0.755933923038721,0.449688813792322,0.999897940945136
"ENSG00000187243.17",41.1686988860547,0.423848777205004,0.800816578828861,0.529270732412725,0.596617655538381,0.999897940945136
"ENSG00000187244.12",287.530458623435,0.144545729908626,0.723403131571861,0.199813525267089,0.841626423004346,0.999897940945136
"ENSG00000187257.16",2947.43404938051,0.0417955082146172,0.118298139383661,0.353306556065665,0.723858631039612,0.999897940945136
"ENSG00000187260.16",101.576124610226,-0.159024310034996,0.321561239202888,-0.494538180127674,0.620926149185638,0.999897940945136
"ENSG00000187266.14",601.436643082471,0.0183744783911696,0.256752156530407,0.071565040151838,0.942948062626541,0.999897940945136
"ENSG00000187268.12",5.94901731457753,-0.886563895616559,0.811368776873609,-1.0926768701067,0.274535698688249,0.999897940945136
"ENSG00000187288.12",0.401879861250779,-1.64419982160225,2.82467967265266,-0.582083638552254,0.56051034526343,0.999897940945136
"ENSG00000187323.12",0.821043182840242,-0.890436065915896,3.00866882002962,-0.295956823159796,0.767263055129445,0.999897940945136
"ENSG00000187325.5",133.019501546514,0.028696672963521,0.200012093655173,0.143474689150522,0.885915299556749,0.999897940945136
"ENSG00000187391.22",25.6432782950879,0.0388577062934253,0.526668675078807,0.073780173631194,0.941185303171631,0.999897940945136
"ENSG00000187446.12",4041.42598185029,-0.0558237144505922,0.255080282217509,-0.218847626971774,0.826768745057135,0.999897940945136
"ENSG00000187474.5",64.8017364938004,-0.369381353815538,0.385329455991844,-0.958611775123043,0.337754358347402,0.999897940945136
"ENSG00000187475.6",54.4039362323069,-0.150222062988699,0.374812756042731,-0.400792290461887,0.688573055460329,0.999897940945136
"ENSG00000187486.7",11.2760243297637,-0.279832934579743,0.74585208707107,-0.37518556216506,0.707522466984195,0.999897940945136
"ENSG00000187492.9",0.309551045722923,0.980427324697401,2.86904133615817,0.34172645487578,0.73255676125118,0.999897940945136
"ENSG00000187498.16",17.5184757542643,-1.22663854457281,0.884056885881143,-1.38751087646381,0.165286036897815,0.999897940945136
"ENSG00000187510.11",33.7482675969897,0.198924867576821,0.463281652095941,0.429382140814041,0.667645148450192,0.999897940945136
"ENSG00000187513.9",2.46249901416623,1.49386665254866,1.23000395138099,1.2145218321221,0.224548518089461,0.999897940945136
"ENSG00000187514.17",11510.1329353477,-0.00472388963631909,0.0933508710676315,-0.0506035946134524,0.95964139840995,0.999897940945136
"ENSG00000187522.16",123.065127264688,-0.323832803898257,0.227400537841679,-1.42406349154599,0.154428093556327,0.999897940945136
"ENSG00000187527.12",0.455490774242897,-0.434723118526516,2.162432750699,-0.201034283441182,0.840671766956851,0.999897940945136
"ENSG00000187531.14",2225.73568439114,-0.00128025437764895,0.116797363194302,-0.0109613294567202,0.991254299594694,0.999897940945136
"ENSG00000187534.6",34.715531265538,0.331511550992964,0.245031255431847,1.35293577306578,0.176076149768457,0.999897940945136
"ENSG00000187535.14",231.331993233507,0.142570852948821,0.270244855123532,0.527561765731489,0.597803536115156,0.999897940945136
"ENSG00000187536.4",47.9426201223149,-0.0753948394608579,0.204629597171773,-0.368445427752901,0.712541129676139,0.999897940945136
"ENSG00000187537.13",1.30789945077282,1.82036570251566,1.9297047677461,0.943338967152911,0.345507550349521,0.999897940945136
"ENSG00000187553.10",54.1254527586697,-0.0963141747196568,0.309829511350439,-0.310861848827302,0.755905648705387,0.999897940945136
"ENSG00000187554.14",1298.96264211063,-0.113291301818513,0.279734143844491,-0.404996330664209,0.685480208127424,0.999897940945136
"ENSG00000187555.16",4967.00794358185,0.0483645041010319,0.0961072456495712,0.503234732970913,0.614799247703124,0.999897940945136
"ENSG00000187556.8",6.14987004013707,-0.830500860944409,0.861451423230205,-0.964071610480671,0.335010024785214,0.999897940945136
"ENSG00000187566.6",35.2583115151187,-0.164025336740367,0.235899459391714,-0.69531883270661,0.486855514544978,0.999897940945136
"ENSG00000187583.11",30.6852430790867,-0.139271950693101,0.379956316568944,-0.366547270356617,0.713956746506198,0.999897940945136
"ENSG00000187595.17",12.2384397503136,0.196678998700797,0.396836993817096,0.495616592619001,0.620164943865289,0.999897940945136
"ENSG00000187601.5",174.58946144223,0.147525890065457,0.186412667929106,0.791394124145911,0.428714037738093,0.999897940945136
"ENSG00000187605.16",9441.25468534609,0.0161980661882231,0.164993648673435,0.0981738771065255,0.92179422529002,0.999897940945136
"ENSG00000187607.16",414.58814235092,-0.236276420887282,0.186766198444846,-1.26509198588768,0.20583835539376,0.999897940945136
"ENSG00000187609.16",346.907967643055,-0.0605007771229835,0.15807918216065,-0.382724507402238,0.701924041227426,0.999897940945136
"ENSG00000187624.9",89.6555562592963,0.300303005393772,0.546414127184231,0.549588655295731,0.582601541763587,0.999897940945136
"ENSG00000187626.9",447.838816075316,-0.0855790529810068,0.0936044329224796,-0.914262821846064,0.36057876104535,0.999897940945136
"ENSG00000187627.17",410.998838572159,0.106845797580155,0.813998731591512,0.131260398122798,0.895569318402432,0.999897940945136
"ENSG00000187630.18",256.384936520248,0.0370362643839839,0.189620262125995,0.195318073969199,0.84514394857118,0.999897940945136
"ENSG00000187634.13",0.417736816038325,1.03201430991482,2.13733881921273,0.482850122141588,0.629202159147391,0.999897940945136
"ENSG00000187642.10",1.23733445585531,-1.61180265030151,1.7861479059997,-0.902390359100407,0.366849540651193,0.999897940945136
"ENSG00000187650.4",751.16552699592,-0.00869577721259259,0.104751761410897,-0.0830131836970527,0.933841056723163,0.999897940945136
"ENSG00000187653.11",0.466930383365521,1.11830841726473,2.42949918405497,0.460304092548905,0.645297964042797,0.999897940945136
"ENSG00000187664.9",0.562149124222637,0.455514707489917,3.19911628123424,0.142387668170091,0.886773802515173,0.999897940945136
"ENSG00000187676.8",163.921153444574,0.135182856222907,0.124274471428473,1.08777655353547,0.276693762645917,0.999897940945136
"ENSG00000187678.10",0.994533916150614,-0.868501433596762,1.59769938464555,-0.543595022908166,0.586720185485229,0.999897940945136
"ENSG00000187682.2",0.544073610032101,1.77614868570486,2.40042222517354,0.739931778283902,0.45934139084964,0.999897940945136
"ENSG00000187688.15",1890.17616364902,-0.123745621057026,0.105680578229049,-1.17094004528272,0.241622877175139,0.999897940945136
"ENSG00000187699.10",703.382321202578,-0.180744384268342,0.377740968951879,-0.47848763868493,0.63230317033126,0.999897940945136
"ENSG00000187713.7",665.892384327899,-0.0722051462421819,0.08028810294385,-0.899325598621741,0.368479256125011,0.999897940945136
"ENSG00000187730.9",3.65216478779773,-1.23935747273045,1.38567268220329,-0.894408534315483,0.37110334791003,0.999897940945136
"ENSG00000187735.15",1819.96398028305,-0.0680062127833786,0.152757200983123,-0.445191534969877,0.656181343622412,0.999897940945136
"ENSG00000187736.13",626.365423492616,-0.169427585484327,0.160247146451684,-1.05728925123425,0.290379597335293,0.999897940945136
"ENSG00000187741.16",640.16242939535,-0.218204070119262,0.27060559736417,-0.806354607017283,0.420038412499525,0.999897940945136
"ENSG00000187742.15",4286.56987401741,0.13014902993858,0.0887778147212472,1.46600848812549,0.14264597444353,0.999897940945136
"ENSG00000187753.13",17.6484141129514,0.153722332972655,0.415133948759372,0.370295740524365,0.711162147187125,0.999897940945136
"ENSG00000187762.5",17.7792433933593,-0.347434506918912,0.385023927587626,-0.902371208708428,0.366859710082523,0.999897940945136
"ENSG00000187764.12",20947.0696046468,0.0487782030270919,0.148740877449585,0.327940804595731,0.742956420626313,0.999897940945136
"ENSG00000187775.17",38.0047304964594,-0.80755520828462,0.752172361656358,-1.0736305259958,0.282988310397294,0.999897940945136
"ENSG00000187790.12",506.942864729065,0.0420353497207167,0.135319310024672,0.310638220909142,0.756075667577697,0.999897940945136
"ENSG00000187792.5",586.458834680474,-0.0676569408518862,0.139018709010992,-0.486675076564959,0.626488610224244,0.999897940945136
"ENSG00000187796.16",722.10465365579,0.0445521462711885,0.215020750740694,0.207199287127951,0.83585422402306,0.999897940945136
"ENSG00000187800.14",220.506758654922,-0.0289265891762598,0.423959284706417,-0.0682296395426059,0.945602832998065,0.999897940945136
"ENSG00000187801.15",99.0299906581868,0.152141251378409,0.215677854718468,0.705409702711501,0.480555307563259,0.999897940945136
"ENSG00000187808.5",493.755594944949,-0.14962377976871,0.221619459960709,-0.675138274388165,0.499587918572264,0.999897940945136
"ENSG00000187815.10",127.545798528068,0.0644497400769109,0.188779825464646,0.341401629746611,0.732801248368932,0.999897940945136
"ENSG00000187824.9",47.5433989588588,0.393511030193614,0.402806308104083,0.97692370322049,0.328606926031445,0.999897940945136
"ENSG00000187837.4",5783.41219344027,0.0758789900297198,0.107216587623358,0.707716890750859,0.479121086090656,0.999897940945136
"ENSG00000187838.17",1569.91592713324,-0.0189285021871258,0.120492313847161,-0.157093025959612,0.875171533819644,0.999897940945136
"ENSG00000187840.5",274.187566824134,-0.0988348264413077,0.156298867797726,-0.632345120818243,0.52716138580032,0.999897940945136
"ENSG00000187848.15",0.422943493653952,-1.37514591516535,4.05737144381792,-0.33892532005188,0.734665989523292,0.999897940945136
"ENSG00000187855.6",0.697561571663892,0.384739832671314,1.40360163046398,0.274108995259669,0.784000861277488,0.999897940945136
"ENSG00000187860.11",149.477904388034,-0.088010149677678,0.162660813051307,-0.54106547254204,0.588462455686861,0.999897940945136
"ENSG00000187862.13",115.777023195011,0.544698653843898,0.383676263762466,1.41968296006219,0.155700001116552,0.999897940945136
"ENSG00000187866.10",1096.57467693489,0.0693473863396868,0.102670671333433,0.675435208896943,0.49939930239181,0.999897940945136
"ENSG00000187870.7",0.398635569543589,1.64299897889319,2.46329679916593,0.666991886422095,0.504777316016318,0.999897940945136
"ENSG00000187902.13",207.855137226287,0.305359359166009,0.682031237384438,0.447720489074738,0.654354932750919,0.999897940945136
"ENSG00000187904.3",35.2941540387797,-0.180825015222159,0.221131554338761,-0.81772597204805,0.413513676761786,0.999897940945136
"ENSG00000187905.11",0.51125066456173,1.46022043567122,2.18418852099367,0.668541392666468,0.503788069007448,0.999897940945136
"ENSG00000187908.20",0.388654475694916,0.993370881667967,3.78840219084053,0.26221368049826,0.793156706789316,0.999897940945136
"ENSG00000187942.12",30.0870256687689,0.260165722568741,0.556135054627787,0.467810328451361,0.639920233856456,0.999897940945136
"ENSG00000187944.5",1.65160280867617,1.76875319955491,1.36782032934002,1.29311808109208,0.195970222472188,0.999897940945136
"ENSG00000187950.8",1.83987802206198,-1.27865895243518,1.2049768754819,-1.06114812528981,0.288622589877688,0.999897940945136
"ENSG00000187951.11",35.7610800032891,0.5186838320802,2.29347386196496,0.226156417425142,0.821079766297052,0.999897940945136
"ENSG00000187952.9",6.76771828977375,0.821763209930979,0.698249520748391,1.17689047469765,0.239239224439894,0.999897940945136
"ENSG00000187953.10",464.678332911102,0.136429662357724,0.129819799693072,1.05091567449865,0.293297320702172,0.999897940945136
"ENSG00000187954.13",3431.62385862431,0.0274367909337554,0.102189707654831,0.268488789755905,0.788323102690549,0.999897940945136
"ENSG00000187957.8",2.86271264514911,0.412963797790539,0.99114319543015,0.416654021028027,0.676931489896091,0.999897940945136
"ENSG00000187959.9",0.523498410409202,-0.732098488248167,1.88097524264528,-0.38921218719423,0.697119188779047,0.999897940945136
"ENSG00000187961.15",227.364088827003,-0.087524262127268,0.182587858834316,-0.47935422807433,0.631686650026059,0.999897940945136
"ENSG00000187980.7",28.8509376773492,0.0834789793339634,0.530954821387548,0.157224260843525,0.875068108691463,0.999897940945136
"ENSG00000187984.13",3.05886999523939,0.261151105523401,1.5608924393137,0.167308841369124,0.86712704778837,0.999897940945136
"ENSG00000187987.10",34.4499482394332,-0.403116014578692,0.428312633700856,-0.94117236537141,0.346616535918791,0.999897940945136
"ENSG00000187994.14",1174.42343426043,-0.0174945331003107,0.0924340426902048,-0.189265043388225,0.849885091469828,0.999897940945136
"ENSG00000187999.4",3.0638172325663,-0.390464828136665,0.996877918020383,-0.391687709275432,0.695288972462598,0.999897940945136
"ENSG00000188002.11",184.438173674566,-0.00352003309113141,0.22556872422272,-0.0156051469602489,0.98754939950305,0.999897940945136
"ENSG00000188010.16",7.98981958401564,-0.0913217478488375,0.522021262644828,-0.174938751318585,0.861127760607613,0.999897940945136
"ENSG00000188011.5",26.520720987797,-0.722499425928799,0.560650697502648,-1.28868015173634,0.197509305551727,0.999897940945136
"ENSG00000188013.6",8.92223162523665,-0.164808730220313,0.793235299063073,-0.207767771322048,0.835410298220549,0.999897940945136
"ENSG00000188021.9",2738.10822424415,0.0746322960236744,0.0939063469966477,0.794752414619415,0.426757536247481,0.999897940945136
"ENSG00000188026.13",284.590388228002,0.041771507929414,0.232654685874735,0.179542946974661,0.857511398349702,0.999897940945136
"ENSG00000188032.10",1.94577617730488,-1.02548824900891,1.19950898153395,-0.854923360138161,0.392593577349477,0.999897940945136
"ENSG00000188033.10",849.841994030526,0.0104622822501611,0.130020017512845,0.0804667038990938,0.935866076777362,0.999897940945136
"ENSG00000188037.14",14.3196358240069,-0.518109773010406,0.744454309869425,-0.695959128910518,0.486454425792529,0.999897940945136
"ENSG00000188038.8",11.5605771146325,-0.136942085606813,0.696473188987055,-0.196622192745109,0.844123202320808,0.999897940945136
"ENSG00000188042.8",6194.11974418949,0.0169387949930533,0.149908631951507,0.11299412697284,0.910035211391246,0.999897940945136
"ENSG00000188051.7",0.422442692833608,-1.66959473670613,2.47078348436652,-0.675734942891684,0.499208946307703,0.999897940945136
"ENSG00000188056.12",213.211131076862,-0.756258138755533,2.0163509849028,-0.37506274672313,0.707613801826358,0.999897940945136
"ENSG00000188060.8",0.945946115115901,0.111614639533944,1.44339535086024,0.0773278363876004,0.938362746965946,0.999897940945136
"ENSG00000188064.10",2.09035787253442,-0.8842459476465,1.35415575692478,-0.652986883617123,0.513764734468243,0.999897940945136
"ENSG00000188070.9",219.71434486901,0.184111320540875,0.172863457767268,1.06506790341282,0.286845202614089,0.999897940945136
"ENSG00000188076.3",1.66199945367337,-1.80874667525403,1.69672708130379,-1.06602098545169,0.286414155604233,0.999897940945136
"ENSG00000188086.15",0.499407924557881,0.000711128640638348,4.06734634587904,0.000174838477022949,0.99986049907926,0.999897940945136
"ENSG00000188092.15",543.175491699185,0.0977077776744089,0.128294894842636,0.761587417755438,0.446306286692771,0.999897940945136
"ENSG00000188095.6",1.54775894260706,-1.21532803977399,1.29174548783264,-0.940841714735257,0.346785980151172,0.999897940945136
"ENSG00000188124.4",1.48450408282871,-0.043669487717496,1.49466297930059,-0.0292169461091025,0.976691565962431,0.999897940945136
"ENSG00000188153.14",0.537094797391799,0.541807958216846,3.00664899567176,0.180203262501479,0.856992997256109,0.999897940945136
"ENSG00000188157.15",299.72936814082,-0.379476390613371,0.436795610180078,-0.868773361657466,0.38497110604541,0.999897940945136
"ENSG00000188158.17",604.840250399615,-0.326763734027899,0.281714698378946,-1.15991013570885,0.246085395606713,0.999897940945136
"ENSG00000188163.8",1.25333116441615,-0.181284860385551,1.96885337208911,-0.0920763643222417,0.926637367202917,0.999897940945136
"ENSG00000188167.9",1497.22363022555,0.0643899091536501,0.122078643703499,0.527446137999684,0.597883810795609,0.999897940945136
"ENSG00000188171.17",290.717156804884,-0.103212147244962,0.258535879581803,-0.399217885780163,0.68973266546568,0.999897940945136
"ENSG00000188175.10",63.4636734508515,-0.797044327025827,0.807018637300383,-0.987640545318853,0.323328721836313,0.999897940945136
"ENSG00000188176.12",0.408401773685532,-2.50308658319662,3.14109380086093,-0.796883742379983,0.425518553697987,0.999897940945136
"ENSG00000188177.14",1559.28923758095,0.190182934177809,0.134075254234014,1.41847901213646,0.156050961959927,0.999897940945136
"ENSG00000188186.11",2068.36080318919,-0.195909166679265,0.177376215916587,-1.10448385465272,0.269383303406879,0.999897940945136
"ENSG00000188191.15",384.759276914246,0.227418465477113,0.163228200510113,1.39325474866718,0.163542769215822,0.999897940945136
"ENSG00000188199.11",65.9108328685505,-0.394760539630686,0.363290559107738,-1.08662482339271,0.277202649932767,0.999897940945136
