"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000285730.1",324.208164250432,0.0902571043253218,0.144486516167964,0.624674929668861,0.532184430557667,0.999817738757354
"ENSG00000285731.1",2.20399068382587,1.09357108068735,1.08226699217369,1.01044482423968,0.312282221646182,0.999817738757354
"ENSG00000285733.1",2.6766217276555,-0.393731585584575,1.40503104651544,-0.280229811690677,0.779301196141404,0.999817738757354
"ENSG00000285737.1",131.54806514051,0.116411345495896,0.310361526742137,0.37508304176057,0.707598708612877,0.999817738757354
"ENSG00000285747.1",2.69914570625685,-1.24684066246608,1.35316870339355,-0.921422923349606,0.356829665216022,0.999817738757354
"ENSG00000285755.2",6.59131306642437,-0.719975670872754,0.928568999891542,-0.775360442742379,0.438126702734599,0.999817738757354
"ENSG00000285756.2",1733.92839669939,0.292504097517499,0.351328860339345,0.83256495704615,0.405090129415666,0.999817738757354
"ENSG00000285761.1",14.927374225681,0.239423246680987,0.685364968674876,0.34933686083183,0.726836428514432,0.999817738757354
"ENSG00000285763.1",2.48773509838037,0.399673103039075,1.07963921080525,0.370191355629793,0.711239917010492,0.999817738757354
"ENSG00000285774.4",100.17501062513,-0.188706447718014,0.452471493643985,-0.417057097228964,0.676636644838027,0.999817738757354
"ENSG00000285791.1",32.0288407604734,0.146830916521089,0.977295486319502,0.15024209011141,0.880573619638926,0.999817738757354
"ENSG00000285793.1",1394.48381391128,0.101278454723021,0.161851971114328,0.625747428503546,0.531480618981252,0.999817738757354
"ENSG00000285796.1",943.964228636192,-0.0636452515293577,0.111284583246212,-0.571914362913553,0.567379993017062,0.999817738757354
"ENSG00000285799.1",170.489108313132,-0.154947865340871,0.277829167826595,-0.557709136707994,0.577043017617952,0.999817738757354
"ENSG00000285802.1",3.6328225999392,0.238897964763014,0.825248303564937,0.289486162808229,0.772209367300497,0.999817738757354
"ENSG00000285815.1",4.68060795318588,0.725065041830412,1.18273040492586,0.613043377265558,0.539847658393543,0.999817738757354
"ENSG00000285816.1",442.529846199689,-0.115248464873012,0.22187372879761,-0.519432676854409,0.603459049140969,0.999817738757354
"ENSG00000285825.2",7.33696836564583,0.530253089323003,0.568106184083562,0.933369683659365,0.350629127596509,0.999817738757354
"ENSG00000285827.1",259.452934169061,-0.158463416349516,0.478187153116571,-0.331383675443256,0.740354694074742,0.999817738757354
"ENSG00000285830.1",2.66040361872917,0.425393537694896,0.812768148738838,0.523388543651684,0.600703894967211,0.999817738757354
"ENSG00000285837.1",2.26542141304836,-1.05006784109225,1.82208230113161,-0.5763009938904,0.564411751196652,0.999817738757354
"ENSG00000285839.1",5.90061392385427,1.26478513311313,1.78613052224171,0.708114618368283,0.478874082301074,0.999817738757354
"ENSG00000285851.1",989.298571846893,-0.0406498326435233,0.223688256076182,-0.18172537689989,0.855798249678066,0.999817738757354
"ENSG00000285852.1",7.3226517367349,-0.281163769324089,0.599975351403688,-0.468625533809489,0.639337322769691,0.999817738757354
"ENSG00000285854.1",8.5655415246483,-0.736487657450943,0.667429176622368,-1.10346937659821,0.269823383174272,0.999817738757354
"ENSG00000285868.1",9.958503008985,-0.463587293685699,0.613651329099428,-0.755457165498267,0.449974724292728,0.999817738757354
"ENSG00000285870.1",6.64160626290751,-0.789934763632805,0.55881395500516,-1.41359169104056,0.157481822313883,0.999817738757354
"ENSG00000285877.1",2.13355506894974,1.01142620754077,1.0121369514278,0.999297778935913,0.317650461061458,0.999817738757354
"ENSG00000285884.2",16.0715226927614,0.581288694648489,0.44443310550398,1.3079329317498,0.190896058515087,0.999817738757354
"ENSG00000285888.1",6.84541639824212,0.61947718748292,0.689699967514946,0.898183582224825,0.369087684670472,0.999817738757354
"ENSG00000285897.1",19.5725341819571,0.72601466107618,0.987825275470216,0.734962628619307,0.462362254359429,0.999817738757354
"ENSG00000285906.2",3.68829284392967,-1.25423359924293,0.845183790425827,-1.48397734723593,0.137814930318104,0.999817738757354
"ENSG00000285933.1",23.5685332960021,0.0548925485220852,0.613677782176242,0.0894484860237625,0.92872549159514,0.999817738757354
"ENSG00000285938.1",9.39744198283685,-0.394506586616539,0.640034997213347,-0.616382835835828,0.537641878927593,0.999817738757354
"ENSG00000285942.1",7.24920547130657,-0.273125963407861,1.60151837439331,-0.170541885609853,0.8645839968481,0.999817738757354
"ENSG00000285966.1",51.9081445025812,-0.667616435845013,0.486513072651702,-1.37224768125185,0.169986346594568,0.999817738757354
"ENSG00000285967.1",826.436633489355,-0.0333865393727135,0.093264898823032,-0.357975399041216,0.720361723962123,0.999817738757354
"ENSG00000285968.1",1.77319699353238,1.16040663738672,1.64453159584544,0.705615289069692,0.480427413679658,0.999817738757354
"ENSG00000285976.2",91.2063318120619,0.24488341253301,0.472338006710995,0.518449519313919,0.604144672240116,0.999817738757354
"ENSG00000285979.1",3.16192387390958,-0.0633889230681282,1.30429967126277,-0.0485999685998216,0.96123809499082,0.999817738757354
"ENSG00000285994.1",755.831438228416,0.0345246305225554,0.214291799913798,0.161110366968981,0.8720064752516,0.999817738757354
"ENSG00000285996.1",4.20965901350996,0.366757569640246,0.717048756200316,0.511482052606459,0.609013552491339,0.999817738757354
"ENSG00000285999.1",144.083283638196,0.134525169314821,0.177322573799848,0.758646609013611,0.448063983261268,0.999817738757354
"ENSG00000286000.1",4.84423875834309,-0.309571081212431,0.847868680369274,-0.365116778553022,0.715024236766445,0.999817738757354
"ENSG00000286004.1",7.80037257364285,-0.139093410871458,0.595654588593292,-0.23351353877747,0.81536265769615,0.999817738757354
"ENSG00000286010.1",212.922255524649,0.103535834793173,0.482211424445418,0.214710455921378,0.829993070051916,0.999817738757354
"ENSG00000286018.1",2.9576958352061,0.280100642168052,1.27273252635508,0.220078167539427,0.825810277759737,0.999817738757354
"ENSG00000286019.1",233.769094265411,0.184335261264438,0.383139496798322,0.48111787692165,0.630432723202354,0.999817738757354
"ENSG00000286030.2",481.537426827,-0.102603102174608,0.223789425933208,-0.458480563801217,0.64660722310877,0.999817738757354
"ENSG00000286035.1",5.02255850855916,-0.573524395394769,0.721365695537873,-0.79505360310644,0.426582321995745,0.999817738757354
"ENSG00000286037.1",2.37119164583189,1.0449950737937,1.28676090873573,0.812112853832677,0.416726878217373,0.999817738757354
"ENSG00000286044.1",3.40852357704544,1.56062212505625,1.07402211823859,1.4530633015414,0.146206179173509,0.999817738757354
"ENSG00000286045.1",2.5402145245028,0.811925815546544,0.953360155441731,0.851646474747358,0.394410336715405,0.999817738757354
"ENSG00000286053.2",6.65924051418347,-1.14129361777856,1.20730610379182,-0.945322494596915,0.34449425761432,0.999817738757354
"ENSG00000286061.1",13.6863007083299,0.471194912281701,0.396601461857984,1.1880816325645,0.234801249922899,0.999817738757354
"ENSG00000286067.1",6.43950588474008,-0.247178489784056,0.63373658948602,-0.390033483761014,0.696511787342873,0.999817738757354
"ENSG00000286070.2",139.511057498384,-0.218998002591163,0.334452124223959,-0.654796267475686,0.512598934113785,0.999817738757354
"ENSG00000286071.2",2.2462165580823,0.39361237701738,1.12945724124014,0.348496926351274,0.727467021744705,0.999817738757354
"ENSG00000286076.2",494.576983389813,-0.0908043416274351,0.433382614708712,-0.209524652225533,0.834038692755005,0.999817738757354
"ENSG00000286080.1",4.28091936367108,0.736475568018668,0.954751074911125,0.771379668870469,0.440481922403909,0.999817738757354
"ENSG00000286084.2",5.02189303116768,-1.06860228909096,0.878356216405575,-1.21659330136458,0.223758992656513,0.999817738757354
"ENSG00000286088.1",23.4973075054729,0.668568332013764,0.54303549037925,1.23116876126612,0.218259752381287,0.999817738757354
"ENSG00000286098.1",12.795519974528,4.32924044916085,3.13172058421506,1.38238400672835,0.166853824146938,0.999817738757354
"ENSG00000286100.1",12.0973972591975,-0.436547917850997,0.740100955644725,-0.589849147635145,0.555291789415098,0.999817738757354
"ENSG00000286104.1",28.3816824635362,0.570246082794571,0.508342559896979,1.12177521179839,0.261958028294113,0.999817738757354
"ENSG00000286106.2",514.240898936695,0.0249997030228582,0.442237057989206,0.0565300952763402,0.954919521287225,0.999817738757354
"ENSG00000286107.1",8.73375539447816,-0.679342687189423,0.701149915473357,-0.968897909273494,0.332596128721116,0.999817738757354
"ENSG00000286112.1",47.8057651870054,0.746803898373781,0.553898200889436,1.34826922559882,0.177571806412745,0.999817738757354
"ENSG00000286116.1",84.2924918035768,-0.26089003067326,0.198806667998601,-1.31228008245224,0.18942564994499,0.999817738757354
"ENSG00000286118.1",5.78756759736832,-0.146298404085331,0.842824222071236,-0.173581157558338,0.862194641295383,0.999817738757354
"ENSG00000286122.1",59.5124853491226,-0.00162183035481866,0.262578296160855,-0.00617655906269241,0.995071850219733,0.999817738757354
"ENSG00000286125.2",15.8791724021895,0.495744695353727,0.442312705404313,1.12080139072779,0.262372412058371,0.999817738757354
"ENSG00000286127.1",35.1190305988695,-0.168222581089817,0.34157947479305,-0.492484453849975,0.622376909311774,0.999817738757354
"ENSG00000286128.1",14.0680540425379,0.501632134102863,0.600903828249026,0.834796036438258,0.40383255789145,0.999817738757354
"ENSG00000286129.1",174.399550981622,0.0799007946722648,0.248369385622021,0.321701462811771,0.7476788695531,0.999817738757354
"ENSG00000286132.1",20.1317865299717,0.568186322652699,1.17549938683362,0.483357396028245,0.628841993129407,0.999817738757354
"ENSG00000286136.2",17.1624407959945,0.136005724268429,0.378718663144671,0.359120733948288,0.719504771360101,0.999817738757354
"ENSG00000286140.2",500.765130464301,0.00509287768651947,0.192623122012186,0.0264395968319799,0.978906711474447,0.999817738757354
"ENSG00000286145.2",2.35523124352505,-0.126268543317089,1.20182079168679,-0.10506436915596,0.916324732075937,0.999817738757354
"ENSG00000286147.1",16.3566544635085,0.400327197159971,0.410622111518551,0.974928494911033,0.329595730398968,0.999817738757354
"ENSG00000286156.2",14.6088888072608,0.0026180087752837,0.576447932447025,0.0045416222835083,0.996376322156192,0.999817738757354
"ENSG00000286161.1",4.02941378548245,0.461402207195216,0.768135880708058,0.600677847218778,0.548054576647076,0.999817738757354
"ENSG00000286162.3",69.2950185017909,0.118765961720079,0.206868528789808,0.574113241945819,0.56589117310195,0.999817738757354
"ENSG00000286167.1",15.9831448683548,0.197853381359633,0.376145327749374,0.526002496278413,0.598886472557522,0.999817738757354
"ENSG00000286177.1",149.198632361116,0.0702203409328718,0.134382941905011,0.522539095642861,0.601295033139613,0.999817738757354
"ENSG00000286180.1",10.9293812392145,0.449443069434463,0.51501628915121,0.872677386913688,0.382838946594401,0.999817738757354
"ENSG00000286181.1",35.7503906999573,0.189819580434179,0.357009737002833,0.531693006548652,0.594938636378949,0.999817738757354
"ENSG00000286185.1",213.096128110458,-0.0660032935548,0.238618584158509,-0.276605838508184,0.78208278108286,0.999817738757354
"ENSG00000286186.1",31.993787413192,0.386892992160676,0.466834037673954,0.828759175505728,0.407240693332373,0.999817738757354
"ENSG00000286190.2",881.757970457817,-0.0339122723334991,0.148030860926012,-0.229089205597805,0.818799583074073,0.999817738757354
"ENSG00000286193.3",15.6367744863123,0.803649997467002,0.589842402174142,1.36248257925299,0.173045638276559,0.999817738757354
"ENSG00000286194.1",41.9901355290179,0.0111626372395328,0.343582603696064,0.0324889476924954,0.97408212984197,0.999817738757354
"ENSG00000286196.1",2.49323241239184,0.127128960859247,1.00161547459447,0.12692391849349,0.899000615519173,0.999817738757354
"ENSG00000286205.1",38.8498345731706,-0.303595679748756,0.273850703418093,-1.10861749106136,0.267595229309673,0.999817738757354
"ENSG00000286207.1",51.012043469367,0.0797967548169093,0.256914628822135,0.310596384420575,0.756107476155126,0.999817738757354
"ENSG00000286215.1",2.21825373646796,-0.162679091767534,1.40255192459686,-0.115987928086365,0.907662109209813,0.999817738757354
"ENSG00000286219.2",6501.60831253428,-0.0697362673568107,0.151871312880652,-0.459179986226977,0.646104921421907,0.999817738757354
"ENSG00000286221.1",1.64966966678695,-1.78901779642102,1.36837975426529,-1.3073986156581,0.191077367262304,0.999817738757354
"ENSG00000286226.1",10.2711119606511,0.524792905602609,0.598683881795844,0.876577642325048,0.38071608731898,0.999817738757354
"ENSG00000286230.1",21.8660952264565,0.476724774152012,0.372906094099352,1.27840435352338,0.201106889811306,0.999817738757354
"ENSG00000286231.1",113.830370299532,-0.396650548347388,1.26105696698863,-0.314538168164266,0.753112332307164,0.999817738757354
"ENSG00000286236.1",22.087442518217,-0.514946987889675,0.528493131400874,-0.97436836411612,0.329873671489014,0.999817738757354
"ENSG00000286237.1",18.0269451616253,0.120862865186361,1.01184760858038,0.11944769564256,0.904920676089089,0.999817738757354
"ENSG00000286239.1",18.5096076043276,-1.00742635896534,1.09694014677571,-0.918396834983668,0.358411147106677,0.999817738757354
"ENSG00000286262.1",2.81145464821725,-0.368841784221989,0.958281517778937,-0.384899194421358,0.700312102769627,0.999817738757354
"ENSG00000286263.1",12.2631755442302,-0.229840516078354,0.509198522577193,-0.451377028580265,0.651717836598727,0.999817738757354
"ENSG00000286264.2",94.1948489626304,-0.0389620459129538,0.24663376989043,-0.157975308613509,0.8744762552515,0.999817738757354
"ENSG00000286268.1",43.4855490787483,-0.186584637023101,0.31123111242616,-0.599505093075708,0.548836114788752,0.999817738757354
"ENSG00000286271.3",1.49568429051531,0.401109632371683,1.87028940568517,0.214463938656991,0.830185285494825,0.999817738757354
"ENSG00000286273.1",4.85354466056079,0.888284234516848,1.01700342963312,0.87343288000247,0.382427175893803,0.999817738757354
"ENSG00000286281.1",26.2763519925011,0.142064565095624,0.363227340959475,0.391117487798017,0.695710394788822,0.999817738757354
"ENSG00000286285.1",79.1521106161877,0.276079782327709,0.255616305705914,1.08005544311926,0.280117491707743,0.999817738757354
"ENSG00000286288.1",553.268007154632,-0.046748071699591,0.294132190194284,-0.158935584944689,0.873719624289725,0.999817738757354
"ENSG00000286292.2",22.1623904386133,-0.411527802504139,0.372102707498278,-1.10595218527412,0.268747215587759,0.999817738757354
"ENSG00000286293.1",6.10912404449323,0.095393075358089,0.746048591131534,0.12786442665002,0.898256263330467,0.999817738757354
"ENSG00000286296.1",8.45536320196321,-0.637178675613218,0.64444309113207,-0.988727607419779,0.322796431663715,0.999817738757354
"ENSG00000286305.1",1.96884502335896,0.81828621980273,1.36950574248204,0.597504774474111,0.550170420287927,0.999817738757354
"ENSG00000286307.1",3.26461063871834,0.0497945680042671,0.811939229062821,0.0613279494596441,0.951098032240318,0.999817738757354
"ENSG00000286310.1",5.17798312216049,-0.219214636265374,0.897396712185169,-0.244278403618823,0.807015208327803,0.999817738757354
"ENSG00000286313.2",10.1566069143441,-0.314302614532934,0.868013658484081,-0.362094088567499,0.717281720994786,0.999817738757354
"ENSG00000286314.1",284.925966861071,0.0091058288032863,0.221109792908138,0.0411823858343054,0.967150495827221,0.999817738757354
"ENSG00000286319.1",20.6048324767537,0.123632284195331,0.348759567070824,0.354491448747052,0.722970611426603,0.999817738757354
"ENSG00000286326.1",8.00227102195437,-0.0232583184911943,0.598297531649129,-0.0388741675518631,0.968990712303534,0.999817738757354
"ENSG00000286327.1",163.441125797569,0.15834133304505,0.167778711485446,0.94375103756108,0.345296886382798,0.999817738757354
"ENSG00000286329.2",1.4906098117199,0.869397659994933,1.83291947745612,0.474323979142584,0.635268894455992,0.999817738757354
"ENSG00000286330.1",109.991905271668,-0.194116223112481,0.337566365593163,-0.575046103219984,0.565260117342864,0.999817738757354
"ENSG00000286337.1",2.67436483639873,-1.37202914433105,1.27629263020482,-1.07501141341768,0.282369618431123,0.999817738757354
"ENSG00000286340.2",13.6611180829223,-0.35423752158134,0.659986671576978,-0.53673435667257,0.591451120536656,0.999817738757354
"ENSG00000286342.2",113.925036983781,-0.0318645474827266,0.76972594174914,-0.0413972633042833,0.966979194495549,0.999817738757354
"ENSG00000286366.1",11.7624900343172,0.474942264613664,0.550299416924757,0.86306154432761,0.388103629934668,0.999817738757354
"ENSG00000286369.2",7.22021867143049,0.43922275975874,0.790104325799505,0.55590476525273,0.578275960464986,0.999817738757354
"ENSG00000286373.1",2.28158357642333,0.991150470731834,1.49594123801494,0.662559762071308,0.507612547961939,0.999817738757354
"ENSG00000286379.1",7.98632843542833,0.207414500940865,0.617122761261787,0.336099256032592,0.736796019424778,0.999817738757354
"ENSG00000286381.1",69.0222949824438,0.198308811036092,0.412386465491173,0.4808809881767,0.63060108563937,0.999817738757354
"ENSG00000286388.1",232.813261957869,-0.0814662212981467,0.301629483499863,-0.270087062951801,0.787093274657765,0.999817738757354
"ENSG00000286389.2",50.5482941362676,-0.024690803355802,0.31129999551033,-0.0793151420234526,0.936781962651447,0.999817738757354
"ENSG00000286402.1",8.15086923792213,0.450428347248889,0.952937949217401,0.47267332318836,0.636446261739169,0.999817738757354
"ENSG00000286406.1",2.79949122964869,0.179373127026221,2.37894818316225,0.0754001824402021,0.939896314058202,0.999817738757354
"ENSG00000286408.1",39.6724284582482,-0.103128532252912,0.377579429981803,-0.273130695329143,0.784752752002602,0.999817738757354
"ENSG00000286409.2",7.09429211742591,-0.494424071103662,0.98307041857934,-0.502938611272798,0.615007433525337,0.999817738757354
"ENSG00000286410.1",9.12088223918465,-0.700762267536247,0.843757725387971,-0.830525453516917,0.406241762824213,0.999817738757354
"ENSG00000286415.1",6.59554032168113,0.457348696583207,0.885407447322389,0.516540376937535,0.605477046021104,0.999817738757354
"ENSG00000286416.1",63.703698998167,-0.213609897846911,0.233090321101808,-0.916425430439094,0.359443802239216,0.999817738757354
"ENSG00000286427.1",9.08469497534763,0.679551924685439,0.597765012551785,1.13682117624201,0.255613048918706,0.999817738757354
"ENSG00000286443.1",2.82861061902029,1.22179171931898,1.16694513140128,1.04700014288748,0.295099512289578,0.999817738757354
"ENSG00000286445.1",4.69193921324139,-0.59877997783767,0.893528433820015,-0.670129740894494,0.502775087302528,0.999817738757354
"ENSG00000286457.1",2.054690764651,1.00020134020021,1.05932520513251,0.944187238587508,0.345073975294103,0.999817738757354
"ENSG00000286458.1",9.19039299986097,-0.19800179701058,0.681288850323044,-0.290628265700656,0.771335639847443,0.999817738757354
"ENSG00000286480.1",28.710784975318,0.652322513246915,0.50153647011153,1.30064821228625,0.193378896313964,0.999817738757354
"ENSG00000286481.2",10.459527918075,0.784709092485783,0.795725751536343,0.986155206075347,0.324056956552361,0.999817738757354
"ENSG00000286482.1",274.236182524502,-0.0411730394765562,0.146732643742034,-0.280599043447626,0.77901794978649,0.999817738757354
"ENSG00000286488.1",990.174021937726,-0.00474061868672907,0.187484197831242,-0.0252854306739824,0.97982729485482,0.999817738757354
"ENSG00000286496.1",4.41503360553723,1.18372244794547,1.15368979706201,1.02603182498444,0.304876583228967,0.999817738757354
"ENSG00000286501.1",1.81983961450656,-0.205524450402358,1.3832467642023,-0.148581190082076,0.881884116380876,0.999817738757354
"ENSG00000286503.1",4.12612775198643,-0.19985628844347,0.820199921743106,-0.243667773118938,0.807488134469918,0.999817738757354
"ENSG00000286504.1",22.8948331483575,0.497734405670827,0.397552160819632,1.25199773696274,0.210570688581934,0.999817738757354
"ENSG00000286507.1",2.21363823151227,0.77307407798395,1.06031845409869,0.729096126730241,0.465942863735806,0.999817738757354
"ENSG00000286511.1",13.9306499804759,0.337961413786665,0.512348344727862,0.65963209848209,0.509489950563973,0.999817738757354
"ENSG00000286522.2",391.679651641601,-0.15539014554905,0.410141844385217,-0.37886928065575,0.704784937062152,0.999817738757354
"ENSG00000286525.2",4.27374587766622,-0.474759416385647,1.08528111365394,-0.437452942295495,0.661782896310271,0.999817738757354
"ENSG00000286532.1",47.5260106485702,0.086584645288192,0.209751265603115,0.412796771639151,0.679755516930774,0.999817738757354
"ENSG00000286535.1",30.5390241541863,0.31416876392766,0.268987472739822,1.1679680125161,0.242819667892153,0.999817738757354
"ENSG00000286536.1",16.3457353519718,-0.198525490427628,0.553078288645193,-0.358946453880755,0.719635146980805,0.999817738757354
"ENSG00000286545.1",77.780881045798,-0.0122072146278332,0.316747914796224,-0.03853921070226,0.969257769072906,0.999817738757354
"ENSG00000286546.1",20.6368265126955,0.608583920403633,0.754202372761947,0.806923900510883,0.41971032796352,0.999817738757354
"ENSG00000286548.1",11.5461152096685,0.147237571207679,0.607345228218404,0.242428135377944,0.8084484355925,0.999817738757354
"ENSG00000286549.1",3.56797204304123,1.72102634942796,1.48984083881619,1.15517463650377,0.248018918992324,0.999817738757354
"ENSG00000286558.1",9.75132829931382,-0.162065821303445,0.71097829148069,-0.227947636721686,0.819686948665758,0.999817738757354
"ENSG00000286563.1",1.78876696847834,-1.31496865639954,1.36581786017786,-0.962770142885891,0.335662887307897,0.999817738757354
"ENSG00000286565.1",11.1921755618945,0.0227361660753789,0.54199541351036,0.0419490008746067,0.966539353702755,0.999817738757354
"ENSG00000286572.1",3.84224457390273,0.635635218951634,0.881445368404147,0.721128321432386,0.470830567467437,0.999817738757354
"ENSG00000286585.2",3.74759093135854,-0.447315564281594,0.963995892971611,-0.464022271819749,0.642631788949457,0.999817738757354
"ENSG00000286590.1",16.5160931264271,-0.272190040218501,0.454816479157186,-0.59846125347721,0.549532205032623,0.999817738757354
"ENSG00000286599.1",7.98500145008418,0.524187605237462,0.642967645880859,0.815262803028496,0.414921895727237,0.999817738757354
"ENSG00000286607.1",4.45464001889836,0.420645971107993,0.953469512881298,0.441174012829041,0.659087025101437,0.999817738757354
"ENSG00000286613.1",14.718232332582,0.161892975743774,0.530217698252864,0.305333028824259,0.76011252285841,0.999817738757354
"ENSG00000286616.1",2.84759956376465,0.706726707179379,1.09289311268558,0.646656748931952,0.517854121134766,0.999817738757354
"ENSG00000286619.1",97.5668611092365,0.126369768060043,1.24706517201443,0.101333732106328,0.919285539653736,0.999817738757354
"ENSG00000286623.1",8.87391106529172,0.738893058496013,0.672254590493455,1.09912683222236,0.271712747610257,0.999817738757354
"ENSG00000286626.1",6.84031606214978,-0.014373582358522,0.64461305752576,-0.0222980006233392,0.982210243758346,0.999817738757354
"ENSG00000286633.1",1.66567563116285,0.650121011200211,1.62971548380276,0.398916877001884,0.689954453180487,0.999817738757354
"ENSG00000286634.1",98.4452372040673,0.0485961544158026,0.158204374110283,0.307173266789239,0.758711492527955,0.999817738757354
"ENSG00000286644.1",18.5060270041424,0.148000582858484,0.545415320896739,0.27135391542568,0.786118842859662,0.999817738757354
"ENSG00000286650.1",5.96763589509289,-0.44694156261216,0.712911196615042,-0.626924594163023,0.530708664908272,0.999817738757354
"ENSG00000286652.1",7.02586637946679,-0.12663291637721,0.802527467363468,-0.157792625831531,0.874620209594866,0.999817738757354
"ENSG00000286656.1",63.4264582335101,0.18263130286315,0.25765611718815,0.708818035668007,0.478437404038364,0.999817738757354
"ENSG00000286659.1",1.79557604837017,-0.862417268755242,1.36506129092261,-0.631779154892275,0.527531196495924,0.999817738757354
"ENSG00000286671.1",2.57131922575159,1.27036828860773,1.09754757066063,1.15746079948323,0.247084146174008,0.999817738757354
"ENSG00000286672.1",4.75734665313055,0.221198072109557,1.08433437109612,0.203994337914379,0.838357923570625,0.999817738757354
"ENSG00000286675.1",2.49927207623895,-0.663006896890732,0.880228476960776,-0.753221367229496,0.451316901429878,0.999817738757354
"ENSG00000286676.1",106.785178873163,0.123146270989035,0.253541695168934,0.48570421881491,0.627176892053608,0.999817738757354
"ENSG00000286677.1",3.17539597986829,0.75658625945438,1.37086107142342,0.551905860649166,0.581012852853937,0.999817738757354
"ENSG00000286681.1",114.956927232881,0.214766029930475,0.208027581127223,1.03239209323465,0.30188847444652,0.999817738757354
"ENSG00000286688.1",11.4709016102842,-0.7601241952276,0.534089131259359,-1.42321599661701,0.154673549744898,0.999817738757354
"ENSG00000286689.1",9.99849990960247,0.391847903464187,0.679346093924158,0.576801584595454,0.564073499001407,0.999817738757354
"ENSG00000286691.1",26.2415220015617,-0.0418764226552523,0.447840586662623,-0.0935074307742444,0.925500446657317,0.999817738757354
"ENSG00000286705.1",7.49556277136924,0.618617693958266,0.691838552346794,0.894164819031615,0.371233712490626,0.999817738757354
"ENSG00000286707.1",49.1919871872025,0.249411816292592,0.266185832887202,0.936983811600079,0.348766885113815,0.999817738757354
"ENSG00000286721.1",117.318863164479,0.104126999584343,0.221177449140602,0.470784883309463,0.637794360649875,0.999817738757354
"ENSG00000286723.1",14.6505834681408,0.498691959482529,0.507952429394423,0.981769021317736,0.326213653099669,0.999817738757354
"ENSG00000286724.1",105.242933513056,0.181475898240161,0.204642819147683,0.886793384668907,0.375190149884134,0.999817738757354
"ENSG00000286733.1",19.3959002770341,-0.187959193625361,0.367442606485465,-0.511533475726083,0.608977554021959,0.999817738757354
"ENSG00000286739.2",2.27844782327806,-0.556899910065129,1.22637425981859,-0.454102738708418,0.649754882185962,0.999817738757354
"ENSG00000286741.1",3.36175685246796,0.865354944373947,0.933744945780984,0.926757299500202,0.354052559850379,0.999817738757354
"ENSG00000286755.1",3.98843293337208,1.07869020985292,0.803006732976416,1.34331402908,0.179170311309456,0.999817738757354
"ENSG00000286756.2",9.26584618693414,0.414054593708093,0.627159523206754,0.660206181022293,0.509121526291522,0.999817738757354
"ENSG00000286760.2",42.007959048673,-0.0219661480447469,0.333815730837679,-0.0658032142152945,0.947534497211222,0.999817738757354
"ENSG00000286786.1",344.608224996842,0.116361690942354,0.155607931808177,0.747787658316779,0.454588247492047,0.999817738757354
"ENSG00000286787.2",93.3370521922882,0.229066175536555,0.262711436595626,0.871930733221717,0.383246166331524,0.999817738757354
"ENSG00000286789.1",2.11209562678715,-0.231373723666846,1.13292001650779,-0.204227765681156,0.838175514708311,0.999817738757354
"ENSG00000286796.1",89.3054566865174,0.148569437585562,0.331093208936522,0.448723904856792,0.653630837978168,0.999817738757354
"ENSG00000286802.1",4.41059820025843,-0.477978238168761,1.04293409304663,-0.458301479791967,0.646735861140285,0.999817738757354
"ENSG00000286808.1",43.1612521846236,-0.00572937182550083,0.447889458330963,-0.0127919327390536,0.98979379271175,0.999817738757354
"ENSG00000286809.1",186.747529114103,-0.0837595038153557,0.169889173803555,-0.493024375480265,0.62199536416591,0.999817738757354
"ENSG00000286813.1",710.803667518628,0.110089890869581,0.196806260407626,0.559382057468914,0.575901004003755,0.999817738757354
"ENSG00000286817.1",110.903003246725,0.212411492009227,0.199555140763388,1.06442505663677,0.287136187846086,0.999817738757354
"ENSG00000286818.2",2.61651397813616,-1.27281582974087,1.84727080839025,-0.689025033016156,0.490807514497826,0.999817738757354
"ENSG00000286819.2",3.26878169085615,0.91079459690999,0.827399539848482,1.10079176147086,0.270987298190329,0.999817738757354
"ENSG00000286825.1",56.4390339839455,0.0624645995277442,0.205727899207257,0.303627265764355,0.761411876588811,0.999817738757354
"ENSG00000286827.1",1.95852023811811,-0.473188843297025,0.928953872563958,-0.509378191180796,0.610487160006971,0.999817738757354
"ENSG00000286830.1",29.8261860067474,0.0813943671331666,0.795720781894918,0.10229011103535,0.918526404386105,0.999817738757354
"ENSG00000286831.1",46.1902583973368,0.332813717897675,0.26375263471985,1.26184035375108,0.207006238261719,0.999817738757354
"ENSG00000286834.1",10.8519337775197,0.242297874874925,0.513123386481014,0.472201971803697,0.636782632440735,0.999817738757354
"ENSG00000286835.1",23.6123527378422,-0.145880758821345,0.369591584843656,-0.394708009607566,0.693058390944642,0.999817738757354
"ENSG00000286837.1",9.32764694557194,0.110582189187189,0.664454055072672,0.166425636720803,0.867822000092861,0.999817738757354
"ENSG00000286846.1",25.0517693590691,-0.0245827051575152,0.397426452883268,-0.0618547280362728,0.950678520214979,0.999817738757354
"ENSG00000286861.1",59.9128084571052,-0.250199298658479,0.352448294595229,-0.70988937241368,0.477772741315963,0.999817738757354
"ENSG00000286864.1",2.94913262275286,0.941223000036108,0.933076358817083,1.00873094805376,0.313103685272558,0.999817738757354
"ENSG00000286872.1",72.8674437644748,0.247264660553901,0.375562191383936,0.658385391891388,0.510290519763001,0.999817738757354
