"gene_name","Ensembl_ID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000279212","ENSG00000279212.1",10.060509216501,-0.405825936762447,0.692677730854143,-0.585879866907258,0.557956247734583,0.999833256914471
"GPR1-AS","ENSG00000279220.4",3.71929137217016,0.676003659742714,2.13244652385639,0.317008493380741,0.751237157606468,0.999833256914471
"ENSG00000279227","ENSG00000279227.1",31.0188273303084,0.270756945541418,0.519999073462382,0.520687361495857,0.602584580070135,0.999833256914471
"ENSG00000279228","ENSG00000279228.2",14.3288655458436,0.0396024202746048,0.742868151698742,0.0533101603347035,0.957484784938422,0.999833256914471
"ENSG00000279232","ENSG00000279232.2",12.853925870403,0.254467432044726,0.713064463883053,0.356864554235393,0.72119320639702,0.999833256914471
"ENSG00000279233","ENSG00000279233.1",98.8626763436107,0.313795499095898,0.48147218830894,0.651741692906565,0.514567821431698,0.999833256914471
"ENSG00000279235","ENSG00000279235.1",118.957035302504,0.121226236376092,0.240155783273392,0.50478166598257,0.613712194329219,0.999833256914471
"ENSG00000279236","ENSG00000279236.1",312.725459991574,-0.103891005672844,0.330668847736838,-0.314184436737523,0.7533809623351,0.999833256914471
"ENSG00000279246","ENSG00000279246.1",16.4190061192161,-0.675850259179328,0.547080796875193,-1.23537558444683,0.216690755196814,0.999833256914471
"ENSG00000279250","ENSG00000279250.1",11.4046598322436,-0.0372867807272996,0.724123679948343,-0.0514922819951966,0.958933251770142,0.999833256914471
"ENSG00000279253","ENSG00000279253.1",566.517026724582,0.107738973027588,0.173243756891233,0.621892384238869,0.534012633201979,0.999833256914471
"ENSG00000279254","ENSG00000279254.1",27.2563402385287,-0.386531174542008,0.50454123490506,-0.766104230538743,0.443614285969607,0.999833256914471
"ENSG00000279255","ENSG00000279255.1",25.1156113626435,-0.133785898181044,0.398723818695982,-0.335535255000788,0.737221354853625,0.999833256914471
"ENSG00000279259","ENSG00000279259.1",88.0893417742302,0.338969258301891,0.308031681681083,1.10043634619649,0.271142049580288,0.999833256914471
"OR2L8","ENSG00000279263.1",6.72761352322451,-0.20402987192846,1.05187608940021,-0.193967591795721,0.846201257942612,0.999833256914471
"ENSG00000279265","ENSG00000279265.1",60.7726314147236,0.18490375333165,0.303382779721858,0.609473462868162,0.542210657225457,0.999833256914471
"ENSG00000279267","ENSG00000279267.1",56.3571594862261,-0.104968793883545,0.34308926074237,-0.305951849546137,0.759641307329488,0.999833256914471
"ENSG00000279276","ENSG00000279276.1",40.0630529636805,-0.164210995525565,0.396046296799891,-0.414625756767359,0.678415889866433,0.999833256914471
"ENSG00000279277","ENSG00000279277.2",2112.11416785758,0.240952160507352,0.125189753531171,1.92469554185485,0.0542674585682328,0.999833256914471
"ENSG00000279278","ENSG00000279278.1",5.36324697893124,-1.70098406463881,1.14789410512362,-1.4818301244396,0.138385501365182,0.999833256914471
"ENSG00000279281","ENSG00000279281.1",250.628609785979,0.112098877386437,0.288230147748579,0.388921416659786,0.69733427878457,0.999833256914471
"ENSG00000279283","ENSG00000279283.1",454.706363034301,-0.182889416771966,0.276258616180712,-0.662022489290725,0.507956808865281,0.999833256914471
"ENSG00000279286","ENSG00000279286.2",20.22624345804,-0.672127902370184,0.646754630810417,-1.03923168130698,0.298696999540177,0.999833256914471
"ENSG00000279294","ENSG00000279294.1",253.042998282949,0.11916961384636,0.276255140702073,0.431375190135839,0.66619558650635,0.999833256914471
"PRAL","ENSG00000279296.1",9.2090509384151,-0.225965737874286,1.28551415578798,-0.175778490541612,0.860467968570047,0.999833256914471
"OR2T11","ENSG00000279301.5",11.1875994518505,0.49628832342836,1.03610712271708,0.47899325518282,0.631943426965624,0.999833256914471
"ENSG00000279306","ENSG00000279306.1",14.0051640661128,0.0720185827163271,0.568499753013776,0.126681818830239,0.89919223636038,0.999833256914471
"ENSG00000279311","ENSG00000279311.1",43.1950577770075,0.108888570026336,0.468069363117506,0.232633405658297,0.816046084911897,0.999833256914471
"ENSG00000279315","ENSG00000279315.1",71.2826073139417,0.16101239368511,0.23385128471674,0.688524734341921,0.491122399811901,0.999833256914471
"ENSG00000279317","ENSG00000279317.3",5.1519780411757,0.820521542481577,0.984930742548938,0.833075369703782,0.404802223581225,0.999833256914471
"ENSG00000279319","ENSG00000279319.1",52.1853955998856,-0.00915817932913093,0.418762940063962,-0.0218696031882194,0.982551972115456,0.999833256914471
"ENSG00000279320","ENSG00000279320.1",216.533366662917,-0.0582395034871941,0.443106700115719,-0.131434490771601,0.895431605625113,0.999833256914471
"ENSG00000279328","ENSG00000279328.1",168.675328918874,-0.328609181718848,0.183348411210765,-1.79226631716542,0.0730903160658255,0.999833256914471
"ENSG00000279329","ENSG00000279329.1",43.9475076427021,-0.248602021008281,0.512739423799697,-0.484850607285072,0.627782321325982,0.999833256914471
"ENSG00000279330","ENSG00000279330.1",706.132623141646,0.104191797177751,0.215450939927378,0.483598712601909,0.628670688610312,0.999833256914471
"ENSG00000279333","ENSG00000279333.1",44.8212402835357,0.23277676171359,0.45240909477081,0.514527148998881,0.606883484161205,0.999833256914471
"ENSG00000279339","ENSG00000279339.1",29.1884707453717,1.01903718418321,0.539999872555566,1.88710634200816,0.0591460238675153,0.999833256914471
"ENSG00000279342","ENSG00000279342.2",388.569745256089,-0.0976253439279786,0.194688023186184,-0.501445041817584,0.616057947059868,0.999833256914471
"ENSG00000279344","ENSG00000279344.1",67.2473404789981,0.328609591723596,0.457385739088291,0.718451765414931,0.472478778620607,0.999833256914471
"ENSG00000279347","ENSG00000279347.1",5.9628861391413,0.017531495659747,0.965455002270957,0.0181587910555221,0.985512177184865,0.999833256914471
"ENSG00000279349","ENSG00000279349.1",185.287813706516,0.157915716925897,0.325261382121615,0.485504045687332,0.627318843573407,0.999833256914471
"ENSG00000279352","ENSG00000279352.1",13.2778342171952,0.776837297099052,0.701662555475399,1.10713802672956,0.268234256795355,0.999833256914471
"ENSG00000279354","ENSG00000279354.1",10.0940875589494,-0.130963815540033,0.900039836221233,-0.145508910016558,0.884309081444397,0.999833256914471
"ENSG00000279356","ENSG00000279356.1",96.3744125002258,-0.24484822992805,0.224008256576554,-1.09303216617988,0.274379677066233,0.999833256914471
"ENSG00000279357","ENSG00000279357.1",41.5448551851168,-0.236104389283596,0.316733681287287,-0.745435055482597,0.456008758384624,0.999833256914471
"ENSG00000279361","ENSG00000279361.1",208.329266078139,0.309420637615184,0.208342858755496,1.48515115643253,0.137503787300377,0.999833256914471
"ENSG00000279366","ENSG00000279366.1",11.9355429200928,-0.532725237633703,0.696801346429996,-0.764529575557047,0.444551718784844,0.999833256914471
"ENSG00000279369","ENSG00000279369.1",1746.47797770855,0.116371755849006,0.10098547074894,1.15236137422499,0.249172606354507,0.999833256914471
